Name,Date,Open,Close,Change
IBM,9/3/2013,183.63,183.96,0.18%
IBM,9/3/2013,183.63,183.96,0.18%
IBM,9/4/2013,183.58,183.13,-0.25%
IBM,9/5/2013,183.35,184.15,0.44%
IBM,9/6/2013,184.65,183.03,-0.88%
IBM,9/7/2013,,,closed
IBM,9/7/2013,,,closed
IBM,9/8/2013,,,closed
IBM,9/8/2013,,,closed
IBM,9/8/2013,,,closed
IBM,9/9/2013,183.68,184.98,0.71%
IBM,9/11/2013,186.83,190.7,2.07%
IBM,9/10/2013,187.2,186.6,-0.32%
IBM,9/10/2013,187.2,186.6,-0.32%
IBM,9/11/2013,186.83,190.7,2.07%
IBM,9/11/2013,186.83,190.7,2.07%
IBM,9/12/2013,190.96,190.73,-0.12%
IBM,9/12/2013,190.96,190.73,-0.12%
IBM,9/13/2013,191.21,192.17,0.50%
IBM,9/15/2013,,,closed
IBM,9/14/2013,,,closed
IBM,9/15/2013,,,closed
IBM,9/16/2013,193.7,193.15,-0.28%
IBM,9/17/2013,193.42,192.16,-0.65%
IBM,9/18/2013,192.6,194.42,0.94%
IBM,9/17/2013,193.42,192.16,-0.65%
IBM,9/17/2013,193.42,192.16,-0.65%
IBM,9/17/2013,193.42,192.16,-0.65%
IBM,9/17/2013,193.42,192.16,-0.65%
IBM,9/17/2013,193.42,192.16,-0.65%
IBM,9/17/2013,193.42,192.16,-0.65%
IBM,9/17/2013,193.42,192.16,-0.65%
IBM,9/18/2013,192.6,194.42,0.94%
IBM,9/18/2013,192.6,194.42,0.94%
IBM,9/19/2013,194.18,193.39,-0.41%
IBM,9/18/2013,192.6,194.42,0.94%
IBM,9/19/2013,194.18,193.39,-0.41%
IBM,9/19/2013,194.18,193.39,-0.41%
IBM,9/19/2013,194.18,193.39,-0.41%
IBM,9/20/2013,193.96,190.02,-2.03%
IBM,9/20/2013,193.96,190.02,-2.03%
IBM,9/21/2013,,,closed
IBM,9/22/2013,,,closed
IBM,9/22/2013,,,closed
IBM,9/23/2013,190.06,190.99,0.49%
IBM,9/23/2013,190.06,190.99,0.49%
IBM,9/23/2013,190.06,190.99,0.49%
IBM,9/24/2013,190.93,189.97,-0.50%
IBM,9/23/2013,190.06,190.99,0.49%
IBM,9/23/2013,190.06,190.99,0.49%
IBM,9/24/2013,190.93,189.97,-0.50%
IBM,9/23/2013,190.06,190.99,0.49%
IBM,9/24/2013,190.93,189.97,-0.50%
IBM,9/23/2013,190.06,190.99,0.49%
IBM,9/24/2013,190.93,189.97,-0.50%
IBM,9/25/2013,190.14,189.47,-0.35%
IBM,9/26/2013,190.1,190.22,0.06%
IBM,9/26/2013,190.1,190.22,0.06%
IBM,9/26/2013,190.1,190.22,0.06%
IBM,9/27/2013,188.87,186.92,-1.03%
IBM,9/27/2013,188.87,186.92,-1.03%
IBM,9/28/2013,,,closed
IBM,9/28/2013,,,closed
IBM,9/30/2013,185.56,185.18,-0.20%
IBM,9/30/2013,185.56,185.18,-0.20%
IBM,9/30/2013,185.56,185.18,-0.20%
IBM,9/30/2013,185.56,185.18,-0.20%
IBM,9/30/2013,185.56,185.18,-0.20%
IBM,10/2/2013,185.54,184.96,-0.31%
IBM,10/1/2013,185.34,186.38,0.56%
IBM,10/1/2013,185.34,186.38,0.56%
IBM,10/2/2013,185.54,184.96,-0.31%
IBM,10/3/2013,184.7,183.86,-0.45%
IBM,10/3/2013,184.7,183.86,-0.45%
IBM,10/4/2013,184.17,184.1,-0.04%
IBM,10/3/2013,184.7,183.86,-0.45%
IBM,10/3/2013,184.7,183.86,-0.45%
IBM,10/5/2013,,,closed
IBM,10/4/2013,184.17,184.1,-0.04%
IBM,10/5/2013,,,closed
IBM,10/6/2013,,,closed
IBM,10/8/2013,181.89,178.72,-1.74%
IBM,10/7/2013,181.85,182.01,0.09%
IBM,10/8/2013,181.89,178.72,-1.74%
IBM,10/9/2013,179.37,181.32,1.09%
IBM,10/9/2013,179.37,181.32,1.09%
IBM,10/9/2013,179.37,181.32,1.09%
IBM,10/9/2013,179.37,181.32,1.09%
IBM,10/10/2013,183.17,184.77,0.87%
IBM,10/9/2013,179.37,181.32,1.09%
IBM,10/11/2013,185.25,186.16,0.49%
IBM,10/11/2013,185.25,186.16,0.49%
IBM,10/10/2013,183.17,184.77,0.87%
IBM,10/10/2013,183.17,184.77,0.87%
IBM,10/10/2013,183.17,184.77,0.87%
IBM,10/11/2013,185.25,186.16,0.49%
IBM,10/11/2013,185.25,186.16,0.49%
IBM,10/11/2013,185.25,186.16,0.49%
IBM,10/12/2013,,,closed
IBM,10/12/2013,,,closed
IBM,10/13/2013,,,closed
IBM,10/14/2013,185.41,186.97,0.84%
IBM,10/14/2013,185.41,186.97,0.84%
IBM,10/15/2013,185.74,184.66,-0.58%
IBM,10/16/2013,185.42,186.73,0.71%
IBM,10/16/2013,185.42,186.73,0.71%
IBM,10/17/2013,173.84,174.83,0.57%
IBM,10/16/2013,185.42,186.73,0.71%
IBM,10/17/2013,173.84,174.83,0.57%
IBM,10/16/2013,185.42,186.73,0.71%
IBM,10/16/2013,185.42,186.73,0.71%
IBM,10/17/2013,173.84,174.83,0.57%
IBM,10/16/2013,185.42,186.73,0.71%
IBM,10/16/2013,185.42,186.73,0.71%
IBM,10/17/2013,173.84,174.83,0.57%
IBM,10/17/2013,173.84,174.83,0.57%
IBM,10/17/2013,173.84,174.83,0.57%
IBM,10/17/2013,173.84,174.83,0.57%
IBM,10/17/2013,173.84,174.83,0.57%
IBM,10/18/2013,174.8,173.78,-0.58%
IBM,10/18/2013,174.8,173.78,-0.58%
IBM,10/18/2013,174.8,173.78,-0.58%
IBM,10/19/2013,,,closed
IBM,10/20/2013,,,closed
IBM,10/20/2013,,,closed
IBM,10/20/2013,,,closed
IBM,10/21/2013,174.42,172.86,-0.89%
IBM,10/21/2013,174.42,172.86,-0.89%
IBM,10/21/2013,174.42,172.86,-0.89%
IBM,10/22/2013,173.35,174.97,0.93%
IBM,10/23/2013,175.09,175.77,0.39%
IBM,10/22/2013,173.35,174.97,0.93%
IBM,10/23/2013,175.09,175.77,0.39%
IBM,10/24/2013,176.43,177.8,0.78%
IBM,10/25/2013,178.43,176.85,-0.89%
IBM,10/26/2013,,,closed
IBM,10/28/2013,177.04,177.35,0.18%
IBM,10/28/2013,177.04,177.35,0.18%
IBM,10/28/2013,177.04,177.35,0.18%
IBM,10/28/2013,177.04,177.35,0.18%
IBM,10/28/2013,177.04,177.35,0.18%
IBM,10/29/2013,177.62,182.12,2.53%
IBM,10/29/2013,177.62,182.12,2.53%
IBM,10/29/2013,177.62,182.12,2.53%
IBM,10/31/2013,179.65,179.21,-0.24%
IBM,10/30/2013,181.69,180.15,-0.85%
IBM,10/30/2013,181.69,180.15,-0.85%
IBM,10/30/2013,181.69,180.15,-0.85%
IBM,10/31/2013,179.65,179.21,-0.24%
IBM,11/1/2013,179.81,179.23,-0.32%
IBM,11/1/2013,179.81,179.23,-0.32%
IBM,11/2/2013,,,closed
IBM,11/2/2013,,,closed
IBM,11/3/2013,,,closed
IBM,11/5/2013,179.54,177.85,-0.94%
IBM,11/4/2013,179.9,180.27,0.21%
IBM,11/4/2013,179.9,180.27,0.21%
IBM,11/4/2013,179.9,180.27,0.21%
IBM,11/4/2013,179.9,180.27,0.21%
IBM,11/4/2013,179.9,180.27,0.21%
IBM,11/4/2013,179.9,180.27,0.21%
IBM,11/5/2013,179.54,177.85,-0.94%
IBM,11/4/2013,179.9,180.27,0.21%
IBM,11/4/2013,179.9,180.27,0.21%
IBM,11/4/2013,179.9,180.27,0.21%
IBM,11/4/2013,179.9,180.27,0.21%
IBM,11/5/2013,179.54,177.85,-0.94%
IBM,11/5/2013,179.54,177.85,-0.94%
IBM,11/6/2013,177.91,179.19,0.72%
IBM,11/5/2013,179.54,177.85,-0.94%
IBM,11/5/2013,179.54,177.85,-0.94%
IBM,11/6/2013,177.91,179.19,0.72%
IBM,11/6/2013,177.91,179.19,0.72%
IBM,11/6/2013,177.91,179.19,0.72%
IBM,11/7/2013,179.6,180,0.22%
IBM,11/7/2013,179.6,180,0.22%
IBM,11/7/2013,179.6,180,0.22%
IBM,11/7/2013,179.6,180,0.22%
IBM,11/8/2013,178.83,179.99,0.65%
IBM,11/7/2013,179.6,180,0.22%
IBM,11/7/2013,179.6,180,0.22%
IBM,11/8/2013,178.83,179.99,0.65%
IBM,11/8/2013,178.83,179.99,0.65%
IBM,11/8/2013,178.83,179.99,0.65%
IBM,11/8/2013,178.83,179.99,0.65%
IBM,11/8/2013,178.83,179.99,0.65%
IBM,11/9/2013,,,closed
IBM,11/9/2013,,,closed
IBM,11/10/2013,,,closed
IBM,11/11/2013,180.19,182.88,1.49%
IBM,11/11/2013,180.19,182.88,1.49%
IBM,11/11/2013,180.19,182.88,1.49%
IBM,11/11/2013,180.19,182.88,1.49%
IBM,11/12/2013,182.53,183.07,0.30%
IBM,11/12/2013,182.53,183.07,0.30%
IBM,11/12/2013,182.53,183.07,0.30%
IBM,11/14/2013,180.48,182.21,0.96%
IBM,11/13/2013,182.27,183.55,0.70%
IBM,11/13/2013,182.27,183.55,0.70%
IBM,11/14/2013,180.48,182.21,0.96%
IBM,11/13/2013,182.27,183.55,0.70%
IBM,11/14/2013,180.48,182.21,0.96%
IBM,11/14/2013,180.48,182.21,0.96%
IBM,11/13/2013,182.27,183.55,0.70%
IBM,11/13/2013,182.27,183.55,0.70%
IBM,11/14/2013,180.48,182.21,0.96%
IBM,11/14/2013,180.48,182.21,0.96%
IBM,11/14/2013,180.48,182.21,0.96%
IBM,11/14/2013,180.48,182.21,0.96%
IBM,11/15/2013,182.38,183.19,0.44%
IBM,11/16/2013,,,closed
IBM,11/16/2013,,,closed
IBM,11/16/2013,,,closed
IBM,11/16/2013,,,closed
IBM,11/17/2013,,,closed
IBM,11/17/2013,,,closed
IBM,11/18/2013,183.52,184.47,0.52%
IBM,11/18/2013,183.52,184.47,0.52%
IBM,11/19/2013,184.63,185.25,0.34%
IBM,11/19/2013,184.63,185.25,0.34%
IBM,11/20/2013,185.22,185.19,-0.02%
IBM,11/19/2013,184.63,185.25,0.34%
IBM,11/20/2013,185.22,185.19,-0.02%
IBM,11/19/2013,184.63,185.25,0.34%
IBM,11/20/2013,185.22,185.19,-0.02%
IBM,11/20/2013,185.22,185.19,-0.02%
IBM,11/21/2013,185.54,184.13,-0.76%
IBM,11/20/2013,185.22,185.19,-0.02%
IBM,11/20/2013,185.22,185.19,-0.02%
IBM,11/20/2013,185.22,185.19,-0.02%
IBM,11/20/2013,185.22,185.19,-0.02%
IBM,11/20/2013,185.22,185.19,-0.02%
IBM,11/21/2013,185.54,184.13,-0.76%
IBM,11/21/2013,185.54,184.13,-0.76%
IBM,11/22/2013,183.5001,181.3,-1.20%
IBM,11/22/2013,183.5001,181.3,-1.20%
IBM,11/22/2013,183.5001,181.3,-1.20%
IBM,11/22/2013,183.5001,181.3,-1.20%
IBM,11/23/2013,,,closed
IBM,11/26/2013,178.67,177.31,-0.76%
IBM,11/25/2013,180.25,178.94,-0.73%
IBM,11/25/2013,180.25,178.94,-0.73%
IBM,11/27/2013,177.83,178.97,0.64%
IBM,11/26/2013,178.67,177.31,-0.76%
IBM,11/26/2013,178.67,177.31,-0.76%
IBM,11/27/2013,177.83,178.97,0.64%
IBM,11/27/2013,177.83,178.97,0.64%
IBM,11/29/2013,179.21,179.68,0.26%
IBM,11/29/2013,179.21,179.68,0.26%
IBM,11/30/2013,,,closed
IBM,11/29/2013,179.21,179.68,0.26%
IBM,11/30/2013,,,closed
IBM,12/1/2013,,,closed
IBM,12/2/2013,179.46,177.48,-1.10%
IBM,12/3/2013,177,176.08,-0.52%
IBM,12/2/2013,179.46,177.48,-1.10%
IBM,12/3/2013,177,176.08,-0.52%
IBM,12/5/2013,176.15,176.08,-0.04%
IBM,12/4/2013,175.37,175.74,0.21%
IBM,12/4/2013,175.37,175.74,0.21%
IBM,12/4/2013,175.37,175.74,0.21%
IBM,12/4/2013,175.37,175.74,0.21%
IBM,12/4/2013,175.37,175.74,0.21%
IBM,12/6/2013,176.7,177.67,0.55%
IBM,12/5/2013,176.15,176.08,-0.04%
IBM,12/6/2013,176.7,177.67,0.55%
IBM,12/6/2013,176.7,177.67,0.55%
IBM,12/5/2013,176.15,176.08,-0.04%
IBM,12/6/2013,176.7,177.67,0.55%
IBM,12/5/2013,176.15,176.08,-0.04%
IBM,12/5/2013,176.15,176.08,-0.04%
IBM,12/6/2013,176.7,177.67,0.55%
IBM,12/5/2013,176.15,176.08,-0.04%
IBM,12/6/2013,176.7,177.67,0.55%
IBM,12/6/2013,176.7,177.67,0.55%
IBM,12/6/2013,176.7,177.67,0.55%
IBM,12/6/2013,176.7,177.67,0.55%
IBM,12/7/2013,,,closed
IBM,12/6/2013,176.7,177.67,0.55%
IBM,12/7/2013,,,closed
IBM,12/8/2013,,,closed
IBM,12/7/2013,,,closed
IBM,12/8/2013,,,closed
IBM,12/9/2013,177.99,177.46,-0.30%
IBM,12/10/2013,176.9,177.12,0.12%
IBM,12/11/2013,177,175.2,-1.02%
IBM,12/10/2013,176.9,177.12,0.12%
IBM,12/10/2013,176.9,177.12,0.12%
IBM,12/11/2013,177,175.2,-1.02%
IBM,12/11/2013,177,175.2,-1.02%
IBM,12/13/2013,173.52,172.8,-0.41%
IBM,12/12/2013,175.06,173.37,-0.97%
IBM,12/12/2013,175.06,173.37,-0.97%
IBM,12/12/2013,175.06,173.37,-0.97%
IBM,12/12/2013,175.06,173.37,-0.97%
IBM,12/12/2013,175.06,173.37,-0.97%
IBM,12/13/2013,173.52,172.8,-0.41%
IBM,12/12/2013,175.06,173.37,-0.97%
IBM,12/14/2013,,,closed
IBM,12/14/2013,,,closed
IBM,12/13/2013,173.52,172.8,-0.41%
IBM,12/13/2013,173.52,172.8,-0.41%
IBM,12/14/2013,,,closed
IBM,12/14/2013,,,closed
IBM,12/14/2013,,,closed
IBM,12/15/2013,,,closed
IBM,12/14/2013,,,closed
IBM,12/15/2013,,,closed
IBM,12/15/2013,,,closed
IBM,12/16/2013,173.22,177.85,2.67%
IBM,12/16/2013,173.22,177.85,2.67%
IBM,12/16/2013,173.22,177.85,2.67%
IBM,12/16/2013,173.22,177.85,2.67%
IBM,12/17/2013,177.36,175.76,-0.90%
IBM,12/17/2013,177.36,175.76,-0.90%
IBM,12/18/2013,176.45,178.7,1.28%
IBM,12/20/2013,180.12,180.02,-0.06%
IBM,12/19/2013,177.88,180.22,1.32%
IBM,12/19/2013,177.88,180.22,1.32%
IBM,12/19/2013,177.88,180.22,1.32%
IBM,12/19/2013,177.88,180.22,1.32%
IBM,12/20/2013,180.12,180.02,-0.06%
IBM,12/19/2013,177.88,180.22,1.32%
IBM,12/19/2013,177.88,180.22,1.32%
IBM,12/19/2013,177.88,180.22,1.32%
IBM,12/20/2013,180.12,180.02,-0.06%
IBM,12/20/2013,180.12,180.02,-0.06%
IBM,12/20/2013,180.12,180.02,-0.06%
IBM,12/22/2013,,,closed
IBM,12/21/2013,,,closed
IBM,12/21/2013,,,closed
IBM,12/22/2013,,,closed
IBM,12/23/2013,181.05,182.23,0.65%
IBM,12/23/2013,181.05,182.23,0.65%
IBM,12/23/2013,181.05,182.23,0.65%
IBM,12/24/2013,181.955,183.22,0.70%
IBM,12/25/2013,,,closed
IBM,12/26/2013,183.56,185.35,0.98%
IBM,12/26/2013,183.56,185.35,0.98%
IBM,12/27/2013,185.84,185.08,-0.41%
IBM,12/27/2013,185.84,185.08,-0.41%
IBM,12/28/2013,,,closed
IBM,12/29/2013,,,closed
IBM,12/30/2013,185.32,186.41,0.59%
IBM,12/31/2013,186.49,187.57,0.58%
IBM,12/31/2013,186.49,187.57,0.58%
IBM,12/31/2013,186.49,187.57,0.58%
IBM,1/2/2014,187.21,185.53,-0.90%
IBM,1/1/2014,,,closed
IBM,1/2/2014,187.21,185.53,-0.90%
IBM,1/3/2014,185.83,186.64,0.44%
IBM,1/2/2014,187.21,185.53,-0.90%
IBM,1/3/2014,185.83,186.64,0.44%
IBM,1/4/2014,,,closed
IBM,1/3/2014,185.83,186.64,0.44%
IBM,1/5/2014,,,closed
IBM,1/7/2014,186.39,189.71,1.78%
IBM,1/6/2014,187.15,186,-0.61%
IBM,1/6/2014,187.15,186,-0.61%
IBM,1/7/2014,186.39,189.71,1.78%
IBM,1/8/2014,189.33,187.97,-0.72%
IBM,1/9/2014,189.02,187.38,-0.87%
IBM,1/9/2014,189.02,187.38,-0.87%
IBM,1/9/2014,189.02,187.38,-0.87%
IBM,1/9/2014,189.02,187.38,-0.87%
IBM,1/9/2014,189.02,187.38,-0.87%
IBM,1/9/2014,189.02,187.38,-0.87%
IBM,1/10/2014,188.31,187.26,-0.56%
IBM,1/9/2014,189.02,187.38,-0.87%
IBM,1/9/2014,189.02,187.38,-0.87%
IBM,1/10/2014,188.31,187.26,-0.56%
IBM,1/10/2014,188.31,187.26,-0.56%
IBM,1/11/2014,,,closed
IBM,1/10/2014,188.31,187.26,-0.56%
IBM,1/10/2014,188.31,187.26,-0.56%
IBM,1/11/2014,,,closed
IBM,1/11/2014,,,closed
IBM,1/12/2014,,,closed
IBM,1/12/2014,,,closed
IBM,1/14/2014,185.06,185.92,0.46%
IBM,1/13/2014,186.26,184.16,-1.13%
IBM,1/13/2014,186.26,184.16,-1.13%
IBM,1/13/2014,186.26,184.16,-1.13%
IBM,1/14/2014,185.06,185.92,0.46%
IBM,1/14/2014,185.06,185.92,0.46%
IBM,1/14/2014,185.06,185.92,0.46%
IBM,1/14/2014,185.06,185.92,0.46%
IBM,1/14/2014,185.06,185.92,0.46%
IBM,1/15/2014,185.82,187.74,1.03%
IBM,1/14/2014,185.06,185.92,0.46%
IBM,1/16/2014,187.53,188.76,0.66%
IBM,1/16/2014,187.53,188.76,0.66%
IBM,1/15/2014,185.82,187.74,1.03%
IBM,2/2/2014,,,closed
IBM,2/2/2014,,,closed
IBM,3/16/2014,,,closed
IBM,3/17/2014,182.66,185.81,1.72%
IBM,3/18/2014,185.99,186.81,0.44%
IBM,3/20/2014,184.47,187.9,1.86%
IBM,3/20/2014,184.47,187.9,1.86%
IBM,3/19/2014,185.6,184.71,-0.48%
IBM,3/19/2014,185.6,184.71,-0.48%
IBM,3/19/2014,185.6,184.71,-0.48%
IBM,3/19/2014,185.6,184.71,-0.48%
IBM,3/20/2014,184.47,187.9,1.86%
IBM,3/20/2014,184.47,187.9,1.86%
IBM,3/20/2014,184.47,187.9,1.86%
IBM,3/20/2014,184.47,187.9,1.86%
IBM,3/21/2014,188.5,186.67,-0.97%
IBM,3/22/2014,,,closed
IBM,3/23/2014,,,closed
IBM,3/24/2014,187.43,188.25,0.44%
IBM,3/25/2014,188.76,195.04,3.33%
IBM,3/24/2014,187.43,188.25,0.44%
IBM,3/24/2014,187.43,188.25,0.44%
IBM,3/24/2014,187.43,188.25,0.44%
IBM,3/24/2014,187.43,188.25,0.44%
IBM,3/24/2014,187.43,188.25,0.44%
IBM,3/25/2014,188.76,195.04,3.33%
IBM,3/25/2014,188.76,195.04,3.33%
IBM,3/25/2014,188.76,195.04,3.33%
IBM,3/25/2014,188.76,195.04,3.33%
IBM,3/26/2014,194.98,192.62,-1.21%
IBM,3/26/2014,194.98,192.62,-1.21%
IBM,3/26/2014,194.98,192.62,-1.21%
IBM,3/27/2014,191.91,189.83,-1.08%
IBM,3/28/2014,189.94,190.45,0.27%
IBM,3/29/2014,,,closed
IBM,3/30/2014,,,closed
IBM,3/31/2014,191.64,192.49,0.44%
IBM,3/31/2014,191.64,192.49,0.44%
IBM,3/31/2014,191.64,192.49,0.44%
IBM,3/31/2014,191.64,192.49,0.44%
IBM,3/31/2014,191.64,192.49,0.44%
IBM,3/31/2014,191.64,192.49,0.44%
IBM,4/1/2014,193.12,194.5,0.71%
IBM,4/1/2014,193.12,194.5,0.71%
IBM,4/2/2014,194.24,193.55,-0.36%
IBM,4/2/2014,194.24,193.55,-0.36%
IBM,4/2/2014,194.24,193.55,-0.36%
IBM,4/3/2014,193.2,192.69,-0.26%
IBM,4/4/2014,193.12,191.77,-0.70%
IBM,4/3/2014,193.2,192.69,-0.26%
IBM,4/3/2014,193.2,192.69,-0.26%
IBM,4/4/2014,193.12,191.77,-0.70%
IBM,4/5/2014,,,closed
IBM,4/7/2014,191.72,194.52,1.46%
IBM,4/6/2014,,,closed
IBM,4/6/2014,,,closed
IBM,4/7/2014,191.72,194.52,1.46%
IBM,4/8/2014,193.89,193.29,-0.31%
IBM,4/7/2014,191.72,194.52,1.46%
IBM,4/8/2014,193.89,193.29,-0.31%
IBM,4/8/2014,193.89,193.29,-0.31%
IBM,4/8/2014,193.89,193.29,-0.31%
IBM,4/9/2014,193.88,196.64,1.42%
IBM,4/9/2014,193.88,196.64,1.42%
IBM,4/10/2014,196.06,195.68,-0.19%
IBM,4/10/2014,196.06,195.68,-0.19%
IBM,4/10/2014,196.06,195.68,-0.19%
IBM,4/11/2014,195.04,195.19,0.08%
IBM,4/11/2014,195.04,195.19,0.08%
IBM,4/10/2014,196.06,195.68,-0.19%
IBM,4/11/2014,195.04,195.19,0.08%
IBM,4/11/2014,195.04,195.19,0.08%
IBM,4/12/2014,,,closed
IBM,4/13/2014,,,closed
IBM,4/13/2014,,,closed
IBM,4/14/2014,196.24,197.77,0.78%
IBM,4/14/2014,196.24,197.77,0.78%
IBM,4/14/2014,196.24,197.77,0.78%
IBM,4/14/2014,196.24,197.77,0.78%
IBM,4/15/2014,195.98,197.02,0.53%
IBM,4/15/2014,195.98,197.02,0.53%
IBM,4/15/2014,195.98,197.02,0.53%
IBM,4/16/2014,198.05,196.4,-0.83%
IBM,4/16/2014,198.05,196.4,-0.83%
IBM,4/17/2014,187.25,190.01,1.47%
IBM,4/16/2014,198.05,196.4,-0.83%
IBM,4/16/2014,198.05,196.4,-0.83%
IBM,4/17/2014,187.25,190.01,1.47%
IBM,4/16/2014,198.05,196.4,-0.83%
IBM,4/17/2014,187.25,190.01,1.47%
IBM,4/16/2014,198.05,196.4,-0.83%
IBM,4/17/2014,187.25,190.01,1.47%
IBM,4/17/2014,187.25,190.01,1.47%
IBM,4/18/2014,,,closed
IBM,4/17/2014,187.25,190.01,1.47%
IBM,4/17/2014,187.25,190.01,1.47%
IBM,4/17/2014,187.25,190.01,1.47%
IBM,4/18/2014,,,closed
IBM,4/18/2014,,,closed
IBM,4/18/2014,,,closed
IBM,4/18/2014,,,closed
IBM,4/19/2014,,,closed
IBM,4/20/2014,,,closed
IBM,4/21/2014,189.8,192.27,1.30%
IBM,4/21/2014,189.8,192.27,1.30%
IBM,4/22/2014,192.01,192.15,0.07%
IBM,4/23/2014,191.79,191.73,-0.03%
IBM,4/22/2014,192.01,192.15,0.07%
IBM,4/22/2014,192.01,192.15,0.07%
IBM,4/22/2014,192.01,192.15,0.07%
IBM,4/24/2014,192.22,190.22,-1.04%
IBM,4/23/2014,191.79,191.73,-0.03%
IBM,4/23/2014,191.79,191.73,-0.03%
IBM,4/24/2014,192.22,190.22,-1.04%
IBM,4/24/2014,192.22,190.22,-1.04%
IBM,4/24/2014,192.22,190.22,-1.04%
IBM,4/25/2014,190.54,189.63,-0.48%
IBM,4/26/2014,,,closed
IBM,4/27/2014,,,closed
IBM,4/28/2014,191.14,193.14,1.05%
IBM,4/28/2014,191.14,193.14,1.05%
IBM,4/28/2014,191.14,193.14,1.05%
IBM,4/28/2014,191.14,193.14,1.05%
IBM,4/28/2014,191.14,193.14,1.05%
IBM,4/29/2014,193.59,195.11,0.79%
IBM,5/1/2014,196.31,193.53,-1.42%
IBM,4/30/2014,194.38,196.47,1.08%
IBM,5/1/2014,196.31,193.53,-1.42%
IBM,5/2/2014,193.75,191.44,-1.19%
IBM,5/3/2014,,,closed
IBM,5/4/2014,,,closed
IBM,5/4/2014,,,closed
IBM,5/5/2014,191.05,191.26,0.11%
IBM,5/5/2014,191.05,191.26,0.11%
IBM,5/5/2014,191.05,191.26,0.11%
IBM,5/5/2014,191.05,191.26,0.11%
IBM,5/5/2014,191.05,191.26,0.11%
IBM,5/5/2014,191.05,191.26,0.11%
IBM,5/6/2014,190.93,190.03,-0.47%
IBM,5/6/2014,190.93,190.03,-0.47%
IBM,5/6/2014,190.93,190.03,-0.47%
IBM,5/7/2014,189.34,189.3,-0.02%
IBM,5/7/2014,189.34,189.3,-0.02%
IBM,5/7/2014,189.34,189.3,-0.02%
IBM,5/8/2014,189.16,188.91,-0.13%
IBM,5/9/2014,188.98,190.08,0.58%
IBM,5/9/2014,188.98,190.08,0.58%
IBM,5/10/2014,,,closed
IBM,5/10/2014,,,closed
IBM,5/11/2014,,,closed
IBM,5/12/2014,191.12,192.57,0.76%
IBM,5/12/2014,191.12,192.57,0.76%
IBM,5/12/2014,191.12,192.57,0.76%
IBM,5/13/2014,192.79,192.19,-0.31%
IBM,5/12/2014,191.12,192.57,0.76%
IBM,5/13/2014,192.79,192.19,-0.31%
IBM,5/13/2014,192.79,192.19,-0.31%
IBM,5/13/2014,192.79,192.19,-0.31%
IBM,5/13/2014,192.79,192.19,-0.31%
IBM,5/14/2014,191.91,188.72,-1.66%
IBM,5/14/2014,191.91,188.72,-1.66%
IBM,5/15/2014,189.07,186.46,-1.38%
IBM,5/15/2014,189.07,186.46,-1.38%
IBM,5/16/2014,186.27,187.06,0.42%
IBM,5/15/2014,189.07,186.46,-1.38%
IBM,5/16/2014,186.27,187.06,0.42%
IBM,5/16/2014,186.27,187.06,0.42%
IBM,5/16/2014,186.27,187.06,0.42%
IBM,5/16/2014,186.27,187.06,0.42%
IBM,5/16/2014,186.27,187.06,0.42%
IBM,5/17/2014,,,closed
IBM,5/18/2014,,,closed
IBM,5/18/2014,,,closed
IBM,5/19/2014,186.61,187,0.21%
IBM,5/19/2014,186.61,187,0.21%
IBM,5/19/2014,186.61,187,0.21%
IBM,5/19/2014,186.61,187,0.21%
IBM,5/20/2014,186.25,184.89,-0.73%
IBM,5/20/2014,186.25,184.89,-0.73%
IBM,5/21/2014,185.85,186.39,0.29%
IBM,5/22/2014,186.45,185.68,-0.41%
IBM,5/22/2014,186.45,185.68,-0.41%
IBM,5/23/2014,185.84,185.94,0.05%
IBM,5/22/2014,186.45,185.68,-0.41%
IBM,5/23/2014,185.84,185.94,0.05%
IBM,5/23/2014,185.84,185.94,0.05%
IBM,5/23/2014,185.84,185.94,0.05%
IBM,5/23/2014,185.84,185.94,0.05%
IBM,5/23/2014,185.84,185.94,0.05%
IBM,5/24/2014,,,closed
IBM,5/26/2014,,,closed
IBM,5/27/2014,184.8,184.78,-0.01%
IBM,5/27/2014,184.8,184.78,-0.01%
IBM,5/27/2014,184.8,184.78,-0.01%
IBM,5/27/2014,184.8,184.78,-0.01%
IBM,5/28/2014,184.48,183.08,-0.76%
IBM,5/28/2014,184.48,183.08,-0.76%
IBM,5/28/2014,184.48,183.08,-0.76%
IBM,5/29/2014,183.64,183.76,0.07%
IBM,5/29/2014,183.64,183.76,0.07%
IBM,5/30/2014,183.38,184.36,0.53%
IBM,5/31/2014,,,closed
IBM,6/1/2014,,,closed
IBM,6/3/2014,185.55,184.37,-0.64%
IBM,6/2/2014,184.76,185.69,0.50%
IBM,6/2/2014,184.76,185.69,0.50%
IBM,6/2/2014,184.76,185.69,0.50%
IBM,6/2/2014,184.76,185.69,0.50%
IBM,6/3/2014,185.55,184.37,-0.64%
IBM,6/3/2014,185.55,184.37,-0.64%
IBM,6/3/2014,185.55,184.37,-0.64%
IBM,6/3/2014,185.55,184.37,-0.64%
IBM,6/4/2014,184.71,184.51,-0.11%
IBM,6/4/2014,184.71,184.51,-0.11%
IBM,6/5/2014,184.66,185.98,0.71%
IBM,6/5/2014,184.66,185.98,0.71%
