Name,Date,Open,Close,Change,
MCD,6/29/2014,,,closed,
MCD,6/30/2014,101.27,100.74,-0.52%,
MCD,6/29/2014,,,closed,
MCD,6/29/2014,,,closed,
MCD,6/30/2014,101.27,100.74,-0.52%,
MCD,7/1/2014,100.43,101,0.57%,
MCD,6/30/2014,101.27,100.74,-0.52%,
MCD,6/30/2014,101.27,100.74,-0.52%,
MCD,6/30/2014,101.27,100.74,-0.52%,
MCD,7/1/2014,100.43,101,0.57%,
MCD,7/1/2014,100.43,101,0.57%,
MCD,6/30/2014,101.27,100.74,-0.52%,
MCD,7/1/2014,100.43,101,0.57%,
MCD,6/30/2014,101.27,100.74,-0.52%,
MCD,7/1/2014,100.43,101,0.57%,
MCD,6/30/2014,101.27,100.74,-0.52%,
MCD,7/1/2014,100.43,101,0.57%,
MCD,7/1/2014,100.43,101,0.57%,
MCD,7/2/2014,101.02,100.53,-0.49%,
MCD,7/3/2014,101.32,100.98,-0.34%,
MCD,7/3/2014,101.32,100.98,-0.34%,
MCD,7/4/2014,,,closed,
MCD,7/6/2014,,,closed,
MCD,7/7/2014,100.75,100.17,-0.58%,
MCD,7/7/2014,100.75,100.17,-0.58%,
MCD,7/8/2014,99.79,100.09,0.30%,
MCD,7/9/2014,100.3,101.07,0.77%,
MCD,7/9/2014,100.3,101.07,0.77%,
MCD,7/11/2014,100.66,100.37,-0.29%,
MCD,7/10/2014,100.22,100.58,0.36%,
MCD,7/11/2014,100.66,100.37,-0.29%,
MCD,7/12/2014,,,closed,
MCD,7/14/2014,100.69,100.47,-0.22%,
MCD,7/13/2014,,,closed,
MCD,7/15/2014,100.32,100.3,-0.02%,
MCD,7/15/2014,100.32,100.3,-0.02%,
MCD,7/17/2014,98.96,98.37,-0.60%,
MCD,7/17/2014,98.96,98.37,-0.60%,
MCD,7/18/2014,98.64,98.99,0.35%,
MCD,7/18/2014,98.64,98.99,0.35%,
MCD,7/19/2014,,,closed,
MCD,7/19/2014,,,closed,
MCD,7/21/2014,98.52,97.55,-0.98%,
MCD,7/20/2014,,,closed,
MCD,7/22/2014,95.39,96.27,0.92%,
MCD,7/21/2014,98.52,97.55,-0.98%,
MCD,7/21/2014,98.52,97.55,-0.98%,
MCD,7/21/2014,98.52,97.55,-0.98%,
MCD,7/21/2014,98.52,97.55,-0.98%,
MCD,7/22/2014,95.39,96.27,0.92%,
MCD,7/21/2014,98.52,97.55,-0.98%,
MCD,7/22/2014,95.39,96.27,0.92%,
MCD,7/22/2014,95.39,96.27,0.92%,
MCD,7/22/2014,95.39,96.27,0.92%,
MCD,7/22/2014,95.39,96.27,0.92%,
MCD,7/22/2014,95.39,96.27,0.92%,
MCD,7/22/2014,95.39,96.27,0.92%,
MCD,7/22/2014,95.39,96.27,0.92%,
MCD,7/22/2014,95.39,96.27,0.92%,
MCD,7/22/2014,95.39,96.27,0.92%,
MCD,7/22/2014,95.39,96.27,0.92%,
MCD,7/22/2014,95.39,96.27,0.92%,
MCD,7/23/2014,95.51,95.35,-0.17%,
MCD,7/23/2014,95.51,95.35,-0.17%,
MCD,7/23/2014,95.51,95.35,-0.17%,
MCD,7/24/2014,95.48,95.35,-0.14%,
MCD,7/24/2014,95.48,95.35,-0.14%,
MCD,7/25/2014,95.36,95.72,0.38%,
MCD,7/26/2014,,,closed,
MCD,7/27/2014,,,closed,
MCD,7/26/2014,,,closed,
MCD,7/27/2014,,,closed,
MCD,7/29/2014,95.89,95.82,-0.07%,
MCD,7/28/2014,95.5,95.78,0.29%,
MCD,7/29/2014,95.89,95.82,-0.07%,
MCD,7/30/2014,96.19,95.95,-0.25%,
MCD,7/29/2014,95.89,95.82,-0.07%,
MCD,7/29/2014,95.89,95.82,-0.07%,
MCD,7/29/2014,95.89,95.82,-0.07%,
MCD,7/29/2014,95.89,95.82,-0.07%,
MCD,7/30/2014,96.19,95.95,-0.25%,
MCD,7/30/2014,96.19,95.95,-0.25%,
MCD,7/29/2014,95.89,95.82,-0.07%,
MCD,7/30/2014,96.19,95.95,-0.25%,
MCD,7/29/2014,95.89,95.82,-0.07%,
MCD,7/29/2014,95.89,95.82,-0.07%,
MCD,7/29/2014,95.89,95.82,-0.07%,
MCD,7/29/2014,95.89,95.82,-0.07%,
MCD,7/29/2014,95.89,95.82,-0.07%,
MCD,7/29/2014,95.89,95.82,-0.07%,
MCD,7/29/2014,95.89,95.82,-0.07%,
MCD,7/30/2014,96.19,95.95,-0.25%,
MCD,7/29/2014,95.89,95.82,-0.07%,
MCD,7/29/2014,95.89,95.82,-0.07%,
MCD,7/29/2014,95.89,95.82,-0.07%,
MCD,7/30/2014,96.19,95.95,-0.25%,
MCD,7/30/2014,96.19,95.95,-0.25%,
MCD,7/29/2014,95.89,95.82,-0.07%,
MCD,7/30/2014,96.19,95.95,-0.25%,
MCD,7/30/2014,96.19,95.95,-0.25%,
MCD,7/29/2014,95.89,95.82,-0.07%,
MCD,7/30/2014,96.19,95.95,-0.25%,
MCD,7/29/2014,95.89,95.82,-0.07%,
MCD,7/29/2014,95.89,95.82,-0.07%,
MCD,7/30/2014,96.19,95.95,-0.25%,
MCD,7/30/2014,96.19,95.95,-0.25%,
MCD,7/30/2014,96.19,95.95,-0.25%,
MCD,7/29/2014,95.89,95.82,-0.07%,
MCD,7/29/2014,95.89,95.82,-0.07%,
MCD,7/30/2014,96.19,95.95,-0.25%,
MCD,7/29/2014,95.89,95.82,-0.07%,
MCD,7/30/2014,96.19,95.95,-0.25%,
MCD,7/30/2014,96.19,95.95,-0.25%,
MCD,7/29/2014,95.89,95.82,-0.07%,
MCD,7/29/2014,95.89,95.82,-0.07%,
MCD,7/30/2014,96.19,95.95,-0.25%,
MCD,7/29/2014,95.89,95.82,-0.07%,
MCD,7/29/2014,95.89,95.82,-0.07%,
MCD,7/29/2014,95.89,95.82,-0.07%,
MCD,7/29/2014,95.89,95.82,-0.07%,
MCD,7/29/2014,95.89,95.82,-0.07%,
MCD,7/30/2014,96.19,95.95,-0.25%,
MCD,7/30/2014,96.19,95.95,-0.25%,
MCD,7/29/2014,95.89,95.82,-0.07%,
MCD,7/30/2014,96.19,95.95,-0.25%,
MCD,7/30/2014,96.19,95.95,-0.25%,
MCD,7/30/2014,96.19,95.95,-0.25%,
MCD,8/1/2014,94.3,94.3,0.00%,
MCD,7/31/2014,95.22,94.56,-0.69%,
MCD,8/1/2014,94.3,94.3,0.00%,
MCD,8/2/2014,,,closed,
MCD,8/3/2014,,,closed,
MCD,8/3/2014,,,closed,
MCD,8/4/2014,94.3,94.31,0.01%,
MCD,8/4/2014,94.3,94.31,0.01%,
MCD,8/5/2014,94,93.43,-0.61%,
MCD,8/5/2014,94,93.43,-0.61%,
MCD,8/4/2014,94.3,94.31,0.01%,
MCD,8/4/2014,94.3,94.31,0.01%,
MCD,8/4/2014,94.3,94.31,0.01%,
MCD,8/5/2014,94,93.43,-0.61%,
MCD,8/5/2014,94,93.43,-0.61%,
MCD,8/6/2014,93.39,93.47,0.09%,
MCD,8/6/2014,93.39,93.47,0.09%,
MCD,8/7/2014,93.82,93.31,-0.54%,
MCD,8/8/2014,93.07,93.55,0.52%,
MCD,8/8/2014,93.07,93.55,0.52%,
MCD,8/8/2014,93.07,93.55,0.52%,
MCD,8/8/2014,93.07,93.55,0.52%,
MCD,8/9/2014,,,closed,
MCD,8/9/2014,,,closed,
MCD,8/10/2014,,,closed,
MCD,8/11/2014,93.73,93.53,-0.21%,
MCD,8/11/2014,93.73,93.53,-0.21%,
MCD,8/11/2014,93.73,93.53,-0.21%,
MCD,7/30/2014,96.19,95.95,-0.25%,
MCD,7/31/2014,95.22,94.56,-0.69%,
MCD,7/30/2014,96.19,95.95,-0.25%,
MCD,7/31/2014,95.22,94.56,-0.69%,
MCD,7/31/2014,95.22,94.56,-0.69%,
MCD,7/31/2014,95.22,94.56,-0.69%,
MCD,7/31/2014,95.22,94.56,-0.69%,
MCD,8/12/2014,93.43,93.56,0.14%,
MCD,8/11/2014,93.73,93.53,-0.21%,
MCD,8/12/2014,93.43,93.56,0.14%,
MCD,8/13/2014,93.75,93.96,0.22%,
MCD,8/12/2014,93.43,93.56,0.14%,
MCD,8/13/2014,93.75,93.96,0.22%,
MCD,8/15/2014,94.07,93.79,-0.30%,
MCD,8/15/2014,94.07,93.79,-0.30%,
MCD,8/14/2014,93.65,93.66,0.01%,
MCD,8/16/2014,,,closed,
MCD,8/15/2014,94.07,93.79,-0.30%,
MCD,8/15/2014,94.07,93.79,-0.30%,
MCD,8/16/2014,,,closed,
MCD,8/17/2014,,,closed,
MCD,8/18/2014,94.15,94.25,0.11%,
MCD,8/18/2014,94.15,94.25,0.11%,
MCD,8/19/2014,94.6,94.45,-0.16%,
MCD,8/20/2014,94.45,94.19,-0.28%,
MCD,8/21/2014,94.31,94.53,0.23%,
MCD,8/22/2014,94.53,94.45,-0.08%,
MCD,8/23/2014,,,closed,
MCD,8/24/2014,,,closed,
MCD,8/24/2014,,,closed,
MCD,8/25/2014,94.85,94.44,-0.43%,
MCD,1/9/2015,93.97,93.21,-0.81%,
MCD,1/10/2015,,,closed,
MCD,1/9/2015,93.97,93.21,-0.81%,
MCD,1/10/2015,,,closed,
MCD,1/11/2015,,,closed,
MCD,1/11/2015,,,closed,
MCD,1/10/2015,,,closed,
MCD,8/25/2014,94.85,94.44,-0.43%,
MCD,8/26/2014,94.39,94.11,-0.30%,
MCD,8/25/2014,94.85,94.44,-0.43%,
MCD,8/27/2014,94.23,94.65,0.45%,
MCD,8/26/2014,94.39,94.11,-0.30%,
MCD,8/27/2014,94.23,94.65,0.45%,
MCD,8/28/2014,93.65,94.14,0.52%,
MCD,8/27/2014,94.23,94.65,0.45%,
MCD,8/28/2014,93.65,94.14,0.52%,
MCD,8/29/2014,94.2,93.72,-0.51%,
MCD,8/29/2014,94.2,93.72,-0.51%,
MCD,8/30/2014,,,closed,
MCD,8/29/2014,94.2,93.72,-0.51%,
MCD,8/30/2014,,,closed,
MCD,8/29/2014,94.2,93.72,-0.51%,
MCD,8/30/2014,,,closed,
MCD,8/31/2014,,,closed,
MCD,8/31/2014,,,closed,
MCD,8/30/2014,,,closed,
MCD,8/31/2014,,,closed,
MCD,9/1/2014,,,closed,
MCD,8/31/2014,,,closed,
MCD,9/1/2014,,,closed,
MCD,9/2/2014,93.24,92.8,-0.47%,
MCD,9/1/2014,,,closed,
MCD,9/2/2014,93.24,92.8,-0.47%,
MCD,9/1/2014,,,closed,
MCD,9/2/2014,93.24,92.8,-0.47%,
MCD,9/3/2014,93.27,93.14,-0.14%,
MCD,9/2/2014,93.24,92.8,-0.47%,
MCD,9/3/2014,93.27,93.14,-0.14%,
MCD,9/2/2014,93.24,92.8,-0.47%,
MCD,9/3/2014,93.27,93.14,-0.14%,
MCD,9/2/2014,93.24,92.8,-0.47%,
MCD,9/3/2014,93.27,93.14,-0.14%,
MCD,9/4/2014,93.02,93.01,-0.01%,
MCD,9/3/2014,93.27,93.14,-0.14%,
MCD,9/4/2014,93.02,93.01,-0.01%,
MCD,9/3/2014,93.27,93.14,-0.14%,
MCD,9/4/2014,93.02,93.01,-0.01%,
MCD,9/3/2014,93.27,93.14,-0.14%,
MCD,9/4/2014,93.02,93.01,-0.01%,
MCD,9/5/2014,93.1,93.07,-0.03%,
MCD,9/4/2014,93.02,93.01,-0.01%,
MCD,9/5/2014,93.1,93.07,-0.03%,
MCD,9/4/2014,93.02,93.01,-0.01%,
MCD,9/5/2014,93.1,93.07,-0.03%,
MCD,9/4/2014,93.02,93.01,-0.01%,
MCD,9/5/2014,93.1,93.07,-0.03%,
MCD,9/6/2014,,,closed,
MCD,9/5/2014,93.1,93.07,-0.03%,
MCD,9/6/2014,,,closed,
MCD,9/5/2014,93.1,93.07,-0.03%,
MCD,9/6/2014,,,closed,
MCD,9/5/2014,93.1,93.07,-0.03%,
MCD,9/6/2014,,,closed,
MCD,9/6/2014,,,closed,
MCD,9/7/2014,,,closed,
MCD,9/6/2014,,,closed,
MCD,9/7/2014,,,closed,
MCD,9/6/2014,,,closed,
MCD,9/7/2014,,,closed,
MCD,9/6/2014,,,closed,
MCD,9/8/2014,92.8,92.5,-0.32%,
MCD,9/7/2014,,,closed,
MCD,9/8/2014,92.8,92.5,-0.32%,
MCD,9/7/2014,,,closed,
MCD,9/8/2014,92.8,92.5,-0.32%,
MCD,9/9/2014,92.6,91.09,-1.63%,
MCD,9/8/2014,92.8,92.5,-0.32%,
MCD,9/9/2014,92.6,91.09,-1.63%,
MCD,9/9/2014,92.6,91.09,-1.63%,
MCD,9/8/2014,92.8,92.5,-0.32%,
MCD,9/9/2014,92.6,91.09,-1.63%,
MCD,9/8/2014,92.8,92.5,-0.32%,
MCD,9/9/2014,92.6,91.09,-1.63%,
MCD,9/8/2014,92.8,92.5,-0.32%,
MCD,9/9/2014,92.6,91.09,-1.63%,
MCD,9/10/2014,90.84,93,2.38%,
MCD,9/9/2014,92.6,91.09,-1.63%,
MCD,9/10/2014,90.84,93,2.38%,
MCD,9/9/2014,92.6,91.09,-1.63%,
MCD,9/10/2014,90.84,93,2.38%,
MCD,9/9/2014,92.6,91.09,-1.63%,
MCD,9/10/2014,90.84,93,2.38%,
MCD,9/11/2014,92.94,92.96,0.02%,
MCD,9/10/2014,90.84,93,2.38%,
MCD,9/11/2014,92.94,92.96,0.02%,
MCD,9/10/2014,90.84,93,2.38%,
MCD,9/11/2014,92.94,92.96,0.02%,
MCD,9/10/2014,90.84,93,2.38%,
MCD,9/11/2014,92.94,92.96,0.02%,
MCD,9/12/2014,92.94,93.34,0.43%,
MCD,9/11/2014,92.94,92.96,0.02%,
MCD,9/12/2014,92.94,93.34,0.43%,
MCD,9/11/2014,92.94,92.96,0.02%,
MCD,9/12/2014,92.94,93.34,0.43%,
MCD,9/11/2014,92.94,92.96,0.02%,
MCD,9/12/2014,92.94,93.34,0.43%,
MCD,9/13/2014,,,closed,
MCD,9/12/2014,92.94,93.34,0.43%,
MCD,9/13/2014,,,closed,
MCD,9/12/2014,92.94,93.34,0.43%,
MCD,9/13/2014,,,closed,
MCD,9/14/2014,,,closed,
MCD,9/14/2014,,,closed,
MCD,9/13/2014,,,closed,
MCD,9/14/2014,,,closed,
MCD,9/15/2014,93.26,93.47,0.23%,
MCD,9/14/2014,,,closed,
MCD,9/15/2014,93.26,93.47,0.23%,
MCD,9/14/2014,,,closed,
MCD,9/16/2014,93.27,93.75,0.51%,
MCD,9/15/2014,93.26,93.47,0.23%,
MCD,9/16/2014,93.27,93.75,0.51%,
MCD,9/15/2014,93.26,93.47,0.23%,
MCD,9/15/2014,93.26,93.47,0.23%,
MCD,9/16/2014,93.27,93.75,0.51%,
MCD,9/17/2014,93.68,93.53,-0.16%,
MCD,9/16/2014,93.27,93.75,0.51%,
MCD,9/17/2014,93.68,93.53,-0.16%,
MCD,9/16/2014,93.27,93.75,0.51%,
MCD,9/17/2014,93.68,93.53,-0.16%,
MCD,9/16/2014,93.27,93.75,0.51%,
MCD,9/17/2014,93.68,93.53,-0.16%,
MCD,9/18/2014,93.43,93.48,0.05%,
MCD,9/17/2014,93.68,93.53,-0.16%,
MCD,9/18/2014,93.43,93.48,0.05%,
MCD,9/19/2014,93.95,94.36,0.44%,
MCD,9/20/2014,,,closed,
MCD,9/21/2014,,,closed,
MCD,9/22/2014,94.12,93.93,-0.20%,
MCD,9/23/2014,93.7,93.51,-0.20%,
MCD,9/24/2014,93.7,95,1.39%,
MCD,9/25/2014,94.94,94.16,-0.82%,
MCD,9/25/2014,94.94,94.16,-0.82%,
MCD,9/25/2014,94.94,94.16,-0.82%,
MCD,9/26/2014,94.05,94.7,0.69%,
MCD,9/27/2014,,,closed,
MCD,9/27/2014,,,closed,
MCD,9/28/2014,,,closed,
MCD,9/29/2014,94.26,96.22,2.08%,
MCD,9/28/2014,,,closed,
MCD,9/30/2014,96.23,94.81,-1.48%,
MCD,10/1/2014,94.37,94.19,-0.19%,
MCD,9/30/2014,96.23,94.81,-1.48%,
MCD,10/1/2014,94.37,94.19,-0.19%,
MCD,10/2/2014,94.03,94.12,0.10%,
MCD,10/3/2014,95.29,94.86,-0.45%,
MCD,10/6/2014,94.36,93.84,-0.55%,
MCD,10/7/2014,93.51,92.81,-0.75%,
MCD,10/8/2014,93.08,93.83,0.81%,
MCD,10/9/2014,93.77,92.72,-1.12%,
MCD,10/8/2014,93.08,93.83,0.81%,
MCD,10/9/2014,93.77,92.72,-1.12%,
MCD,10/10/2014,92.76,92.3,-0.50%,
MCD,10/9/2014,93.77,92.72,-1.12%,
MCD,10/10/2014,92.76,92.3,-0.50%,
MCD,10/11/2014,,,closed,
MCD,10/10/2014,92.76,92.3,-0.50%,
MCD,10/11/2014,,,closed,
MCD,10/12/2014,,,closed,
MCD,10/13/2014,92.13,90.73,-1.52%,
MCD,10/14/2014,90.81,91.1,0.32%,
MCD,10/14/2014,90.81,91.1,0.32%,
MCD,10/15/2014,90.49,90.44,-0.06%,
MCD,10/14/2014,90.81,91.1,0.32%,
MCD,10/15/2014,90.49,90.44,-0.06%,
MCD,10/15/2014,90.49,90.44,-0.06%,
MCD,10/16/2014,89.39,89.91,0.58%,
MCD,10/17/2014,90.41,91.04,0.70%,
MCD,10/17/2014,90.41,91.04,0.70%,
MCD,10/18/2014,,,closed,
MCD,10/19/2014,,,closed,
MCD,10/20/2014,90.96,91.59,0.69%,
MCD,10/21/2014,89.95,91.01,1.18%,
MCD,10/20/2014,90.96,91.59,0.69%,
MCD,10/21/2014,89.95,91.01,1.18%,
MCD,10/22/2014,90.7,90.94,0.26%,
MCD,10/21/2014,89.95,91.01,1.18%,
MCD,10/22/2014,90.7,90.94,0.26%,
MCD,10/23/2014,91.84,91.02,-0.89%,
MCD,10/22/2014,90.7,90.94,0.26%,
MCD,10/23/2014,91.84,91.02,-0.89%,
MCD,10/24/2014,90.7,91.67,1.07%,
MCD,10/23/2014,91.84,91.02,-0.89%,
MCD,10/24/2014,90.7,91.67,1.07%,
MCD,10/23/2014,91.84,91.02,-0.89%,
MCD,10/24/2014,90.7,91.67,1.07%,
MCD,10/25/2014,,,closed,
MCD,10/24/2014,90.7,91.67,1.07%,
MCD,10/25/2014,,,closed,
MCD,10/26/2014,,,closed,
MCD,10/27/2014,91.52,92.01,0.54%,
MCD,10/28/2014,92.48,92.6,0.13%,
MCD,10/28/2014,92.48,92.6,0.13%,
MCD,10/29/2014,92.65,92.73,0.09%,
MCD,10/30/2014,92.57,93.38,0.88%,
MCD,10/29/2014,92.65,92.73,0.09%,
MCD,10/30/2014,92.57,93.38,0.88%,
MCD,10/31/2014,93.9,93.73,-0.18%,
MCD,10/30/2014,92.57,93.38,0.88%,
MCD,10/31/2014,93.9,93.73,-0.18%,
MCD,10/30/2014,92.57,93.38,0.88%,
MCD,10/31/2014,93.9,93.73,-0.18%,
MCD,11/1/2014,,,closed,
MCD,10/31/2014,93.9,93.73,-0.18%,
MCD,11/1/2014,,,closed,
MCD,10/31/2014,93.9,93.73,-0.18%,
MCD,11/1/2014,,,closed,
MCD,11/1/2014,,,closed,
MCD,11/2/2014,,,closed,
MCD,11/1/2014,,,closed,
MCD,11/2/2014,,,closed,
MCD,11/3/2014,93.78,93.61,-0.18%,
MCD,11/2/2014,,,closed,
MCD,11/3/2014,93.78,93.61,-0.18%,
MCD,11/4/2014,93.93,94.47,0.57%,
MCD,11/5/2014,95,94.64,-0.38%,
MCD,11/4/2014,93.93,94.47,0.57%,
MCD,11/5/2014,95,94.64,-0.38%,
MCD,11/4/2014,93.93,94.47,0.57%,
MCD,11/5/2014,95,94.64,-0.38%,
MCD,11/4/2014,93.93,94.47,0.57%,
MCD,11/5/2014,95,94.64,-0.38%,
MCD,11/4/2014,93.93,94.47,0.57%,
MCD,11/5/2014,95,94.64,-0.38%,
MCD,11/6/2014,94.74,94.66,-0.08%,
MCD,11/5/2014,95,94.64,-0.38%,
MCD,11/6/2014,94.74,94.66,-0.08%,
MCD,11/5/2014,95,94.64,-0.38%,
MCD,11/7/2014,94.4,95.1,0.74%,
MCD,11/6/2014,94.74,94.66,-0.08%,
MCD,11/7/2014,94.4,95.1,0.74%,
MCD,11/7/2014,94.4,95.1,0.74%,
MCD,11/8/2014,,,closed,
MCD,11/7/2014,94.4,95.1,0.74%,
MCD,11/8/2014,,,closed,
MCD,11/9/2014,,,closed,
MCD,11/8/2014,,,closed,
MCD,11/9/2014,,,closed,
MCD,11/8/2014,,,closed,
MCD,11/9/2014,,,closed,
MCD,11/9/2014,,,closed,
MCD,11/10/2014,95.56,95.11,-0.47%,
MCD,11/9/2014,,,closed,
MCD,11/10/2014,95.56,95.11,-0.47%,
MCD,11/9/2014,,,closed,
MCD,11/10/2014,95.56,95.11,-0.47%,
MCD,11/11/2014,95.22,95.14,-0.08%,
MCD,11/10/2014,95.56,95.11,-0.47%,
MCD,11/11/2014,95.22,95.14,-0.08%,
MCD,11/10/2014,95.56,95.11,-0.47%,
MCD,11/11/2014,95.22,95.14,-0.08%,
MCD,11/12/2014,94.93,95.33,0.42%,
MCD,11/11/2014,95.22,95.14,-0.08%,
MCD,11/12/2014,94.93,95.33,0.42%,
MCD,11/11/2014,95.22,95.14,-0.08%,
MCD,11/12/2014,94.93,95.33,0.42%,
MCD,11/11/2014,95.22,95.14,-0.08%,
MCD,11/12/2014,94.93,95.33,0.42%,
MCD,11/13/2014,95.5,95.48,-0.02%,
MCD,11/12/2014,94.93,95.33,0.42%,
MCD,11/13/2014,95.5,95.48,-0.02%,
MCD,11/12/2014,94.93,95.33,0.42%,
MCD,11/13/2014,95.5,95.48,-0.02%,
MCD,11/14/2014,95.38,96.21,0.87%,
MCD,11/13/2014,95.5,95.48,-0.02%,
MCD,11/13/2014,95.5,95.48,-0.02%,
MCD,11/14/2014,95.38,96.21,0.87%,
MCD,11/14/2014,95.38,96.21,0.87%,
MCD,11/14/2014,95.38,96.21,0.87%,
MCD,11/15/2014,,,closed,
MCD,11/16/2014,,,closed,
MCD,11/15/2014,,,closed,
MCD,11/16/2014,,,closed,
MCD,11/17/2014,96.06,95.97,-0.09%,
MCD,11/18/2014,96.04,96.41,0.39%,
MCD,11/19/2014,96.74,96.56,-0.19%,
MCD,11/20/2014,96.54,96.64,0.10%,
MCD,11/19/2014,96.74,96.56,-0.19%,
MCD,11/20/2014,96.54,96.64,0.10%,
MCD,11/19/2014,96.74,96.56,-0.19%,
MCD,11/20/2014,96.54,96.64,0.10%,
MCD,11/21/2014,97.47,96.68,-0.81%,
MCD,11/21/2014,97.47,96.68,-0.81%,
MCD,11/22/2014,,,closed,
MCD,11/22/2014,,,closed,
MCD,11/23/2014,,,closed,
MCD,11/24/2014,96.83,97.17,0.35%,
MCD,11/23/2014,,,closed,
MCD,11/24/2014,96.83,97.17,0.35%,
MCD,11/25/2014,97.2,97,-0.21%,
MCD,11/24/2014,96.83,97.17,0.35%,
MCD,11/25/2014,97.2,97,-0.21%,
MCD,11/26/2014,96.36,96.22,-0.15%,
MCD,11/27/2014,,,closed,
MCD,11/26/2014,96.36,96.22,-0.15%,
MCD,11/28/2014,95.98,96.81,0.86%,
MCD,11/29/2014,,,closed,
MCD,11/30/2014,,,closed,
MCD,11/29/2014,,,closed,
MCD,11/29/2014,,,closed,
MCD,11/30/2014,,,closed,
MCD,12/1/2014,96.15,95.78,-0.38%,
MCD,12/1/2014,96.15,95.78,-0.38%,
MCD,12/2/2014,95.21,95.11,-0.11%,
MCD,12/2/2014,95.21,95.11,-0.11%,
MCD,12/3/2014,94.8,95.5,0.74%,
MCD,12/2/2014,95.21,95.11,-0.11%,
MCD,12/3/2014,94.8,95.5,0.74%,
MCD,12/3/2014,94.8,95.5,0.74%,
MCD,12/4/2014,95.39,95.66,0.28%,
MCD,12/4/2014,95.39,95.66,0.28%,
MCD,12/5/2014,95.78,96.31,0.55%,
MCD,12/6/2014,,,closed,
MCD,12/7/2014,,,closed,
MCD,12/8/2014,93.41,92.61,-0.86%,
MCD,12/9/2014,91.3,91.36,0.07%,
MCD,12/8/2014,93.41,92.61,-0.86%,
MCD,12/9/2014,91.3,91.36,0.07%,
MCD,12/10/2014,91.04,90,-1.14%,
MCD,12/9/2014,91.3,91.36,0.07%,
MCD,12/10/2014,91.04,90,-1.14%,
MCD,12/9/2014,91.3,91.36,0.07%,
MCD,12/10/2014,91.04,90,-1.14%,
MCD,12/9/2014,91.3,91.36,0.07%,
MCD,12/10/2014,91.04,90,-1.14%,
MCD,12/11/2014,90.09,90.97,0.98%,
MCD,12/10/2014,91.04,90,-1.14%,
MCD,12/11/2014,90.09,90.97,0.98%,
MCD,12/10/2014,91.04,90,-1.14%,
MCD,12/11/2014,90.09,90.97,0.98%,
MCD,12/10/2014,91.04,90,-1.14%,
MCD,12/11/2014,90.09,90.97,0.98%,
MCD,12/10/2014,91.04,90,-1.14%,
MCD,12/11/2014,90.09,90.97,0.98%,
MCD,12/10/2014,91.04,90,-1.14%,
MCD,12/12/2014,90.66,90.62,-0.04%,
MCD,12/11/2014,90.09,90.97,0.98%,
MCD,12/12/2014,90.66,90.62,-0.04%,
MCD,12/12/2014,90.66,90.62,-0.04%,
MCD,12/11/2014,90.09,90.97,0.98%,
MCD,12/12/2014,90.66,90.62,-0.04%,
MCD,12/11/2014,90.09,90.97,0.98%,
MCD,12/12/2014,90.66,90.62,-0.04%,
MCD,12/11/2014,90.09,90.97,0.98%,
MCD,12/12/2014,90.66,90.62,-0.04%,
MCD,12/13/2014,,,closed,
MCD,12/12/2014,90.66,90.62,-0.04%,
MCD,12/13/2014,,,closed,
MCD,12/14/2014,,,closed,
MCD,12/13/2014,,,closed,
MCD,12/14/2014,,,closed,
MCD,12/13/2014,,,closed,
MCD,12/14/2014,,,closed,
MCD,12/13/2014,,,closed,
MCD,12/14/2014,,,closed,
MCD,12/15/2014,90.96,88.46,-2.75%,
MCD,12/14/2014,,,closed,
MCD,12/15/2014,90.96,88.46,-2.75%,
MCD,12/16/2014,88.07,88.72,0.74%,
MCD,12/15/2014,90.96,88.46,-2.75%,
MCD,12/16/2014,88.07,88.72,0.74%,
MCD,12/15/2014,90.96,88.46,-2.75%,
MCD,12/16/2014,88.07,88.72,0.74%,
MCD,12/17/2014,88.93,91.65,3.06%,
MCD,12/16/2014,88.07,88.72,0.74%,
MCD,12/17/2014,88.93,91.65,3.06%,
MCD,12/16/2014,88.07,88.72,0.74%,
MCD,12/17/2014,88.93,91.65,3.06%,
MCD,12/16/2014,88.07,88.72,0.74%,
MCD,12/16/2014,88.07,88.72,0.74%,
MCD,12/17/2014,88.93,91.65,3.06%,
MCD,12/18/2014,92.28,93.67,1.51%,
MCD,12/17/2014,88.93,91.65,3.06%,
MCD,12/18/2014,92.28,93.67,1.51%,
MCD,12/19/2014,93.51,93.22,-0.31%,
MCD,12/20/2014,,,closed,
MCD,12/20/2014,,,closed,
MCD,12/21/2014,,,closed,
MCD,12/22/2014,93.28,93.89,0.65%,
MCD,12/21/2014,,,closed,
MCD,12/22/2014,93.28,93.89,0.65%,
MCD,12/23/2014,94.36,94.22,-0.15%,
MCD,12/22/2014,93.28,93.89,0.65%,
MCD,12/23/2014,94.36,94.22,-0.15%,
MCD,12/22/2014,93.28,93.89,0.65%,
MCD,12/23/2014,94.36,94.22,-0.15%,
MCD,12/24/2014,94.22,93.83,-0.41%,
MCD,12/25/2014,,,closed,
MCD,12/25/2014,,,closed,
MCD,12/25/2014,,,closed,
MCD,12/25/2014,,,closed,
MCD,12/26/2014,94.1,94.78,0.72%,
MCD,12/27/2014,,,closed,
MCD,12/28/2014,,,closed,
MCD,12/29/2014,94.32,95.04,0.76%,
MCD,12/29/2014,94.32,95.04,0.76%,
MCD,12/30/2014,94.85,94.25,-0.63%,
MCD,12/30/2014,94.85,94.25,-0.63%,
