Name,Date,Open,Close,Change
MMM,9/3/2014,144.47,143.82,-0.45%
MMM,9/3/2014,144.47,143.82,-0.45%
MMM,9/2/2014,143.3,144.22,0.64%
MMM,9/3/2014,144.47,143.82,-0.45%
MMM,9/4/2014,144.21,143.61,-0.42%
MMM,9/4/2014,144.21,143.61,-0.42%
MMM,9/4/2014,144.21,143.61,-0.42%
MMM,9/5/2014,143.64,144.2,0.39%
MMM,9/6/2014,,,closed
MMM,9/7/2014,,,closed
MMM,9/8/2014,144.41,144.89,0.33%
MMM,9/9/2014,144.7,144.46,-0.17%
MMM,9/10/2014,144.63,144.64,0.01%
MMM,9/9/2014,144.7,144.46,-0.17%
MMM,9/10/2014,144.63,144.64,0.01%
MMM,9/11/2014,143.99,144.35,0.25%
MMM,9/10/2014,144.63,144.64,0.01%
MMM,9/11/2014,143.99,144.35,0.25%
MMM,9/12/2014,144.45,143.94,-0.35%
MMM,9/11/2014,143.99,144.35,0.25%
MMM,9/12/2014,144.45,143.94,-0.35%
MMM,9/11/2014,143.99,144.35,0.25%
MMM,9/12/2014,144.45,143.94,-0.35%
MMM,9/13/2014,,,closed
MMM,9/12/2014,144.45,143.94,-0.35%
MMM,9/13/2014,,,closed
MMM,9/13/2014,,,closed
MMM,9/14/2014,,,closed
MMM,9/13/2014,,,closed
MMM,9/14/2014,,,closed
MMM,9/15/2014,144.17,144.48,0.22%
MMM,9/15/2014,144.17,144.48,0.22%
MMM,9/16/2014,143.8,144.85,0.73%
MMM,9/16/2014,143.8,144.85,0.73%
MMM,9/15/2014,144.17,144.48,0.22%
MMM,9/16/2014,143.8,144.85,0.73%
MMM,9/17/2014,144.92,145.37,0.31%
MMM,9/16/2014,143.8,144.85,0.73%
MMM,9/17/2014,144.92,145.37,0.31%
MMM,9/18/2014,145.7,146.84,0.78%
MMM,9/19/2014,147.42,146.69,-0.50%
MMM,9/20/2014,,,closed
MMM,9/22/2014,146.92,145.71,-0.82%
MMM,9/23/2014,145.23,144.37,-0.59%
MMM,9/24/2014,144.17,144.88,0.49%
MMM,9/25/2014,144.41,142.48,-1.34%
MMM,9/26/2014,142.52,142.42,-0.07%
MMM,9/27/2014,,,closed
MMM,9/28/2014,,,closed
MMM,9/29/2014,140.94,142.19,0.89%
MMM,9/30/2014,142.5,141.68,-0.58%
MMM,10/1/2014,141.16,139.18,-1.40%
MMM,10/2/2014,138.57,138.67,0.07%
MMM,10/3/2014,139.33,140.17,0.60%
MMM,10/6/2014,140.55,140.34,-0.15%
MMM,10/7/2014,138.82,137.68,-0.82%
MMM,10/8/2014,138.25,141.41,2.29%
MMM,10/9/2014,141.15,138.64,-1.78%
MMM,10/10/2014,139.33,133.83,-3.95%
MMM,10/9/2014,141.15,138.64,-1.78%
MMM,10/10/2014,139.33,133.83,-3.95%
MMM,10/10/2014,139.33,133.83,-3.95%
MMM,10/11/2014,,,closed
MMM,10/13/2014,134.26,132.9,-1.01%
MMM,10/14/2014,133.65,134.18,0.40%
MMM,10/15/2014,132.56,134.22,1.25%
MMM,10/16/2014,133.42,135.05,1.22%
MMM,10/17/2014,135.75,137.4,1.22%
MMM,10/18/2014,,,closed
MMM,10/19/2014,,,closed
MMM,10/20/2014,137.15,137.6,0.33%
MMM,10/21/2014,138.4,140.93,1.83%
MMM,10/21/2014,138.4,140.93,1.83%
MMM,10/20/2014,137.15,137.6,0.33%
MMM,10/22/2014,140.9,138.95,-1.38%
MMM,10/23/2014,141.92,145.05,2.21%
MMM,10/24/2014,145,148.59,2.48%
MMM,10/23/2014,141.92,145.05,2.21%
MMM,10/24/2014,145,148.59,2.48%
MMM,10/23/2014,141.92,145.05,2.21%
MMM,10/24/2014,145,148.59,2.48%
MMM,10/25/2014,,,closed
MMM,10/25/2014,,,closed
MMM,10/25/2014,,,closed
MMM,10/26/2014,,,closed
MMM,10/27/2014,148.09,149.56,0.99%
MMM,10/28/2014,149.83,151.06,0.82%
MMM,10/27/2014,148.09,149.56,0.99%
MMM,10/28/2014,149.83,151.06,0.82%
MMM,10/29/2014,151.39,151.01,-0.25%
MMM,10/30/2014,150.49,152.1,1.07%
MMM,10/31/2014,153.83,153.77,-0.04%
MMM,10/30/2014,150.49,152.1,1.07%
MMM,10/31/2014,153.83,153.77,-0.04%
MMM,10/30/2014,150.49,152.1,1.07%
MMM,10/31/2014,153.83,153.77,-0.04%
MMM,10/31/2014,153.83,153.77,-0.04%
MMM,11/1/2014,,,closed
MMM,10/31/2014,153.83,153.77,-0.04%
MMM,11/1/2014,,,closed
MMM,11/1/2014,,,closed
MMM,11/2/2014,,,closed
MMM,11/3/2014,153.14,153.3,0.10%
MMM,11/4/2014,153.92,155.05,0.73%
MMM,11/5/2014,155.68,155.69,0.01%
MMM,11/4/2014,153.92,155.05,0.73%
MMM,11/5/2014,155.68,155.69,0.01%
MMM,11/6/2014,155.69,156.05,0.23%
MMM,11/5/2014,155.68,155.69,0.01%
MMM,11/5/2014,155.68,155.69,0.01%
MMM,11/6/2014,155.69,156.05,0.23%
MMM,11/7/2014,156.15,156.55,0.26%
MMM,11/8/2014,,,closed
MMM,11/7/2014,156.15,156.55,0.26%
MMM,11/8/2014,,,closed
MMM,11/9/2014,,,closed
MMM,11/10/2014,156.25,157.66,0.90%
MMM,11/10/2014,156.25,157.66,0.90%
MMM,11/11/2014,157.95,157.11,-0.53%
MMM,11/11/2014,157.95,157.11,-0.53%
MMM,11/12/2014,156.65,157.68,0.66%
MMM,11/11/2014,157.95,157.11,-0.53%
MMM,11/11/2014,157.95,157.11,-0.53%
MMM,11/12/2014,156.65,157.68,0.66%
MMM,11/11/2014,157.95,157.11,-0.53%
MMM,11/12/2014,156.65,157.68,0.66%
MMM,11/13/2014,158,158.35,0.22%
MMM,11/13/2014,158,158.35,0.22%
MMM,11/14/2014,158.53,158.85,0.20%
MMM,11/14/2014,158.53,158.85,0.20%
MMM,11/14/2014,158.53,158.85,0.20%
MMM,11/16/2014,,,closed
MMM,11/17/2014,158.09,158.69,0.38%
MMM,11/18/2014,158.88,160.15,0.80%
MMM,11/19/2014,159.33,158.83,-0.31%
MMM,11/18/2014,158.88,160.15,0.80%
MMM,11/20/2014,158.19,159.36,0.74%
MMM,11/19/2014,159.33,158.83,-0.31%
MMM,11/20/2014,158.19,159.36,0.74%
MMM,11/19/2014,159.33,158.83,-0.31%
MMM,11/20/2014,158.19,159.36,0.74%
MMM,11/21/2014,160.31,160.16,-0.09%
MMM,11/20/2014,158.19,159.36,0.74%
MMM,11/21/2014,160.31,160.16,-0.09%
MMM,11/22/2014,,,closed
MMM,11/22/2014,,,closed
MMM,11/23/2014,,,closed
MMM,11/24/2014,160.16,159.88,-0.17%
MMM,11/25/2014,159,158.06,-0.59%
MMM,11/26/2014,157.97,158.31,0.22%
MMM,11/27/2014,,,closed
MMM,11/27/2014,,,closed
MMM,11/28/2014,159.58,160.09,0.32%
MMM,11/29/2014,,,closed
MMM,12/1/2014,158.35,158.16,-0.12%
MMM,12/2/2014,158.78,160.6,1.15%
MMM,12/2/2014,158.78,160.6,1.15%
MMM,12/3/2014,161.1,162.26,0.72%
MMM,12/2/2014,158.78,160.6,1.15%
MMM,12/3/2014,161.1,162.26,0.72%
MMM,12/4/2014,162,162.26,0.16%
MMM,12/3/2014,161.1,162.26,0.72%
MMM,12/4/2014,162,162.26,0.16%
MMM,12/4/2014,162,162.26,0.16%
MMM,12/5/2014,162.4,162.27,-0.08%
MMM,12/5/2014,162.4,162.27,-0.08%
MMM,12/6/2014,,,closed
MMM,12/8/2014,162.1,160.93,-0.72%
MMM,12/7/2014,,,closed
MMM,12/8/2014,162.1,160.93,-0.72%
MMM,12/9/2014,159.89,160.83,0.59%
MMM,12/10/2014,160.71,158.24,-1.54%
MMM,12/9/2014,159.89,160.83,0.59%
MMM,12/10/2014,160.71,158.24,-1.54%
MMM,12/11/2014,159.18,159.15,-0.02%
MMM,12/10/2014,160.71,158.24,-1.54%
MMM,12/11/2014,159.18,159.15,-0.02%
MMM,12/10/2014,160.71,158.24,-1.54%
MMM,12/11/2014,159.18,159.15,-0.02%
MMM,12/10/2014,160.71,158.24,-1.54%
MMM,12/11/2014,159.18,159.15,-0.02%
MMM,12/10/2014,160.71,158.24,-1.54%
MMM,12/11/2014,159.18,159.15,-0.02%
MMM,12/10/2014,160.71,158.24,-1.54%
MMM,12/12/2014,158.56,157.12,-0.91%
MMM,12/12/2014,158.56,157.12,-0.91%
MMM,12/11/2014,159.18,159.15,-0.02%
MMM,12/12/2014,158.56,157.12,-0.91%
MMM,12/11/2014,159.18,159.15,-0.02%
MMM,12/12/2014,158.56,157.12,-0.91%
MMM,12/11/2014,159.18,159.15,-0.02%
MMM,12/12/2014,158.56,157.12,-0.91%
MMM,12/13/2014,,,closed
MMM,12/12/2014,158.56,157.12,-0.91%
MMM,12/13/2014,,,closed
MMM,12/14/2014,,,closed
MMM,12/13/2014,,,closed
MMM,12/14/2014,,,closed
MMM,12/13/2014,,,closed
MMM,12/14/2014,,,closed
MMM,12/13/2014,,,closed
MMM,12/14/2014,,,closed
MMM,12/15/2014,158.12,156.85,-0.80%
MMM,12/14/2014,,,closed
MMM,12/15/2014,158.12,156.85,-0.80%
MMM,12/16/2014,157.26,159.05,1.14%
MMM,12/15/2014,158.12,156.85,-0.80%
MMM,12/16/2014,157.26,159.05,1.14%
MMM,12/15/2014,158.12,156.85,-0.80%
MMM,12/16/2014,157.26,159.05,1.14%
MMM,12/17/2014,159.29,160.6,0.82%
MMM,12/17/2014,159.29,160.6,0.82%
MMM,12/16/2014,157.26,159.05,1.14%
MMM,12/17/2014,159.29,160.6,0.82%
MMM,12/16/2014,157.26,159.05,1.14%
MMM,12/17/2014,159.29,160.6,0.82%
MMM,12/16/2014,157.26,159.05,1.14%
MMM,12/17/2014,159.29,160.6,0.82%
MMM,12/16/2014,157.26,159.05,1.14%
MMM,12/18/2014,162.4,165.3,1.79%
MMM,12/17/2014,159.29,160.6,0.82%
MMM,12/19/2014,164.78,165.48,0.42%
MMM,12/20/2014,,,closed
MMM,12/21/2014,,,closed
MMM,12/22/2014,166.22,167.27,0.63%
MMM,12/23/2014,168.02,166.87,-0.68%
MMM,12/22/2014,166.22,167.27,0.63%
MMM,12/23/2014,168.02,166.87,-0.68%
MMM,12/22/2014,166.22,167.27,0.63%
MMM,12/23/2014,168.02,166.87,-0.68%
MMM,12/24/2014,166.17,166.96,0.48%
MMM,12/24/2014,166.17,166.96,0.48%
MMM,12/25/2014,,,closed
MMM,12/26/2014,167.34,166.26,-0.65%
MMM,12/26/2014,167.34,166.26,-0.65%
MMM,12/27/2014,,,closed
MMM,12/28/2014,,,closed
MMM,12/29/2014,166.3,166.71,0.25%
MMM,12/30/2014,166.55,165.84,-0.43%
MMM,12/31/2014,166,164.32,-1.01%
MMM,12/30/2014,166.55,165.84,-0.43%
MMM,12/31/2014,166,164.32,-1.01%
MMM,1/2/2015,164.71,164.06,-0.39%
MMM,1/3/2015,,,closed
MMM,1/2/2015,164.71,164.06,-0.39%
MMM,1/3/2015,,,closed
MMM,1/5/2015,163,160.36,-1.62%
MMM,1/6/2015,160.82,158.65,-1.35%
MMM,1/7/2015,159.9,159.8,-0.06%
MMM,1/6/2015,160.82,158.65,-1.35%
MMM,1/7/2015,159.9,159.8,-0.06%
MMM,1/8/2015,160.65,163.63,1.85%
MMM,1/8/2015,160.65,163.63,1.85%
MMM,3/4/2015,168.26,167.16,-0.65%
MMM,2/1/2015,,,closed
MMM,2/2/2015,162.12,164.42,1.42%
MMM,2/3/2015,165.17,165.94,0.47%
MMM,2/4/2015,165.78,164.81,-0.59%
MMM,2/5/2015,165.31,166.55,0.75%
MMM,2/6/2015,166.23,166.07,-0.10%
MMM,2/6/2015,166.23,166.07,-0.10%
MMM,2/10/2015,165.4,165.82,0.25%
MMM,2/6/2015,166.23,166.07,-0.10%
MMM,2/6/2015,166.23,166.07,-0.10%
MMM,2/7/2015,,,closed
MMM,2/6/2015,166.23,166.07,-0.10%
MMM,2/6/2015,166.23,166.07,-0.10%
MMM,2/11/2015,164.52,164.48,-0.02%
MMM,2/9/2015,164.38,164.84,0.28%
MMM,2/6/2015,166.23,166.07,-0.10%
MMM,2/7/2015,,,closed
MMM,2/11/2015,164.52,164.48,-0.02%
MMM,2/7/2015,,,closed
MMM,2/6/2015,166.23,166.07,-0.10%
MMM,2/6/2015,166.23,166.07,-0.10%
MMM,2/6/2015,166.23,166.07,-0.10%
MMM,2/9/2015,164.38,164.84,0.28%
MMM,2/6/2015,166.23,166.07,-0.10%
MMM,2/7/2015,,,closed
MMM,2/7/2015,,,closed
MMM,2/9/2015,164.38,164.84,0.28%
MMM,2/8/2015,,,closed
MMM,2/7/2015,,,closed
MMM,2/6/2015,166.23,166.07,-0.10%
MMM,2/11/2015,164.52,164.48,-0.02%
MMM,2/6/2015,166.23,166.07,-0.10%
MMM,2/9/2015,164.38,164.84,0.28%
MMM,2/7/2015,,,closed
MMM,2/9/2015,164.38,164.84,0.28%
MMM,2/7/2015,,,closed
MMM,2/11/2015,164.52,164.48,-0.02%
MMM,2/6/2015,166.23,166.07,-0.10%
MMM,2/7/2015,,,closed
MMM,2/7/2015,,,closed
MMM,2/6/2015,166.23,166.07,-0.10%
MMM,2/6/2015,166.23,166.07,-0.10%
MMM,2/6/2015,166.23,166.07,-0.10%
MMM,2/7/2015,,,closed
MMM,2/7/2015,,,closed
MMM,2/7/2015,,,closed
MMM,2/10/2015,165.4,165.82,0.25%
MMM,2/6/2015,166.23,166.07,-0.10%
MMM,2/6/2015,166.23,166.07,-0.10%
MMM,2/9/2015,164.38,164.84,0.28%
MMM,2/6/2015,166.23,166.07,-0.10%
MMM,2/7/2015,,,closed
MMM,2/7/2015,,,closed
MMM,2/10/2015,165.4,165.82,0.25%
MMM,2/11/2015,164.52,164.48,-0.02%
MMM,2/7/2015,,,closed
MMM,2/6/2015,166.23,166.07,-0.10%
MMM,2/6/2015,166.23,166.07,-0.10%
MMM,2/9/2015,164.38,164.84,0.28%
MMM,2/11/2015,164.52,164.48,-0.02%
MMM,2/7/2015,,,closed
MMM,2/12/2015,164.93,165.91,0.59%
MMM,2/9/2015,164.38,164.84,0.28%
MMM,2/11/2015,164.52,164.48,-0.02%
MMM,2/10/2015,165.4,165.82,0.25%
MMM,2/9/2015,164.38,164.84,0.28%
MMM,2/12/2015,164.93,165.91,0.59%
MMM,2/10/2015,165.4,165.82,0.25%
MMM,2/8/2015,,,closed
MMM,2/7/2015,,,closed
MMM,2/9/2015,164.38,164.84,0.28%
MMM,2/12/2015,164.93,165.91,0.59%
MMM,2/13/2015,165.9,165.94,0.02%
MMM,2/14/2015,,,closed
MMM,2/15/2015,,,closed
MMM,2/16/2015,,,closed
MMM,2/17/2015,165.94,166.92,0.59%
MMM,2/18/2015,166.34,167.4,0.64%
2015-04-26T22:11:38.498-0400 E QUERY    Error: error hasNext: false,1/0/0,,,closed
    at Error (<anonymous>),1/0/0,,,closed
    at DBQuery.next (src/mongo/shell/query.js:255:15),1/0/0,,,closed
    at mmm.js:12:22 at src/mongo/shell/query.js:255,1/0/0,,,closed
failed to load: mmm.js,1/0/0,,,closed
,,,,closed
