Name,Date,Open,Close,Change,
V,10/21/2014,52.445,53.328,1.68%,
V,10/21/2014,52.445,53.328,1.68%,
V,10/20/2014,51.383,51.963,1.13%,
V,10/21/2014,52.445,53.328,1.68%,
V,10/21/2014,52.445,53.328,1.68%,
V,10/22/2014,53.323,52.73,-1.11%,
V,10/23/2014,53.468,53.57,0.19%,
V,10/23/2014,53.468,53.57,0.19%,
V,10/22/2014,53.323,52.73,-1.11%,
V,10/23/2014,53.468,53.57,0.19%,
V,10/24/2014,53.408,53.37,-0.07%,
V,10/24/2014,53.408,53.37,-0.07%,
V,10/23/2014,53.468,53.57,0.19%,
V,10/24/2014,53.408,53.37,-0.07%,
V,10/25/2014,,,closed,
V,10/25/2014,,,closed,
V,10/26/2014,,,closed,
V,10/27/2014,53.265,53.353,0.17%,
V,10/28/2014,53.653,54.178,0.98%,
V,10/27/2014,53.265,53.353,0.17%,
V,10/28/2014,53.653,54.178,0.98%,
V,10/29/2014,54.078,53.665,-0.76%,
V,10/30/2014,57.133,59.163,3.55%,
V,10/29/2014,54.078,53.665,-0.76%,
V,10/30/2014,57.133,59.163,3.55%,
V,10/31/2014,59.323,60.358,1.74%,
V,10/30/2014,57.133,59.163,3.55%,
V,10/31/2014,59.323,60.358,1.74%,
V,10/30/2014,57.133,59.163,3.55%,
V,10/31/2014,59.323,60.358,1.74%,
V,11/1/2014,,,closed,
V,10/31/2014,59.323,60.358,1.74%,
V,11/1/2014,,,closed,
V,10/31/2014,59.323,60.358,1.74%,
V,11/1/2014,,,closed,
V,11/2/2014,,,closed,
V,11/1/2014,,,closed,
V,11/2/2014,,,closed,
V,11/3/2014,60.245,60.385,0.23%,
V,11/2/2014,,,closed,
V,11/3/2014,60.245,60.385,0.23%,
V,11/4/2014,59.913,60.743,1.39%,
V,11/5/2014,61.04,62.383,2.20%,
V,11/4/2014,59.913,60.743,1.39%,
V,11/5/2014,61.04,62.383,2.20%,
V,11/4/2014,59.913,60.743,1.39%,
V,11/5/2014,61.04,62.383,2.20%,
V,11/5/2014,61.04,62.383,2.20%,
V,11/4/2014,59.913,60.743,1.39%,
V,11/6/2014,62.378,62.523,0.23%,
V,11/6/2014,62.378,62.523,0.23%,
V,11/6/2014,62.378,62.523,0.23%,
V,11/6/2014,62.378,62.523,0.23%,
V,11/7/2014,62.53,63.108,0.92%,
V,11/7/2014,62.53,63.108,0.92%,
V,11/8/2014,,,closed,
V,11/7/2014,62.53,63.108,0.92%,
V,11/8/2014,,,closed,
V,11/9/2014,,,closed,
V,11/8/2014,,,closed,
V,11/9/2014,,,closed,
V,11/8/2014,,,closed,
V,11/9/2014,,,closed,
V,11/10/2014,62.995,62.553,-0.70%,
V,11/9/2014,,,closed,
V,11/10/2014,62.995,62.553,-0.70%,
V,11/11/2014,62.295,62.433,0.22%,
V,11/10/2014,62.995,62.553,-0.70%,
V,11/11/2014,62.295,62.433,0.22%,
V,11/10/2014,62.995,62.553,-0.70%,
V,11/11/2014,62.295,62.433,0.22%,
V,11/12/2014,62.213,62.988,1.25%,
V,11/11/2014,62.295,62.433,0.22%,
V,11/12/2014,62.213,62.988,1.25%,
V,11/11/2014,62.295,62.433,0.22%,
V,11/12/2014,62.213,62.988,1.25%,
V,11/11/2014,62.295,62.433,0.22%,
V,11/12/2014,62.213,62.988,1.25%,
V,11/13/2014,63.1,62.73,-0.59%,
V,11/12/2014,62.213,62.988,1.25%,
V,11/13/2014,63.1,62.73,-0.59%,
V,11/12/2014,62.213,62.988,1.25%,
V,11/12/2014,62.213,62.988,1.25%,
V,11/13/2014,63.1,62.73,-0.59%,
V,11/14/2014,62.785,62.21,-0.92%,
V,11/13/2014,63.1,62.73,-0.59%,
V,11/14/2014,62.785,62.21,-0.92%,
V,11/13/2014,63.1,62.73,-0.59%,
V,11/14/2014,62.785,62.21,-0.92%,
V,11/13/2014,63.1,62.73,-0.59%,
V,11/14/2014,62.785,62.21,-0.92%,
V,11/13/2014,63.1,62.73,-0.59%,
V,11/14/2014,62.785,62.21,-0.92%,
V,11/15/2014,,,closed,
V,11/16/2014,,,closed,
V,11/15/2014,,,closed,
V,11/16/2014,,,closed,
V,11/17/2014,62.145,62.45,0.49%,
V,11/16/2014,,,closed,
V,11/17/2014,62.145,62.45,0.49%,
V,11/17/2014,62.145,62.45,0.49%,
V,11/18/2014,62.448,62.433,-0.02%,
V,11/18/2014,62.448,62.433,-0.02%,
V,11/17/2014,62.145,62.45,0.49%,
V,11/18/2014,62.448,62.433,-0.02%,
V,11/17/2014,62.145,62.45,0.49%,
V,11/19/2014,62.558,62.465,-0.15%,
V,11/19/2014,62.558,62.465,-0.15%,
V,11/19/2014,62.558,62.465,-0.15%,
V,11/18/2014,62.448,62.433,-0.02%,
V,11/19/2014,62.558,62.465,-0.15%,
V,11/18/2014,62.448,62.433,-0.02%,
V,11/19/2014,62.558,62.465,-0.15%,
V,11/20/2014,61.883,62.918,1.67%,
V,11/19/2014,62.558,62.465,-0.15%,
V,11/20/2014,61.883,62.918,1.67%,
V,11/19/2014,62.558,62.465,-0.15%,
V,11/20/2014,61.883,62.918,1.67%,
V,11/20/2014,61.883,62.918,1.67%,
V,11/21/2014,63.785,63.555,-0.36%,
V,11/21/2014,63.785,63.555,-0.36%,
V,11/20/2014,61.883,62.918,1.67%,
V,11/21/2014,63.785,63.555,-0.36%,
V,11/22/2014,,,closed,
V,11/21/2014,63.785,63.555,-0.36%,
V,11/22/2014,,,closed,
V,11/23/2014,,,closed,
V,11/22/2014,,,closed,
V,11/23/2014,,,closed,
V,11/24/2014,63.75,63.655,-0.15%,
V,11/23/2014,,,closed,
V,11/24/2014,63.75,63.655,-0.15%,
V,11/25/2014,63.84,64.315,0.74%,
V,11/24/2014,63.75,63.655,-0.15%,
V,11/25/2014,63.84,64.315,0.74%,
V,11/26/2014,64.37,64.315,-0.09%,
V,11/26/2014,64.37,64.315,-0.09%,
V,11/27/2014,,,closed,
V,11/26/2014,64.37,64.315,-0.09%,
V,11/27/2014,,,closed,
V,11/26/2014,64.37,64.315,-0.09%,
V,11/27/2014,,,closed,
V,11/26/2014,64.37,64.315,-0.09%,
V,11/27/2014,,,closed,
V,11/28/2014,64.646,64.548,-0.15%,
V,11/27/2014,,,closed,
V,11/28/2014,64.646,64.548,-0.15%,
V,11/27/2014,,,closed,
V,11/27/2014,,,closed,
V,11/28/2014,64.646,64.548,-0.15%,
V,11/29/2014,,,closed,
V,11/30/2014,,,closed,
V,12/1/2014,64.068,64.538,0.73%,
V,12/1/2014,64.068,64.538,0.73%,
V,12/2/2014,64.793,65.003,0.32%,
V,12/1/2014,64.068,64.538,0.73%,
V,12/2/2014,64.793,65.003,0.32%,
V,12/3/2014,64.91,65.4,0.75%,
V,12/2/2014,64.793,65.003,0.32%,
V,12/3/2014,64.91,65.4,0.75%,
V,12/4/2014,65.52,65.285,-0.36%,
V,12/4/2014,65.52,65.285,-0.36%,
V,12/5/2014,65.41,65.838,0.65%,
V,12/5/2014,65.41,65.838,0.65%,
V,12/5/2014,65.41,65.838,0.65%,
V,12/6/2014,,,closed,
V,12/7/2014,,,closed,
V,12/7/2014,,,closed,
V,12/6/2014,,,closed,
V,12/8/2014,65.875,65.775,-0.15%,
V,12/9/2014,64.875,66.035,1.79%,
V,12/10/2014,65.945,65.43,-0.78%,
V,12/9/2014,64.875,66.035,1.79%,
V,12/10/2014,65.945,65.43,-0.78%,
V,12/10/2014,65.945,65.43,-0.78%,
V,12/11/2014,65.738,65.78,0.06%,
V,12/10/2014,65.945,65.43,-0.78%,
V,12/11/2014,65.738,65.78,0.06%,
V,12/10/2014,65.945,65.43,-0.78%,
V,12/12/2014,65.132,64.195,-1.44%,
V,12/11/2014,65.738,65.78,0.06%,
V,12/12/2014,65.132,64.195,-1.44%,
V,12/11/2014,65.738,65.78,0.06%,
V,12/12/2014,65.132,64.195,-1.44%,
V,12/11/2014,65.738,65.78,0.06%,
V,12/12/2014,65.132,64.195,-1.44%,
V,12/11/2014,65.738,65.78,0.06%,
V,12/12/2014,65.132,64.195,-1.44%,
V,12/11/2014,65.738,65.78,0.06%,
V,12/12/2014,65.132,64.195,-1.44%,
V,12/13/2014,,,closed,
V,12/12/2014,65.132,64.195,-1.44%,
V,12/13/2014,,,closed,
V,12/14/2014,,,closed,
V,12/15/2014,64.543,64.175,-0.57%,
V,12/14/2014,,,closed,
V,12/15/2014,64.543,64.175,-0.57%,
V,12/16/2014,63.23,63.353,0.19%,
V,12/15/2014,64.543,64.175,-0.57%,
V,12/16/2014,63.23,63.353,0.19%,
V,12/17/2014,63.53,64.77,1.95%,
V,12/16/2014,63.23,63.353,0.19%,
V,12/17/2014,63.53,64.77,1.95%,
V,12/16/2014,63.23,63.353,0.19%,
V,12/18/2014,65.46,66.04,0.89%,
V,12/17/2014,63.53,64.77,1.95%,
V,12/19/2014,65.84,65.418,-0.64%,
V,12/20/2014,,,closed,
V,12/21/2014,,,closed,
V,12/22/2014,65.605,66.053,0.68%,
V,12/21/2014,,,closed,
V,12/21/2014,,,closed,
V,12/22/2014,65.605,66.053,0.68%,
V,12/23/2014,66.253,66.315,0.09%,
V,12/23/2014,66.253,66.315,0.09%,
V,12/23/2014,66.253,66.315,0.09%,
V,12/24/2014,66.373,66.908,0.81%,
V,12/24/2014,66.373,66.908,0.81%,
V,12/24/2014,66.373,66.908,0.81%,
V,12/26/2014,66.908,66.655,-0.38%,
V,12/26/2014,66.908,66.655,-0.38%,
V,12/26/2014,66.908,66.655,-0.38%,
V,12/27/2014,,,closed,
V,12/27/2014,,,closed,
V,12/28/2014,,,closed,
V,12/29/2014,66.62,66.358,-0.39%,
V,12/29/2014,66.62,66.358,-0.39%,
V,12/30/2014,66.275,66.138,-0.21%,
V,12/31/2014,66.37,65.55,-1.24%,
V,12/30/2014,66.275,66.138,-0.21%,
V,12/31/2014,66.37,65.55,-1.24%,
V,1/1/2015,,,closed,
V,1/2/2015,65.845,66.255,0.62%,
V,1/2/2015,65.845,66.255,0.62%,
V,1/3/2015,,,closed,
V,1/5/2015,65.873,64.793,-1.64%,
V,1/6/2015,64.948,64.375,-0.88%,
V,1/7/2015,64.61,65.238,0.97%,
V,1/6/2015,64.948,64.375,-0.88%,
V,1/7/2015,64.61,65.238,0.97%,
V,1/8/2015,65.8,66.113,0.48%,
V,1/7/2015,64.61,65.238,0.97%,
V,1/8/2015,65.8,66.113,0.48%,
V,1/7/2015,64.61,65.238,0.97%,
V,1/8/2015,65.8,66.113,0.48%,
V,1/9/2015,65.903,65.132,-1.17%,
V,3/4/2015,68.788,68.438,-0.51%,
V,2/1/2015,,,closed,
V,2/1/2015,,,closed,
V,2/2/2015,64.078,63.835,-0.38%,
V,2/2/2015,64.078,63.835,-0.38%,
V,2/3/2015,64.178,64.948,1.20%,
V,2/4/2015,64.897,66.223,2.04%,
V,2/5/2015,66.813,67.95,1.70%,
V,2/6/2015,67.938,66.855,-1.59%,
V,2/10/2015,66.688,66.138,-0.82%,
V,2/7/2015,,,closed,
V,2/10/2015,66.688,66.138,-0.82%,
V,2/9/2015,66.853,66.365,-0.73%,
V,2/9/2015,66.853,66.365,-0.73%,
V,2/11/2015,66.245,66.498,0.38%,
V,2/9/2015,66.853,66.365,-0.73%,
V,2/8/2015,,,closed,
V,2/10/2015,66.688,66.138,-0.82%,
V,2/8/2015,,,closed,
V,2/6/2015,67.938,66.855,-1.59%,
V,2/8/2015,,,closed,
V,2/11/2015,66.245,66.498,0.38%,
V,2/6/2015,67.938,66.855,-1.59%,
V,2/8/2015,,,closed,
V,2/9/2015,66.853,66.365,-0.73%,
V,2/7/2015,,,closed,
V,2/9/2015,66.853,66.365,-0.73%,
V,2/10/2015,66.688,66.138,-0.82%,
V,2/11/2015,66.245,66.498,0.38%,
V,2/6/2015,67.938,66.855,-1.59%,
V,2/8/2015,,,closed,
V,2/11/2015,66.245,66.498,0.38%,
V,2/11/2015,66.245,66.498,0.38%,
V,2/10/2015,66.688,66.138,-0.82%,
V,2/8/2015,,,closed,
V,2/8/2015,,,closed,
V,2/7/2015,,,closed,
V,2/8/2015,,,closed,
V,2/10/2015,66.688,66.138,-0.82%,
V,2/9/2015,66.853,66.365,-0.73%,
V,2/7/2015,,,closed,
V,2/9/2015,66.853,66.365,-0.73%,
V,2/10/2015,66.688,66.138,-0.82%,
V,2/10/2015,66.688,66.138,-0.82%,
V,2/6/2015,67.938,66.855,-1.59%,
V,2/10/2015,66.688,66.138,-0.82%,
V,2/8/2015,,,closed,
V,2/7/2015,,,closed,
V,2/10/2015,66.688,66.138,-0.82%,
V,2/9/2015,66.853,66.365,-0.73%,
V,2/8/2015,,,closed,
V,2/8/2015,,,closed,
V,2/10/2015,66.688,66.138,-0.82%,
V,2/10/2015,66.688,66.138,-0.82%,
V,2/11/2015,66.245,66.498,0.38%,
V,2/7/2015,,,closed,
V,2/11/2015,66.245,66.498,0.38%,
V,2/11/2015,66.245,66.498,0.38%,
V,2/10/2015,66.688,66.138,-0.82%,
V,2/7/2015,,,closed,
V,2/6/2015,67.938,66.855,-1.59%,
V,2/12/2015,66.905,67.728,1.23%,
V,2/10/2015,66.688,66.138,-0.82%,
V,2/6/2015,67.938,66.855,-1.59%,
V,2/11/2015,66.245,66.498,0.38%,
V,2/12/2015,66.905,67.728,1.23%,
V,2/11/2015,66.245,66.498,0.38%,
V,2/9/2015,66.853,66.365,-0.73%,
V,2/6/2015,67.938,66.855,-1.59%,
V,2/10/2015,66.688,66.138,-0.82%,
V,2/8/2015,,,closed,
V,2/6/2015,67.938,66.855,-1.59%,
V,2/11/2015,66.245,66.498,0.38%,
V,2/12/2015,66.905,67.728,1.23%,
V,2/9/2015,66.853,66.365,-0.73%,
V,2/8/2015,,,closed,
V,2/10/2015,66.688,66.138,-0.82%,
V,2/7/2015,,,closed,
V,2/9/2015,66.853,66.365,-0.73%,
V,2/12/2015,66.905,67.728,1.23%,
V,2/9/2015,66.853,66.365,-0.73%,
V,2/12/2015,66.905,67.728,1.23%,
V,2/6/2015,67.938,66.855,-1.59%,
V,2/10/2015,66.688,66.138,-0.82%,
V,2/12/2015,66.905,67.728,1.23%,
V,2/8/2015,,,closed,
V,2/8/2015,,,closed,
V,2/12/2015,66.905,67.728,1.23%,
V,2/6/2015,67.938,66.855,-1.59%,
V,2/10/2015,66.688,66.138,-0.82%,
V,2/12/2015,66.905,67.728,1.23%,
V,2/13/2015,68.188,67.408,-1.14%,
V,2/14/2015,,,closed,
V,2/15/2015,,,closed,
V,2/16/2015,,,closed,
V,2/17/2015,67.87,67.718,-0.22%,
V,2/18/2015,67.718,67.28,-0.65%,
,1/0/0,,,closed,
,1/0/0,,,closed,
