Name,Date,Open,Close,Change
JPM,8/6/2014,55.89,56.23,0.61%
JPM,8/7/2014,56.63,55.91,-1.27%
JPM,8/8/2014,55.89,56.34,0.81%
JPM,8/7/2014,56.63,55.91,-1.27%
JPM,8/7/2014,56.63,55.91,-1.27%
JPM,8/8/2014,55.89,56.34,0.81%
JPM,8/8/2014,55.89,56.34,0.81%
JPM,8/9/2014,,,closed
JPM,8/8/2014,55.89,56.34,0.81%
JPM,8/9/2014,,,closed
JPM,8/10/2014,,,closed
JPM,8/10/2014,,,closed
JPM,8/11/2014,56.54,56.32,-0.39%
JPM,7/30/2014,59.02,58.91,-0.19%
JPM,7/31/2014,58.65,57.67,-1.67%
JPM,7/31/2014,58.65,57.67,-1.67%
JPM,8/11/2014,56.54,56.32,-0.39%
JPM,8/12/2014,56.23,56.35,0.21%
JPM,8/12/2014,56.23,56.35,0.21%
JPM,8/12/2014,56.23,56.35,0.21%
JPM,8/14/2014,56.77,56.98,0.37%
JPM,8/13/2014,56.69,56.72,0.05%
JPM,8/14/2014,56.77,56.98,0.37%
JPM,8/14/2014,56.77,56.98,0.37%
JPM,8/15/2014,57.24,56.75,-0.86%
JPM,8/14/2014,56.77,56.98,0.37%
JPM,8/15/2014,57.24,56.75,-0.86%
JPM,8/16/2014,,,closed
JPM,8/16/2014,,,closed
JPM,8/15/2014,57.24,56.75,-0.86%
JPM,8/15/2014,57.24,56.75,-0.86%
JPM,8/16/2014,,,closed
JPM,8/17/2014,,,closed
JPM,8/18/2014,56.86,57.23,0.65%
JPM,8/19/2014,57.6,57.56,-0.07%
JPM,8/19/2014,57.6,57.56,-0.07%
JPM,8/20/2014,57.42,57.64,0.38%
JPM,8/21/2014,57.66,58.5,1.46%
JPM,8/21/2014,57.66,58.5,1.46%
JPM,8/22/2014,58.44,58.49,0.09%
JPM,8/22/2014,58.44,58.49,0.09%
JPM,8/22/2014,58.44,58.49,0.09%
JPM,8/23/2014,,,closed
JPM,8/24/2014,,,closed
JPM,8/24/2014,,,closed
JPM,8/25/2014,58.98,59.34,0.61%
JPM,1/9/2015,60.72,59.34,-2.27%
JPM,1/10/2015,,,closed
JPM,1/9/2015,60.72,59.34,-2.27%
JPM,1/10/2015,,,closed
JPM,1/11/2015,,,closed
JPM,1/10/2015,,,closed
JPM,1/11/2015,,,closed
JPM,1/10/2015,,,closed
JPM,1/11/2015,,,closed
JPM,8/25/2014,58.98,59.34,0.61%
JPM,8/26/2014,59.57,59.74,0.29%
JPM,8/25/2014,58.98,59.34,0.61%
JPM,8/26/2014,59.57,59.74,0.29%
JPM,8/25/2014,58.98,59.34,0.61%
JPM,8/26/2014,59.57,59.74,0.29%
JPM,8/27/2014,59.85,59.59,-0.43%
JPM,8/26/2014,59.57,59.74,0.29%
JPM,8/27/2014,59.85,59.59,-0.43%
JPM,8/28/2014,59.25,59.16,-0.15%
JPM,8/27/2014,59.85,59.59,-0.43%
JPM,8/28/2014,59.25,59.16,-0.15%
JPM,8/29/2014,59.34,59.45,0.19%
JPM,8/28/2014,59.25,59.16,-0.15%
JPM,8/29/2014,59.34,59.45,0.19%
JPM,8/28/2014,59.25,59.16,-0.15%
JPM,8/29/2014,59.34,59.45,0.19%
JPM,8/30/2014,,,closed
JPM,8/29/2014,59.34,59.45,0.19%
JPM,8/30/2014,,,closed
JPM,8/29/2014,59.34,59.45,0.19%
JPM,8/30/2014,,,closed
JPM,8/31/2014,,,closed
JPM,8/30/2014,,,closed
JPM,8/31/2014,,,closed
JPM,8/30/2014,,,closed
JPM,8/31/2014,,,closed
JPM,9/1/2014,,,closed
JPM,8/31/2014,,,closed
JPM,9/1/2014,,,closed
JPM,9/2/2014,59.46,59.67,0.35%
JPM,9/1/2014,,,closed
JPM,9/2/2014,59.46,59.67,0.35%
JPM,9/1/2014,,,closed
JPM,9/2/2014,59.46,59.67,0.35%
JPM,9/3/2014,60.02,59.7,-0.53%
JPM,9/2/2014,59.46,59.67,0.35%
JPM,9/3/2014,60.02,59.7,-0.53%
JPM,9/2/2014,59.46,59.67,0.35%
JPM,9/3/2014,60.02,59.7,-0.53%
JPM,9/3/2014,60.02,59.7,-0.53%
JPM,9/4/2014,59.63,59.71,0.13%
JPM,9/3/2014,60.02,59.7,-0.53%
JPM,9/4/2014,59.63,59.71,0.13%
JPM,9/3/2014,60.02,59.7,-0.53%
JPM,9/4/2014,59.63,59.71,0.13%
JPM,9/3/2014,60.02,59.7,-0.53%
JPM,9/4/2014,59.63,59.71,0.13%
JPM,9/3/2014,60.02,59.7,-0.53%
JPM,9/4/2014,59.63,59.71,0.13%
JPM,9/5/2014,59.62,59.91,0.49%
JPM,9/4/2014,59.63,59.71,0.13%
JPM,9/5/2014,59.62,59.91,0.49%
JPM,9/4/2014,59.63,59.71,0.13%
JPM,9/5/2014,59.62,59.91,0.49%
JPM,9/4/2014,59.63,59.71,0.13%
JPM,9/5/2014,59.62,59.91,0.49%
JPM,9/6/2014,,,closed
JPM,9/5/2014,59.62,59.91,0.49%
JPM,9/6/2014,,,closed
JPM,9/5/2014,59.62,59.91,0.49%
JPM,9/6/2014,,,closed
JPM,9/5/2014,59.62,59.91,0.49%
JPM,9/6/2014,,,closed
JPM,9/5/2014,59.62,59.91,0.49%
JPM,9/6/2014,,,closed
JPM,9/7/2014,,,closed
JPM,9/6/2014,,,closed
JPM,9/7/2014,,,closed
JPM,9/8/2014,59.84,59.89,0.08%
JPM,9/7/2014,,,closed
JPM,9/8/2014,59.84,59.89,0.08%
JPM,9/7/2014,,,closed
JPM,9/8/2014,59.84,59.89,0.08%
JPM,9/9/2014,59.63,59.06,-0.96%
JPM,9/8/2014,59.84,59.89,0.08%
JPM,9/9/2014,59.63,59.06,-0.96%
JPM,9/8/2014,59.84,59.89,0.08%
JPM,9/9/2014,59.63,59.06,-0.96%
JPM,9/9/2014,59.63,59.06,-0.96%
JPM,9/9/2014,59.63,59.06,-0.96%
JPM,9/10/2014,59.15,59.22,0.12%
JPM,9/10/2014,59.15,59.22,0.12%
JPM,9/9/2014,59.63,59.06,-0.96%
JPM,9/10/2014,59.15,59.22,0.12%
JPM,9/9/2014,59.63,59.06,-0.96%
JPM,9/10/2014,59.15,59.22,0.12%
JPM,9/11/2014,59.18,59.76,0.98%
JPM,9/10/2014,59.15,59.22,0.12%
JPM,9/11/2014,59.18,59.76,0.98%
JPM,9/10/2014,59.15,59.22,0.12%
JPM,9/11/2014,59.18,59.76,0.98%
JPM,9/10/2014,59.15,59.22,0.12%
JPM,9/11/2014,59.18,59.76,0.98%
JPM,9/12/2014,59.8,60.03,0.38%
JPM,9/11/2014,59.18,59.76,0.98%
JPM,9/12/2014,59.8,60.03,0.38%
JPM,9/11/2014,59.18,59.76,0.98%
JPM,9/12/2014,59.8,60.03,0.38%
JPM,9/11/2014,59.18,59.76,0.98%
JPM,9/12/2014,59.8,60.03,0.38%
JPM,9/13/2014,,,closed
JPM,9/12/2014,59.8,60.03,0.38%
JPM,9/13/2014,,,closed
JPM,9/12/2014,59.8,60.03,0.38%
JPM,9/13/2014,,,closed
JPM,9/13/2014,,,closed
JPM,9/14/2014,,,closed
JPM,9/13/2014,,,closed
JPM,9/14/2014,,,closed
JPM,9/13/2014,,,closed
JPM,9/14/2014,,,closed
JPM,9/15/2014,59.78,59.94,0.27%
JPM,9/14/2014,,,closed
JPM,9/15/2014,59.78,59.94,0.27%
JPM,9/14/2014,,,closed
JPM,9/15/2014,59.78,59.94,0.27%
JPM,9/16/2014,59.71,59.99,0.47%
JPM,9/15/2014,59.78,59.94,0.27%
JPM,9/16/2014,59.71,59.99,0.47%
JPM,9/15/2014,59.78,59.94,0.27%
JPM,9/16/2014,59.71,59.99,0.47%
JPM,9/17/2014,59.95,60.31,0.60%
JPM,9/16/2014,59.71,59.99,0.47%
JPM,9/17/2014,59.95,60.31,0.60%
JPM,9/16/2014,59.71,59.99,0.47%
JPM,9/17/2014,59.95,60.31,0.60%
JPM,9/16/2014,59.71,59.99,0.47%
JPM,9/17/2014,59.95,60.31,0.60%
JPM,9/18/2014,60.54,61.32,1.29%
JPM,9/17/2014,59.95,60.31,0.60%
JPM,9/18/2014,60.54,61.32,1.29%
JPM,9/19/2014,61.74,61.11,-1.02%
JPM,9/20/2014,,,closed
JPM,9/21/2014,,,closed
JPM,9/22/2014,60.94,60.91,-0.05%
JPM,9/23/2014,60.82,60.94,0.20%
JPM,9/24/2014,61.18,61.63,0.74%
JPM,9/25/2014,61.49,60.15,-2.18%
JPM,9/26/2014,60.33,60.56,0.38%
JPM,9/25/2014,61.49,60.15,-2.18%
JPM,9/26/2014,60.33,60.56,0.38%
JPM,9/25/2014,61.49,60.15,-2.18%
JPM,9/26/2014,60.33,60.56,0.38%
JPM,9/27/2014,,,closed
JPM,9/26/2014,60.33,60.56,0.38%
JPM,9/27/2014,,,closed
JPM,9/28/2014,,,closed
JPM,9/29/2014,60.03,60.33,0.50%
JPM,9/28/2014,,,closed
JPM,9/29/2014,60.03,60.33,0.50%
JPM,9/30/2014,60.4,60.24,-0.26%
JPM,9/29/2014,60.03,60.33,0.50%
JPM,9/30/2014,60.4,60.24,-0.26%
JPM,10/1/2014,60.24,59.77,-0.78%
JPM,9/30/2014,60.4,60.24,-0.26%
JPM,10/1/2014,60.24,59.77,-0.78%
JPM,10/2/2014,59.15,58.84,-0.52%
JPM,10/1/2014,60.24,59.77,-0.78%
JPM,10/2/2014,59.15,58.84,-0.52%
JPM,10/3/2014,59.25,60.3,1.77%
JPM,10/4/2014,,,closed
JPM,10/5/2014,,,closed
JPM,10/4/2014,,,closed
JPM,10/5/2014,,,closed
JPM,10/6/2014,60.78,60.18,-0.99%
JPM,10/5/2014,,,closed
JPM,10/6/2014,60.78,60.18,-0.99%
JPM,10/6/2014,60.78,60.18,-0.99%
JPM,10/7/2014,59.92,59.27,-1.08%
JPM,10/8/2014,59.36,60.4,1.75%
JPM,10/7/2014,59.92,59.27,-1.08%
JPM,10/8/2014,59.36,60.4,1.75%
JPM,10/9/2014,60.33,59.08,-2.07%
JPM,10/8/2014,59.36,60.4,1.75%
JPM,10/9/2014,60.33,59.08,-2.07%
JPM,10/8/2014,59.36,60.4,1.75%
JPM,10/9/2014,60.33,59.08,-2.07%
JPM,10/10/2014,59.03,58.52,-0.86%
JPM,10/9/2014,60.33,59.08,-2.07%
JPM,10/10/2014,59.03,58.52,-0.86%
JPM,10/11/2014,,,closed
JPM,10/10/2014,59.03,58.52,-0.86%
JPM,10/11/2014,,,closed
JPM,10/10/2014,59.03,58.52,-0.86%
JPM,10/11/2014,,,closed
JPM,10/10/2014,59.03,58.52,-0.86%
JPM,10/11/2014,,,closed
JPM,10/12/2014,,,closed
JPM,10/13/2014,58.5,58.16,-0.58%
JPM,10/12/2014,,,closed
JPM,10/13/2014,58.5,58.16,-0.58%
JPM,10/14/2014,56.69,57.99,2.29%
JPM,10/13/2014,58.5,58.16,-0.58%
JPM,10/14/2014,56.69,57.99,2.29%
JPM,10/15/2014,57.02,55.53,-2.61%
JPM,10/14/2014,56.69,57.99,2.29%
JPM,10/15/2014,57.02,55.53,-2.61%
JPM,10/16/2014,54.75,55.08,0.60%
JPM,10/15/2014,57.02,55.53,-2.61%
JPM,10/16/2014,54.75,55.08,0.60%
JPM,10/17/2014,55.73,56.2,0.84%
JPM,10/16/2014,54.75,55.08,0.60%
JPM,10/17/2014,55.73,56.2,0.84%
JPM,10/18/2014,,,closed
JPM,10/17/2014,55.73,56.2,0.84%
JPM,10/18/2014,,,closed
JPM,10/19/2014,,,closed
JPM,10/20/2014,56.1,56.63,0.94%
JPM,10/21/2014,57.23,57.93,1.22%
JPM,10/20/2014,56.1,56.63,0.94%
JPM,10/21/2014,57.23,57.93,1.22%
JPM,10/20/2014,56.1,56.63,0.94%
JPM,10/21/2014,57.23,57.93,1.22%
JPM,10/22/2014,58.04,57.45,-1.02%
JPM,10/21/2014,57.23,57.93,1.22%
JPM,10/22/2014,58.04,57.45,-1.02%
JPM,10/21/2014,57.23,57.93,1.22%
JPM,10/22/2014,58.04,57.45,-1.02%
JPM,10/23/2014,58.12,58.06,-0.10%
JPM,10/22/2014,58.04,57.45,-1.02%
JPM,10/23/2014,58.12,58.06,-0.10%
JPM,10/22/2014,58.04,57.45,-1.02%
JPM,10/23/2014,58.12,58.06,-0.10%
JPM,10/24/2014,58,58.74,1.28%
JPM,10/23/2014,58.12,58.06,-0.10%
JPM,10/24/2014,58,58.74,1.28%
JPM,10/23/2014,58.12,58.06,-0.10%
JPM,10/24/2014,58,58.74,1.28%
JPM,10/25/2014,,,closed
JPM,10/24/2014,58,58.74,1.28%
JPM,10/25/2014,,,closed
JPM,10/24/2014,58,58.74,1.28%
JPM,10/25/2014,,,closed
JPM,10/24/2014,58,58.74,1.28%
JPM,10/25/2014,,,closed
JPM,10/24/2014,58,58.74,1.28%
JPM,10/25/2014,,,closed
JPM,10/26/2014,,,closed
JPM,10/27/2014,58.45,58.64,0.33%
JPM,10/26/2014,,,closed
JPM,10/27/2014,58.45,58.64,0.33%
JPM,10/28/2014,58.87,59.63,1.29%
JPM,10/27/2014,58.45,58.64,0.33%
JPM,10/28/2014,58.87,59.63,1.29%
JPM,10/27/2014,58.45,58.64,0.33%
JPM,10/28/2014,58.87,59.63,1.29%
JPM,10/27/2014,58.45,58.64,0.33%
JPM,10/28/2014,58.87,59.63,1.29%
JPM,10/29/2014,59.62,59.29,-0.55%
JPM,10/30/2014,58.94,59.39,0.76%
JPM,10/29/2014,59.62,59.29,-0.55%
JPM,10/30/2014,58.94,59.39,0.76%
JPM,10/31/2014,60.12,60.48,0.60%
JPM,10/30/2014,58.94,59.39,0.76%
JPM,10/31/2014,60.12,60.48,0.60%
JPM,10/30/2014,58.94,59.39,0.76%
JPM,10/31/2014,60.12,60.48,0.60%
JPM,11/1/2014,,,closed
JPM,10/31/2014,60.12,60.48,0.60%
JPM,11/1/2014,,,closed
JPM,10/31/2014,60.12,60.48,0.60%
JPM,11/1/2014,,,closed
JPM,10/31/2014,60.12,60.48,0.60%
JPM,11/1/2014,,,closed
JPM,11/2/2014,,,closed
JPM,11/1/2014,,,closed
JPM,11/2/2014,,,closed
JPM,11/3/2014,60.79,60.88,0.15%
JPM,11/2/2014,,,closed
JPM,11/3/2014,60.79,60.88,0.15%
JPM,11/2/2014,,,closed
JPM,11/3/2014,60.79,60.88,0.15%
JPM,11/4/2014,60.24,60.25,0.02%
JPM,11/5/2014,60.8,61.15,0.58%
JPM,11/4/2014,60.24,60.25,0.02%
JPM,11/5/2014,60.8,61.15,0.58%
JPM,11/4/2014,60.24,60.25,0.02%
JPM,11/5/2014,60.8,61.15,0.58%
JPM,11/4/2014,60.24,60.25,0.02%
JPM,11/5/2014,60.8,61.15,0.58%
JPM,11/4/2014,60.24,60.25,0.02%
JPM,11/5/2014,60.8,61.15,0.58%
JPM,11/6/2014,61.08,61.23,0.25%
JPM,11/5/2014,60.8,61.15,0.58%
JPM,11/6/2014,61.08,61.23,0.25%
JPM,11/5/2014,60.8,61.15,0.58%
JPM,11/6/2014,61.08,61.23,0.25%
JPM,11/7/2014,61.07,61.47,0.65%
JPM,11/6/2014,61.08,61.23,0.25%
JPM,11/7/2014,61.07,61.47,0.65%
JPM,11/8/2014,,,closed
JPM,11/7/2014,61.07,61.47,0.65%
JPM,11/8/2014,,,closed
JPM,11/7/2014,61.07,61.47,0.65%
JPM,11/8/2014,,,closed
JPM,11/9/2014,,,closed
JPM,11/8/2014,,,closed
JPM,11/9/2014,,,closed
JPM,11/9/2014,,,closed
JPM,11/8/2014,,,closed
JPM,11/9/2014,,,closed
JPM,11/8/2014,,,closed
JPM,11/9/2014,,,closed
JPM,11/10/2014,61.25,61.93,1.11%
JPM,11/9/2014,,,closed
JPM,11/10/2014,61.25,61.93,1.11%
JPM,11/9/2014,,,closed
JPM,11/10/2014,61.25,61.93,1.11%
JPM,11/11/2014,61.71,61.37,-0.55%
JPM,11/10/2014,61.25,61.93,1.11%
JPM,11/11/2014,61.71,61.37,-0.55%
JPM,11/10/2014,61.25,61.93,1.11%
JPM,11/11/2014,61.71,61.37,-0.55%
JPM,11/12/2014,60.42,60.56,0.23%
JPM,11/11/2014,61.71,61.37,-0.55%
JPM,11/12/2014,60.42,60.56,0.23%
JPM,11/11/2014,61.71,61.37,-0.55%
JPM,11/12/2014,60.42,60.56,0.23%
JPM,11/11/2014,61.71,61.37,-0.55%
JPM,11/12/2014,60.42,60.56,0.23%
JPM,11/13/2014,60.5,60.23,-0.45%
JPM,11/12/2014,60.42,60.56,0.23%
JPM,11/13/2014,60.5,60.23,-0.45%
JPM,11/12/2014,60.42,60.56,0.23%
JPM,11/13/2014,60.5,60.23,-0.45%
JPM,11/12/2014,60.42,60.56,0.23%
JPM,11/13/2014,60.5,60.23,-0.45%
JPM,11/14/2014,60.25,60.28,0.05%
JPM,11/13/2014,60.5,60.23,-0.45%
JPM,11/14/2014,60.25,60.28,0.05%
JPM,11/13/2014,60.5,60.23,-0.45%
JPM,11/14/2014,60.25,60.28,0.05%
JPM,11/13/2014,60.5,60.23,-0.45%
JPM,11/14/2014,60.25,60.28,0.05%
JPM,11/13/2014,60.5,60.23,-0.45%
JPM,11/14/2014,60.25,60.28,0.05%
JPM,11/14/2014,60.25,60.28,0.05%
JPM,11/15/2014,,,closed
JPM,11/16/2014,,,closed
JPM,11/15/2014,,,closed
JPM,11/16/2014,,,closed
JPM,11/17/2014,60,60.38,0.63%
JPM,11/16/2014,,,closed
JPM,11/17/2014,60,60.38,0.63%
JPM,11/16/2014,,,closed
JPM,11/17/2014,60,60.38,0.63%
JPM,11/16/2014,,,closed
JPM,11/17/2014,60,60.38,0.63%
JPM,11/18/2014,60.35,60.53,0.30%
JPM,11/17/2014,60,60.38,0.63%
JPM,11/17/2014,60,60.38,0.63%
JPM,11/18/2014,60.35,60.53,0.30%
JPM,11/17/2014,60,60.38,0.63%
JPM,11/19/2014,60.45,60.6,0.25%
JPM,11/18/2014,60.35,60.53,0.30%
JPM,11/19/2014,60.45,60.6,0.25%
JPM,11/18/2014,60.35,60.53,0.30%
JPM,11/19/2014,60.45,60.6,0.25%
JPM,11/18/2014,60.35,60.53,0.30%
JPM,11/19/2014,60.45,60.6,0.25%
JPM,11/18/2014,60.35,60.53,0.30%
JPM,11/19/2014,60.45,60.6,0.25%
JPM,11/18/2014,60.35,60.53,0.30%
JPM,11/19/2014,60.45,60.6,0.25%
JPM,11/20/2014,60.2,60.12,-0.13%
JPM,11/19/2014,60.45,60.6,0.25%
JPM,11/20/2014,60.2,60.12,-0.13%
JPM,11/19/2014,60.45,60.6,0.25%
JPM,11/20/2014,60.2,60.12,-0.13%
JPM,11/19/2014,60.45,60.6,0.25%
JPM,11/19/2014,60.45,60.6,0.25%
JPM,11/20/2014,60.2,60.12,-0.13%
JPM,11/21/2014,61.07,60.45,-1.02%
JPM,11/20/2014,60.2,60.12,-0.13%
JPM,11/21/2014,61.07,60.45,-1.02%
JPM,11/20/2014,60.2,60.12,-0.13%
JPM,11/21/2014,61.07,60.45,-1.02%
JPM,11/20/2014,60.2,60.12,-0.13%
JPM,11/21/2014,61.07,60.45,-1.02%
JPM,11/20/2014,60.2,60.12,-0.13%
JPM,11/21/2014,61.07,60.45,-1.02%
JPM,11/20/2014,60.2,60.12,-0.13%
JPM,11/21/2014,61.07,60.45,-1.02%
JPM,11/22/2014,,,closed
JPM,11/21/2014,61.07,60.45,-1.02%
JPM,11/22/2014,,,closed
JPM,11/23/2014,,,closed
JPM,11/22/2014,,,closed
JPM,11/23/2014,,,closed
JPM,11/24/2014,60.7,60.96,0.43%
JPM,11/23/2014,,,closed
JPM,11/24/2014,60.7,60.96,0.43%
JPM,11/25/2014,61.16,60.3,-1.41%
JPM,11/24/2014,60.7,60.96,0.43%
JPM,11/25/2014,61.16,60.3,-1.41%
JPM,11/26/2014,60.57,60.34,-0.38%
JPM,11/25/2014,61.16,60.3,-1.41%
JPM,11/26/2014,60.57,60.34,-0.38%
JPM,11/26/2014,60.57,60.34,-0.38%
JPM,11/27/2014,,,closed
JPM,11/26/2014,60.57,60.34,-0.38%
JPM,11/27/2014,,,closed
JPM,11/26/2014,60.57,60.34,-0.38%
JPM,11/27/2014,,,closed
JPM,11/28/2014,60.4,60.16,-0.40%
JPM,11/28/2014,60.4,60.16,-0.40%
JPM,11/27/2014,,,closed
JPM,11/28/2014,60.4,60.16,-0.40%
JPM,11/28/2014,60.4,60.16,-0.40%
JPM,11/27/2014,,,closed
JPM,11/28/2014,60.4,60.16,-0.40%
JPM,11/29/2014,,,closed
JPM,11/30/2014,,,closed
JPM,11/29/2014,,,closed
JPM,11/30/2014,,,closed
JPM,11/30/2014,,,closed
JPM,12/1/2014,59.98,60,0.03%
JPM,11/30/2014,,,closed
JPM,12/1/2014,59.98,60,0.03%
JPM,12/2/2014,60.01,61.08,1.78%
JPM,12/1/2014,59.98,60,0.03%
JPM,12/2/2014,60.01,61.08,1.78%
JPM,12/3/2014,60.96,61.54,0.95%
JPM,12/2/2014,60.01,61.08,1.78%
JPM,12/3/2014,60.96,61.54,0.95%
JPM,12/4/2014,61.1,61.38,0.46%
JPM,12/3/2014,60.96,61.54,0.95%
JPM,12/4/2014,61.1,61.38,0.46%
JPM,12/5/2014,62.01,62.7,1.11%
JPM,12/4/2014,61.1,61.38,0.46%
JPM,12/5/2014,62.01,62.7,1.11%
JPM,12/4/2014,61.1,61.38,0.46%
JPM,12/5/2014,62.01,62.7,1.11%
JPM,12/6/2014,,,closed
JPM,12/5/2014,62.01,62.7,1.11%
JPM,12/6/2014,,,closed
JPM,12/5/2014,62.01,62.7,1.11%
JPM,12/6/2014,,,closed
JPM,12/7/2014,,,closed
JPM,12/6/2014,,,closed
JPM,12/7/2014,,,closed
JPM,12/6/2014,,,closed
JPM,12/7/2014,,,closed
JPM,12/6/2014,,,closed
JPM,12/7/2014,,,closed
JPM,12/6/2014,,,closed
JPM,12/8/2014,62.6,62.67,0.11%
JPM,12/8/2014,62.6,62.67,0.11%
JPM,12/7/2014,,,closed
JPM,12/8/2014,62.6,62.67,0.11%
JPM,12/9/2014,61.85,62.45,0.97%
JPM,12/8/2014,62.6,62.67,0.11%
JPM,12/9/2014,61.85,62.45,0.97%
JPM,12/10/2014,62.16,60.68,-2.38%
JPM,12/9/2014,61.85,62.45,0.97%
JPM,12/10/2014,62.16,60.68,-2.38%
JPM,12/9/2014,61.85,62.45,0.97%
JPM,12/10/2014,62.16,60.68,-2.38%
JPM,12/9/2014,61.85,62.45,0.97%
JPM,12/10/2014,62.16,60.68,-2.38%
JPM,12/11/2014,61.17,61.14,-0.05%
JPM,12/10/2014,62.16,60.68,-2.38%
JPM,12/11/2014,61.17,61.14,-0.05%
JPM,12/10/2014,62.16,60.68,-2.38%
JPM,12/11/2014,61.17,61.14,-0.05%
JPM,12/10/2014,62.16,60.68,-2.38%
JPM,12/11/2014,61.17,61.14,-0.05%
JPM,12/10/2014,62.16,60.68,-2.38%
JPM,12/11/2014,61.17,61.14,-0.05%
JPM,12/10/2014,62.16,60.68,-2.38%
JPM,12/12/2014,60.53,60.04,-0.81%
JPM,12/11/2014,61.17,61.14,-0.05%
JPM,12/12/2014,60.53,60.04,-0.81%
JPM,12/11/2014,61.17,61.14,-0.05%
JPM,12/12/2014,60.53,60.04,-0.81%
JPM,12/11/2014,61.17,61.14,-0.05%
JPM,12/12/2014,60.53,60.04,-0.81%
JPM,12/11/2014,61.17,61.14,-0.05%
JPM,12/12/2014,60.53,60.04,-0.81%
JPM,12/13/2014,,,closed
JPM,12/12/2014,60.53,60.04,-0.81%
JPM,12/13/2014,,,closed
JPM,12/14/2014,,,closed
JPM,12/13/2014,,,closed
JPM,12/14/2014,,,closed
JPM,12/13/2014,,,closed
JPM,12/14/2014,,,closed
JPM,12/13/2014,,,closed
JPM,12/14/2014,,,closed
JPM,12/15/2014,60.74,59.16,-2.60%
JPM,12/14/2014,,,closed
JPM,12/15/2014,60.74,59.16,-2.60%
JPM,12/16/2014,58.42,58.43,0.02%
JPM,12/15/2014,60.74,59.16,-2.60%
JPM,12/16/2014,58.42,58.43,0.02%
JPM,12/15/2014,60.74,59.16,-2.60%
JPM,12/16/2014,58.42,58.43,0.02%
JPM,12/17/2014,58.57,59.77,2.05%
JPM,12/16/2014,58.42,58.43,0.02%
JPM,12/17/2014,58.57,59.77,2.05%
JPM,12/16/2014,58.42,58.43,0.02%
JPM,12/17/2014,58.57,59.77,2.05%
JPM,12/16/2014,58.42,58.43,0.02%
JPM,12/17/2014,58.57,59.77,2.05%
JPM,12/16/2014,58.42,58.43,0.02%
JPM,12/17/2014,58.57,59.77,2.05%
JPM,12/16/2014,58.42,58.43,0.02%
JPM,12/17/2014,58.57,59.77,2.05%
JPM,12/18/2014,60.64,61.48,1.39%
JPM,12/17/2014,58.57,59.77,2.05%
JPM,12/18/2014,60.64,61.48,1.39%
JPM,12/19/2014,61.4,61.93,0.86%
JPM,12/20/2014,,,closed
JPM,12/19/2014,61.4,61.93,0.86%
JPM,12/20/2014,,,closed
JPM,12/21/2014,,,closed
JPM,12/22/2014,62.16,61.94,-0.35%
JPM,12/21/2014,,,closed
JPM,12/22/2014,62.16,61.94,-0.35%
JPM,12/21/2014,,,closed
JPM,12/22/2014,62.16,61.94,-0.35%
JPM,12/23/2014,62.05,62.48,0.69%
JPM,12/22/2014,62.16,61.94,-0.35%
JPM,12/23/2014,62.05,62.48,0.69%
JPM,12/22/2014,62.16,61.94,-0.35%
JPM,12/23/2014,62.05,62.48,0.69%
JPM,12/24/2014,62.74,62.48,-0.41%
JPM,12/23/2014,62.05,62.48,0.69%
JPM,12/24/2014,62.74,62.48,-0.41%
JPM,12/23/2014,62.05,62.48,0.69%
JPM,12/24/2014,62.74,62.48,-0.41%
JPM,12/25/2014,,,closed
JPM,12/24/2014,62.74,62.48,-0.41%
JPM,12/25/2014,,,closed
JPM,12/24/2014,62.74,62.48,-0.41%
JPM,12/25/2014,,,closed
JPM,12/24/2014,62.74,62.48,-0.41%
JPM,12/24/2014,62.74,62.48,-0.41%
JPM,12/24/2014,62.74,62.48,-0.41%
JPM,12/25/2014,,,closed
JPM,12/26/2014,62.67,62.55,-0.19%
JPM,12/25/2014,,,closed
JPM,12/26/2014,62.67,62.55,-0.19%
JPM,12/25/2014,,,closed
JPM,12/26/2014,62.67,62.55,-0.19%
JPM,12/26/2014,62.67,62.55,-0.19%
JPM,12/27/2014,,,closed
JPM,12/26/2014,62.67,62.55,-0.19%
JPM,12/27/2014,,,closed
JPM,12/26/2014,62.67,62.55,-0.19%
JPM,12/27/2014,,,closed
JPM,12/26/2014,62.67,62.55,-0.19%
JPM,12/27/2014,,,closed
JPM,12/28/2014,,,closed
JPM,12/29/2014,62.42,62.96,0.87%
JPM,12/28/2014,,,closed
JPM,12/29/2014,62.42,62.96,0.87%
JPM,12/28/2014,,,closed
JPM,12/29/2014,62.42,62.96,0.87%
JPM,12/28/2014,,,closed
JPM,12/29/2014,62.42,62.96,0.87%
JPM,12/30/2014,62.72,63.15,0.69%
JPM,12/29/2014,62.42,62.96,0.87%
JPM,12/30/2014,62.72,63.15,0.69%
JPM,12/31/2014,63.3,62.58,-1.14%
JPM,12/30/2014,62.72,63.15,0.69%
JPM,12/31/2014,63.3,62.58,-1.14%
JPM,12/30/2014,62.72,63.15,0.69%
JPM,12/31/2014,63.3,62.58,-1.14%
JPM,1/1/2015,,,closed
JPM,12/31/2014,63.3,62.58,-1.14%
JPM,1/1/2015,,,closed
JPM,1/2/2015,62.62,62.49,-0.21%
JPM,1/2/2015,62.62,62.49,-0.21%
JPM,1/1/2015,,,closed
JPM,1/2/2015,62.62,62.49,-0.21%
JPM,1/3/2015,,,closed
