Name,Date,Open,Close,Change
NKE,6/25/2014,75.03,76.47,1.92%
NKE,6/25/2014,75.03,76.47,1.92%
NKE,6/25/2014,75.03,76.47,1.92%
NKE,6/25/2014,75.03,76.47,1.92%
NKE,6/26/2014,76.57,76.86,0.38%
NKE,6/26/2014,76.57,76.86,0.38%
NKE,6/26/2014,76.57,76.86,0.38%
NKE,6/26/2014,76.57,76.86,0.38%
NKE,6/26/2014,76.57,76.86,0.38%
NKE,6/26/2014,76.57,76.86,0.38%
NKE,6/26/2014,76.57,76.86,0.38%
NKE,6/27/2014,78.53,77.68,-1.08%
NKE,6/27/2014,78.53,77.68,-1.08%
NKE,6/27/2014,78.53,77.68,-1.08%
NKE,6/27/2014,78.53,77.68,-1.08%
NKE,6/27/2014,78.53,77.68,-1.08%
NKE,6/28/2014,,,closed
NKE,6/28/2014,,,closed
NKE,6/28/2014,,,closed
NKE,6/29/2014,,,closed
NKE,6/29/2014,,,closed
NKE,6/30/2014,77.51,77.55,0.05%
NKE,6/30/2014,77.51,77.55,0.05%
NKE,7/1/2014,77.73,78,0.35%
NKE,7/1/2014,77.73,78,0.35%
NKE,7/1/2014,77.73,78,0.35%
NKE,7/2/2014,78.06,77.79,-0.35%
NKE,7/2/2014,78.06,77.79,-0.35%
NKE,7/3/2014,77.53,78.45,1.19%
NKE,7/2/2014,78.06,77.79,-0.35%
NKE,7/2/2014,78.06,77.79,-0.35%
NKE,7/4/2014,,,closed
NKE,7/3/2014,77.53,78.45,1.19%
NKE,7/3/2014,77.53,78.45,1.19%
NKE,7/4/2014,,,closed
NKE,7/5/2014,,,closed
NKE,7/6/2014,,,closed
NKE,7/5/2014,,,closed
NKE,7/5/2014,,,closed
NKE,7/6/2014,,,closed
NKE,7/6/2014,,,closed
NKE,7/6/2014,,,closed
NKE,7/6/2014,,,closed
NKE,7/7/2014,78,78.65,0.83%
NKE,7/7/2014,78,78.65,0.83%
NKE,7/8/2014,78.31,77.67,-0.82%
NKE,7/7/2014,78,78.65,0.83%
NKE,7/8/2014,78.31,77.67,-0.82%
NKE,7/8/2014,78.31,77.67,-0.82%
NKE,7/8/2014,78.31,77.67,-0.82%
NKE,7/8/2014,78.31,77.67,-0.82%
NKE,7/8/2014,78.31,77.67,-0.82%
NKE,7/8/2014,78.31,77.67,-0.82%
NKE,7/9/2014,77.78,78.69,1.17%
NKE,7/8/2014,78.31,77.67,-0.82%
NKE,7/8/2014,78.31,77.67,-0.82%
NKE,7/9/2014,77.78,78.69,1.17%
NKE,7/8/2014,78.31,77.67,-0.82%
NKE,7/9/2014,77.78,78.69,1.17%
NKE,7/9/2014,77.78,78.69,1.17%
NKE,7/9/2014,77.78,78.69,1.17%
NKE,7/10/2014,77.27,77.5,0.30%
NKE,7/10/2014,77.27,77.5,0.30%
NKE,7/11/2014,77.28,77.29,0.01%
NKE,7/11/2014,77.28,77.29,0.01%
NKE,7/10/2014,77.27,77.5,0.30%
NKE,7/10/2014,77.27,77.5,0.30%
NKE,7/10/2014,77.27,77.5,0.30%
NKE,7/10/2014,77.27,77.5,0.30%
NKE,7/10/2014,77.27,77.5,0.30%
NKE,7/11/2014,77.28,77.29,0.01%
NKE,7/11/2014,77.28,77.29,0.01%
NKE,7/11/2014,77.28,77.29,0.01%
NKE,7/12/2014,,,closed
NKE,7/12/2014,,,closed
NKE,7/12/2014,,,closed
NKE,7/13/2014,,,closed
NKE,7/12/2014,,,closed
NKE,7/13/2014,,,closed
NKE,7/12/2014,,,closed
NKE,7/12/2014,,,closed
NKE,7/12/2014,,,closed
NKE,7/12/2014,,,closed
NKE,7/13/2014,,,closed
NKE,7/13/2014,,,closed
NKE,7/14/2014,77.95,77.95,0.00%
NKE,7/14/2014,77.95,77.95,0.00%
NKE,7/14/2014,77.95,77.95,0.00%
NKE,7/14/2014,77.95,77.95,0.00%
NKE,7/15/2014,77.52,78.03,0.66%
NKE,7/15/2014,77.52,78.03,0.66%
NKE,7/15/2014,77.52,78.03,0.66%
NKE,7/16/2014,77.85,76.92,-1.19%
NKE,7/16/2014,77.85,76.92,-1.19%
NKE,7/16/2014,77.85,76.92,-1.19%
NKE,7/16/2014,77.85,76.92,-1.19%
NKE,7/17/2014,76.43,76.53,0.13%
NKE,7/18/2014,76.85,77.52,0.87%
NKE,7/19/2014,,,closed
NKE,7/19/2014,,,closed
NKE,7/20/2014,,,closed
NKE,7/21/2014,76.83,76.82,-0.01%
NKE,7/21/2014,76.83,76.82,-0.01%
NKE,7/21/2014,76.83,76.82,-0.01%
NKE,7/22/2014,77.11,77.04,-0.09%
NKE,7/22/2014,77.11,77.04,-0.09%
NKE,7/22/2014,77.11,77.04,-0.09%
NKE,7/22/2014,77.11,77.04,-0.09%
NKE,7/23/2014,77.26,77.37,0.14%
NKE,7/23/2014,77.26,77.37,0.14%
NKE,7/23/2014,77.26,77.37,0.14%
NKE,7/24/2014,77.94,78.6,0.85%
NKE,7/24/2014,77.94,78.6,0.85%
NKE,7/24/2014,77.94,78.6,0.85%
NKE,7/24/2014,77.94,78.6,0.85%
NKE,7/25/2014,78.34,77.72,-0.79%
NKE,7/25/2014,78.34,77.72,-0.79%
NKE,7/25/2014,78.34,77.72,-0.79%
NKE,7/25/2014,78.34,77.72,-0.79%
NKE,7/26/2014,,,closed
NKE,7/26/2014,,,closed
NKE,7/26/2014,,,closed
NKE,7/27/2014,,,closed
NKE,7/28/2014,77.93,78.4,0.60%
NKE,7/27/2014,,,closed
NKE,7/28/2014,77.93,78.4,0.60%
NKE,7/28/2014,77.93,78.4,0.60%
NKE,7/29/2014,78.42,78.1,-0.41%
NKE,7/29/2014,78.42,78.1,-0.41%
NKE,7/29/2014,78.42,78.1,-0.41%
NKE,7/30/2014,78.39,79.61,1.56%
NKE,7/30/2014,78.39,79.61,1.56%
NKE,7/30/2014,78.39,79.61,1.56%
NKE,7/31/2014,78.66,77.13,-1.95%
NKE,7/30/2014,78.39,79.61,1.56%
NKE,7/30/2014,78.39,79.61,1.56%
NKE,7/30/2014,78.39,79.61,1.56%
NKE,7/31/2014,78.66,77.13,-1.95%
NKE,8/1/2014,76.54,76.78,0.31%
NKE,7/31/2014,78.66,77.13,-1.95%
NKE,7/31/2014,78.66,77.13,-1.95%
NKE,7/31/2014,78.66,77.13,-1.95%
NKE,7/31/2014,78.66,77.13,-1.95%
NKE,7/31/2014,78.66,77.13,-1.95%
NKE,8/1/2014,76.54,76.78,0.31%
NKE,8/1/2014,76.54,76.78,0.31%
NKE,8/1/2014,76.54,76.78,0.31%
NKE,8/1/2014,76.54,76.78,0.31%
NKE,8/2/2014,,,closed
NKE,8/1/2014,76.54,76.78,0.31%
NKE,8/2/2014,,,closed
NKE,8/2/2014,,,closed
NKE,8/2/2014,,,closed
NKE,8/2/2014,,,closed
NKE,8/2/2014,,,closed
NKE,8/3/2014,,,closed
NKE,8/2/2014,,,closed
NKE,8/3/2014,,,closed
NKE,8/2/2014,,,closed
NKE,8/3/2014,,,closed
NKE,8/2/2014,,,closed
NKE,8/3/2014,,,closed
NKE,8/3/2014,,,closed
NKE,8/4/2014,76.88,77.16,0.36%
NKE,8/4/2014,76.88,77.16,0.36%
NKE,8/5/2014,76.76,76.92,0.21%
NKE,8/4/2014,76.88,77.16,0.36%
NKE,8/5/2014,76.76,76.92,0.21%
NKE,8/6/2014,76.51,77.14,0.82%
NKE,8/5/2014,76.76,76.92,0.21%
NKE,8/5/2014,76.76,76.92,0.21%
NKE,8/6/2014,76.51,77.14,0.82%
NKE,8/6/2014,76.51,77.14,0.82%
NKE,8/7/2014,77.7,76.35,-1.74%
NKE,8/6/2014,76.51,77.14,0.82%
NKE,8/7/2014,77.7,76.35,-1.74%
NKE,8/6/2014,76.51,77.14,0.82%
NKE,8/7/2014,77.7,76.35,-1.74%
NKE,8/8/2014,76.31,77.06,0.98%
NKE,8/7/2014,77.7,76.35,-1.74%
NKE,8/7/2014,77.7,76.35,-1.74%
NKE,8/8/2014,76.31,77.06,0.98%
NKE,8/7/2014,77.7,76.35,-1.74%
NKE,8/8/2014,76.31,77.06,0.98%
NKE,8/8/2014,76.31,77.06,0.98%
NKE,8/9/2014,,,closed
NKE,8/8/2014,76.31,77.06,0.98%
NKE,8/9/2014,,,closed
NKE,8/8/2014,76.31,77.06,0.98%
NKE,8/9/2014,,,closed
NKE,8/9/2014,,,closed
NKE,8/10/2014,,,closed
NKE,8/10/2014,,,closed
NKE,8/11/2014,77.48,77.06,-0.54%
NKE,8/11/2014,77.48,77.06,-0.54%
NKE,8/11/2014,77.48,77.06,-0.54%
NKE,8/12/2014,77,76.73,-0.35%
NKE,8/12/2014,77,76.73,-0.35%
NKE,8/13/2014,77.08,77.25,0.22%
NKE,8/12/2014,77,76.73,-0.35%
NKE,8/12/2014,77,76.73,-0.35%
NKE,8/13/2014,77.08,77.25,0.22%
NKE,8/13/2014,77.08,77.25,0.22%
NKE,8/13/2014,77.08,77.25,0.22%
NKE,8/13/2014,77.08,77.25,0.22%
NKE,8/13/2014,77.08,77.25,0.22%
NKE,8/15/2014,77.72,77.13,-0.76%
NKE,8/15/2014,77.72,77.13,-0.76%
NKE,8/14/2014,77.52,77.3,-0.28%
NKE,8/15/2014,77.72,77.13,-0.76%
NKE,8/15/2014,77.72,77.13,-0.76%
NKE,8/14/2014,77.52,77.3,-0.28%
NKE,8/14/2014,77.52,77.3,-0.28%
NKE,8/15/2014,77.72,77.13,-0.76%
NKE,8/14/2014,77.52,77.3,-0.28%
NKE,8/15/2014,77.72,77.13,-0.76%
NKE,8/15/2014,77.72,77.13,-0.76%
NKE,8/15/2014,77.72,77.13,-0.76%
NKE,8/16/2014,,,closed
NKE,8/15/2014,77.72,77.13,-0.76%
NKE,8/16/2014,,,closed
NKE,8/15/2014,77.72,77.13,-0.76%
NKE,8/15/2014,77.72,77.13,-0.76%
NKE,8/15/2014,77.72,77.13,-0.76%
NKE,8/15/2014,77.72,77.13,-0.76%
NKE,8/15/2014,77.72,77.13,-0.76%
NKE,8/15/2014,77.72,77.13,-0.76%
NKE,8/17/2014,,,closed
NKE,8/16/2014,,,closed
NKE,8/17/2014,,,closed
NKE,8/16/2014,,,closed
NKE,8/16/2014,,,closed
NKE,8/16/2014,,,closed
NKE,8/16/2014,,,closed
NKE,8/17/2014,,,closed
NKE,8/17/2014,,,closed
NKE,8/17/2014,,,closed
NKE,8/17/2014,,,closed
NKE,8/17/2014,,,closed
NKE,8/17/2014,,,closed
NKE,8/18/2014,77.73,78.55,1.05%
NKE,8/17/2014,,,closed
NKE,8/18/2014,77.73,78.55,1.05%
NKE,8/18/2014,77.73,78.55,1.05%
NKE,8/18/2014,77.73,78.55,1.05%
NKE,8/18/2014,77.73,78.55,1.05%
NKE,8/18/2014,77.73,78.55,1.05%
NKE,8/18/2014,77.73,78.55,1.05%
NKE,8/18/2014,77.73,78.55,1.05%
NKE,8/19/2014,78.71,78.51,-0.25%
NKE,8/19/2014,78.71,78.51,-0.25%
NKE,8/19/2014,78.71,78.51,-0.25%
NKE,8/20/2014,78.19,78.91,0.92%
NKE,8/20/2014,78.19,78.91,0.92%
NKE,8/20/2014,78.19,78.91,0.92%
NKE,8/20/2014,78.19,78.91,0.92%
NKE,8/21/2014,79.04,78.94,-0.13%
NKE,8/20/2014,78.19,78.91,0.92%
NKE,8/21/2014,79.04,78.94,-0.13%
NKE,8/20/2014,78.19,78.91,0.92%
NKE,8/20/2014,78.19,78.91,0.92%
NKE,8/20/2014,78.19,78.91,0.92%
NKE,8/21/2014,79.04,78.94,-0.13%
NKE,8/22/2014,79.25,79.29,0.05%
NKE,8/21/2014,79.04,78.94,-0.13%
NKE,8/22/2014,79.25,79.29,0.05%
NKE,8/21/2014,79.04,78.94,-0.13%
NKE,8/21/2014,79.04,78.94,-0.13%
NKE,8/21/2014,79.04,78.94,-0.13%
NKE,8/21/2014,79.04,78.94,-0.13%
NKE,8/21/2014,79.04,78.94,-0.13%
NKE,8/23/2014,,,closed
NKE,8/22/2014,79.25,79.29,0.05%
NKE,8/22/2014,79.25,79.29,0.05%
NKE,8/23/2014,,,closed
NKE,8/22/2014,79.25,79.29,0.05%
NKE,8/22/2014,79.25,79.29,0.05%
NKE,8/22/2014,79.25,79.29,0.05%
NKE,8/24/2014,,,closed
NKE,8/23/2014,,,closed
NKE,8/24/2014,,,closed
NKE,8/23/2014,,,closed
NKE,8/23/2014,,,closed
NKE,8/24/2014,,,closed
NKE,8/23/2014,,,closed
NKE,8/24/2014,,,closed
NKE,8/25/2014,79.6,80.01,0.52%
NKE,8/24/2014,,,closed
NKE,8/24/2014,,,closed
NKE,8/26/2014,80.03,79.48,-0.69%
NKE,8/25/2014,79.6,80.01,0.52%
NKE,8/26/2014,80.03,79.48,-0.69%
NKE,8/26/2014,80.03,79.48,-0.69%
NKE,8/25/2014,79.6,80.01,0.52%
NKE,8/25/2014,79.6,80.01,0.52%
NKE,8/25/2014,79.6,80.01,0.52%
NKE,8/16/2014,,,closed
NKE,1/8/2014,77.5,77.09,-0.53%
NKE,1/4/2014,,,closed
NKE,1/5/2014,,,closed
NKE,1/5/2014,,,closed
NKE,1/7/2014,77.71,77.49,-0.28%
NKE,1/6/2014,78.47,77.43,-1.33%
NKE,1/7/2014,77.71,77.49,-0.28%
NKE,1/2/2014,78.15,78.24,0.12%
NKE,1/3/2014,78.15,78.03,-0.15%
NKE,1/3/2014,78.15,78.03,-0.15%
NKE,1/4/2014,,,closed
NKE,1/3/2014,78.15,78.03,-0.15%
NKE,1/1/2014,,,closed
NKE,1/9/2014,77.42,77.09,-0.43%
NKE,1/9/2014,77.42,77.09,-0.43%
NKE,1/10/2014,77,76.92,-0.10%
NKE,1/12/2014,,,closed
NKE,1/12/2014,,,closed
NKE,1/12/2014,,,closed
NKE,1/11/2014,,,closed
NKE,1/12/2014,,,closed
NKE,1/12/2014,,,closed
NKE,1/12/2014,,,closed
NKE,1/12/2014,,,closed
NKE,1/14/2014,75.1,75.17,0.09%
NKE,1/12/2014,,,closed
NKE,1/14/2014,75.1,75.17,0.09%
NKE,1/13/2014,76.83,75.18,-2.15%
NKE,1/14/2014,75.1,75.17,0.09%
NKE,1/13/2014,76.83,75.18,-2.15%
NKE,1/13/2014,76.83,75.18,-2.15%
NKE,1/13/2014,76.83,75.18,-2.15%
NKE,1/13/2014,76.83,75.18,-2.15%
NKE,1/13/2014,76.83,75.18,-2.15%
NKE,1/14/2014,75.1,75.17,0.09%
NKE,1/13/2014,76.83,75.18,-2.15%
NKE,1/14/2014,75.1,75.17,0.09%
NKE,1/13/2014,76.83,75.18,-2.15%
NKE,1/13/2014,76.83,75.18,-2.15%
NKE,1/14/2014,75.1,75.17,0.09%
NKE,1/14/2014,75.1,75.17,0.09%
NKE,1/14/2014,75.1,75.17,0.09%
NKE,1/14/2014,75.1,75.17,0.09%
NKE,1/14/2014,75.1,75.17,0.09%
NKE,1/14/2014,75.1,75.17,0.09%
NKE,1/15/2014,75.25,75.43,0.24%
NKE,1/15/2014,75.25,75.43,0.24%
NKE,1/16/2014,75.23,74.79,-0.58%
NKE,1/15/2014,75.25,75.43,0.24%
NKE,1/16/2014,75.23,74.79,-0.58%
NKE,1/15/2014,75.25,75.43,0.24%
NKE,1/17/2014,74.6,73.39,-1.62%
NKE,1/16/2014,75.23,74.79,-0.58%
NKE,1/16/2014,75.23,74.79,-0.58%
NKE,1/16/2014,75.23,74.79,-0.58%
NKE,1/16/2014,75.23,74.79,-0.58%
NKE,1/17/2014,74.6,73.39,-1.62%
NKE,1/16/2014,75.23,74.79,-0.58%
NKE,1/16/2014,75.23,74.79,-0.58%
NKE,1/16/2014,75.23,74.79,-0.58%
NKE,1/17/2014,74.6,73.39,-1.62%
NKE,1/17/2014,74.6,73.39,-1.62%
NKE,1/17/2014,74.6,73.39,-1.62%
NKE,1/17/2014,74.6,73.39,-1.62%
NKE,1/19/2014,,,closed
NKE,1/20/2014,,,closed
NKE,1/20/2014,,,closed
NKE,1/21/2014,74.14,73.75,-0.53%
NKE,1/23/2014,73.01,72.73,-0.38%
NKE,1/23/2014,73.01,72.73,-0.38%
NKE,1/22/2014,73.96,73.5,-0.62%
NKE,1/23/2014,73.01,72.73,-0.38%
NKE,1/23/2014,73.01,72.73,-0.38%
NKE,1/23/2014,73.01,72.73,-0.38%
NKE,1/23/2014,73.01,72.73,-0.38%
NKE,1/24/2014,72.29,71.65,-0.89%
NKE,1/25/2014,,,closed
NKE,1/26/2014,,,closed
NKE,1/27/2014,71.91,71.9,-0.01%
NKE,1/27/2014,71.91,71.9,-0.01%
NKE,1/28/2014,72.29,72.71,0.58%
NKE,1/28/2014,72.29,72.71,0.58%
NKE,1/27/2014,71.91,71.9,-0.01%
NKE,1/28/2014,72.29,72.71,0.58%
NKE,1/28/2014,72.29,72.71,0.58%
NKE,1/28/2014,72.29,72.71,0.58%
NKE,1/28/2014,72.29,72.71,0.58%
NKE,1/28/2014,72.29,72.71,0.58%
NKE,1/28/2014,72.29,72.71,0.58%
NKE,1/29/2014,72.31,71.77,-0.75%
NKE,1/29/2014,72.31,71.77,-0.75%
NKE,1/29/2014,72.31,71.77,-0.75%
NKE,1/30/2014,72.45,73.94,2.06%
NKE,1/30/2014,72.45,73.94,2.06%
NKE,2/1/2014,,,closed
NKE,1/30/2014,72.45,73.94,2.06%
NKE,2/1/2014,,,closed
NKE,2/1/2014,,,closed
NKE,1/31/2014,72.99,72.85,-0.19%
NKE,1/31/2014,72.99,72.85,-0.19%
NKE,1/31/2014,72.99,72.85,-0.19%
NKE,2/1/2014,,,closed
NKE,2/1/2014,,,closed
NKE,1/31/2014,72.99,72.85,-0.19%
NKE,2/1/2014,,,closed
NKE,2/1/2014,,,closed
NKE,2/2/2014,,,closed
NKE,2/3/2014,72.76,70.88,-2.58%
NKE,2/3/2014,72.76,70.88,-2.58%
NKE,2/3/2014,72.76,70.88,-2.58%
NKE,2/4/2014,70.96,70.51,-0.63%
NKE,2/5/2014,70.47,70.6,0.18%
NKE,2/6/2014,70.75,71.51,1.07%
NKE,2/7/2014,71.91,72.69,1.08%
NKE,2/6/2014,70.75,71.51,1.07%
NKE,2/7/2014,71.91,72.69,1.08%
NKE,2/8/2014,,,closed
NKE,2/10/2014,72.73,72.67,-0.08%
NKE,2/10/2014,72.73,72.67,-0.08%
NKE,2/11/2014,72.65,73.98,1.83%
NKE,2/11/2014,72.65,73.98,1.83%
NKE,2/11/2014,72.65,73.98,1.83%
NKE,2/11/2014,72.65,73.98,1.83%
NKE,2/12/2014,74.31,74.11,-0.27%
NKE,2/13/2014,73.83,74.87,1.41%
NKE,2/14/2014,74.87,75.07,0.27%
NKE,2/15/2014,,,closed
NKE,2/16/2014,,,closed
NKE,2/16/2014,,,closed
NKE,2/17/2014,,,closed
NKE,2/17/2014,,,closed
NKE,2/17/2014,,,closed
NKE,2/17/2014,,,closed
NKE,2/17/2014,,,closed
NKE,2/17/2014,,,closed
NKE,2/17/2014,,,closed
NKE,2/18/2014,75.14,75.21,0.09%
NKE,2/17/2014,,,closed
NKE,2/17/2014,,,closed
NKE,2/18/2014,75.14,75.21,0.09%
NKE,2/17/2014,,,closed
NKE,2/18/2014,75.14,75.21,0.09%
NKE,2/17/2014,,,closed
NKE,2/18/2014,75.14,75.21,0.09%
NKE,2/18/2014,75.14,75.21,0.09%
NKE,2/18/2014,75.14,75.21,0.09%
NKE,2/19/2014,74.61,74.82,0.28%
NKE,2/19/2014,74.61,74.82,0.28%
NKE,2/19/2014,74.61,74.82,0.28%
NKE,2/20/2014,74.99,75.58,0.79%
NKE,2/21/2014,75.39,76.48,1.45%
NKE,2/21/2014,75.39,76.48,1.45%
NKE,2/21/2014,75.39,76.48,1.45%
NKE,2/22/2014,,,closed
NKE,2/21/2014,75.39,76.48,1.45%
NKE,2/22/2014,,,closed
NKE,2/22/2014,,,closed
NKE,2/24/2014,76.59,77.84,1.63%
NKE,2/24/2014,76.59,77.84,1.63%
NKE,2/26/2014,78.31,78.42,0.14%
NKE,2/26/2014,78.31,78.42,0.14%
NKE,2/27/2014,78,78.02,0.03%
NKE,2/26/2014,78.31,78.42,0.14%
NKE,2/27/2014,78,78.02,0.03%
NKE,2/27/2014,78,78.02,0.03%
NKE,2/28/2014,77.9,78.3,0.51%
NKE,2/28/2014,77.9,78.3,0.51%
NKE,2/28/2014,77.9,78.3,0.51%
NKE,3/1/2014,,,closed
NKE,3/2/2014,,,closed
NKE,3/3/2014,77.63,77.39,-0.31%
NKE,3/3/2014,77.63,77.39,-0.31%
NKE,3/4/2014,78.57,78.62,0.06%
NKE,3/3/2014,77.63,77.39,-0.31%
NKE,3/3/2014,77.63,77.39,-0.31%
NKE,3/3/2014,77.63,77.39,-0.31%
NKE,3/4/2014,78.57,78.62,0.06%
NKE,3/5/2014,78.52,77.42,-1.40%
NKE,3/4/2014,78.57,78.62,0.06%
NKE,3/4/2014,78.57,78.62,0.06%
NKE,3/4/2014,78.57,78.62,0.06%
NKE,3/5/2014,78.52,77.42,-1.40%
NKE,3/5/2014,78.52,77.42,-1.40%
NKE,3/7/2014,79.1,79.46,0.46%
NKE,3/6/2014,77.8,78.22,0.54%
NKE,3/6/2014,77.8,78.22,0.54%
NKE,3/6/2014,77.8,78.22,0.54%
NKE,3/7/2014,79.1,79.46,0.46%
NKE,3/7/2014,79.1,79.46,0.46%
NKE,3/7/2014,79.1,79.46,0.46%
NKE,3/6/2014,77.8,78.22,0.54%
NKE,3/7/2014,79.1,79.46,0.46%
NKE,3/6/2014,77.8,78.22,0.54%
NKE,3/7/2014,79.1,79.46,0.46%
NKE,3/7/2014,79.1,79.46,0.46%
NKE,3/7/2014,79.1,79.46,0.46%
NKE,3/7/2014,79.1,79.46,0.46%
NKE,3/7/2014,79.1,79.46,0.46%
NKE,3/8/2014,,,closed
NKE,3/7/2014,79.1,79.46,0.46%
NKE,3/7/2014,79.1,79.46,0.46%
NKE,3/7/2014,79.1,79.46,0.46%
NKE,3/7/2014,79.1,79.46,0.46%
NKE,3/7/2014,79.1,79.46,0.46%
NKE,3/7/2014,79.1,79.46,0.46%
NKE,3/8/2014,,,closed
NKE,3/8/2014,,,closed
NKE,3/8/2014,,,closed
NKE,3/9/2014,,,closed
NKE,3/10/2014,79.17,78.98,-0.24%
NKE,3/11/2014,79.05,78.8,-0.32%
NKE,3/11/2014,79.05,78.8,-0.32%
NKE,3/12/2014,78.1,78.97,1.11%
NKE,3/14/2014,78.29,78.32,0.04%
NKE,3/13/2014,79.25,78.53,-0.91%
NKE,3/13/2014,79.25,78.53,-0.91%
NKE,3/14/2014,78.29,78.32,0.04%
NKE,3/14/2014,78.29,78.32,0.04%
NKE,3/15/2014,,,closed
NKE,3/16/2014,,,closed
NKE,3/18/2014,79.18,79.64,0.58%
NKE,3/18/2014,79.18,79.64,0.58%
NKE,3/17/2014,78.87,78.98,0.14%
NKE,3/17/2014,78.87,78.98,0.14%
NKE,3/18/2014,79.18,79.64,0.58%
NKE,3/18/2014,79.18,79.64,0.58%
NKE,3/19/2014,79.35,79.15,-0.25%
NKE,3/19/2014,79.35,79.15,-0.25%
NKE,3/19/2014,79.35,79.15,-0.25%
NKE,3/20/2014,78.95,79.27,0.41%
NKE,3/21/2014,77.1,75.21,-2.45%
NKE,3/20/2014,78.95,79.27,0.41%
NKE,3/21/2014,77.1,75.21,-2.45%
NKE,3/21/2014,77.1,75.21,-2.45%
NKE,3/21/2014,77.1,75.21,-2.45%
NKE,3/21/2014,77.1,75.21,-2.45%
NKE,3/20/2014,78.95,79.27,0.41%
NKE,3/20/2014,78.95,79.27,0.41%
NKE,3/21/2014,77.1,75.21,-2.45%
NKE,3/20/2014,78.95,79.27,0.41%
NKE,3/21/2014,77.1,75.21,-2.45%
NKE,3/20/2014,78.95,79.27,0.41%
NKE,3/21/2014,77.1,75.21,-2.45%
NKE,3/21/2014,77.1,75.21,-2.45%
NKE,3/20/2014,78.95,79.27,0.41%
NKE,3/20/2014,78.95,79.27,0.41%
NKE,3/21/2014,77.1,75.21,-2.45%
NKE,3/21/2014,77.1,75.21,-2.45%
NKE,3/21/2014,77.1,75.21,-2.45%
NKE,3/22/2014,,,closed
NKE,3/21/2014,77.1,75.21,-2.45%
NKE,3/22/2014,,,closed
NKE,3/23/2014,,,closed
NKE,3/24/2014,75.48,74.86,-0.82%
NKE,3/25/2014,75.35,73.65,-2.26%
NKE,3/25/2014,75.35,73.65,-2.26%
NKE,3/26/2014,74.18,73.22,-1.29%
NKE,3/26/2014,74.18,73.22,-1.29%
NKE,3/27/2014,73.31,73.32,0.01%
NKE,3/27/2014,73.31,73.32,0.01%
NKE,3/28/2014,73.58,73.54,-0.05%
NKE,3/28/2014,73.58,73.54,-0.05%
NKE,3/28/2014,73.58,73.54,-0.05%
NKE,3/28/2014,73.58,73.54,-0.05%
NKE,3/29/2014,,,closed
NKE,3/31/2014,74,73.86,-0.19%
NKE,3/30/2014,,,closed
NKE,3/30/2014,,,closed
NKE,3/31/2014,74,73.86,-0.19%
NKE,3/31/2014,74,73.86,-0.19%
NKE,4/1/2014,74.02,74.39,0.50%
NKE,4/1/2014,74.02,74.39,0.50%
NKE,4/1/2014,74.02,74.39,0.50%
NKE,4/1/2014,74.02,74.39,0.50%
NKE,4/2/2014,74.71,74.54,-0.23%
NKE,4/2/2014,74.71,74.54,-0.23%
NKE,4/3/2014,74.56,73.99,-0.76%
NKE,4/4/2014,74.37,72.84,-2.06%
NKE,4/4/2014,74.37,72.84,-2.06%
NKE,4/4/2014,74.37,72.84,-2.06%
NKE,4/5/2014,,,closed
NKE,4/6/2014,,,closed
NKE,4/7/2014,72.81,70.83,-2.72%
NKE,4/8/2014,72.22,72.92,0.97%
NKE,4/9/2014,73.26,73.56,0.41%
NKE,4/10/2014,73.77,72.45,-1.79%
NKE,4/10/2014,73.77,72.45,-1.79%
NKE,4/10/2014,73.77,72.45,-1.79%
NKE,4/11/2014,72,71.25,-1.04%
NKE,4/11/2014,72,71.25,-1.04%
NKE,4/12/2014,,,closed
NKE,4/13/2014,,,closed
NKE,4/14/2014,71.7,72.38,0.95%
NKE,4/15/2014,72.38,72.28,-0.14%
NKE,4/14/2014,71.7,72.38,0.95%
NKE,4/15/2014,72.38,72.28,-0.14%
NKE,4/14/2014,71.7,72.38,0.95%
NKE,4/14/2014,71.7,72.38,0.95%
NKE,4/14/2014,71.7,72.38,0.95%
NKE,4/15/2014,72.38,72.28,-0.14%
NKE,4/15/2014,72.38,72.28,-0.14%
NKE,4/15/2014,72.38,72.28,-0.14%
NKE,4/16/2014,72.84,73.1,0.36%
NKE,4/16/2014,72.84,73.1,0.36%
NKE,4/16/2014,72.84,73.1,0.36%
NKE,4/17/2014,73.34,74.03,0.94%
NKE,4/16/2014,72.84,73.1,0.36%
NKE,4/17/2014,73.34,74.03,0.94%
NKE,4/16/2014,72.84,73.1,0.36%
NKE,4/16/2014,72.84,73.1,0.36%
NKE,4/17/2014,73.34,74.03,0.94%
NKE,4/19/2014,,,closed
NKE,4/17/2014,73.34,74.03,0.94%
NKE,4/19/2014,,,closed
NKE,4/19/2014,,,closed
NKE,4/18/2014,,,closed
NKE,4/19/2014,,,closed
NKE,4/19/2014,,,closed
NKE,4/18/2014,,,closed
NKE,4/19/2014,,,closed
NKE,4/18/2014,,,closed
NKE,4/19/2014,,,closed
NKE,4/19/2014,,,closed
NKE,4/20/2014,,,closed
NKE,4/19/2014,,,closed
NKE,4/19/2014,,,closed
NKE,4/19/2014,,,closed
NKE,4/19/2014,,,closed
NKE,4/20/2014,,,closed
NKE,4/20/2014,,,closed
NKE,4/19/2014,,,closed
NKE,4/20/2014,,,closed
NKE,4/21/2014,73.91,73.9,-0.01%
NKE,4/21/2014,73.91,73.9,-0.01%
