Name,Date,Open,Close,Change
MSFT,4/1/2014,41.15,41.42,0.66%
MSFT,4/1/2014,41.15,41.42,0.66%
MSFT,4/1/2014,41.15,41.42,0.66%
MSFT,4/1/2014,41.15,41.42,0.66%
MSFT,4/2/2014,41.44,41.35,-0.22%
MSFT,4/1/2014,41.15,41.42,0.66%
MSFT,4/1/2014,41.15,41.42,0.66%
MSFT,4/1/2014,41.15,41.42,0.66%
MSFT,4/1/2014,41.15,41.42,0.66%
MSFT,4/1/2014,41.15,41.42,0.66%
MSFT,4/1/2014,41.15,41.42,0.66%
MSFT,4/1/2014,41.15,41.42,0.66%
MSFT,4/1/2014,41.15,41.42,0.66%
MSFT,4/3/2014,41.29,41.01,-0.68%
MSFT,4/2/2014,41.44,41.35,-0.22%
MSFT,4/3/2014,41.29,41.01,-0.68%
MSFT,4/3/2014,41.29,41.01,-0.68%
MSFT,4/2/2014,41.44,41.35,-0.22%
MSFT,4/2/2014,41.44,41.35,-0.22%
MSFT,4/2/2014,41.44,41.35,-0.22%
MSFT,4/2/2014,41.44,41.35,-0.22%
MSFT,4/3/2014,41.29,41.01,-0.68%
MSFT,4/2/2014,41.44,41.35,-0.22%
MSFT,4/3/2014,41.29,41.01,-0.68%
MSFT,4/2/2014,41.44,41.35,-0.22%
MSFT,4/3/2014,41.29,41.01,-0.68%
MSFT,4/3/2014,41.29,41.01,-0.68%
MSFT,4/3/2014,41.29,41.01,-0.68%
MSFT,4/3/2014,41.29,41.01,-0.68%
MSFT,4/2/2014,41.44,41.35,-0.22%
MSFT,4/2/2014,41.44,41.35,-0.22%
MSFT,4/2/2014,41.44,41.35,-0.22%
MSFT,4/2/2014,41.44,41.35,-0.22%
MSFT,4/2/2014,41.44,41.35,-0.22%
MSFT,4/3/2014,41.29,41.01,-0.68%
MSFT,4/2/2014,41.44,41.35,-0.22%
MSFT,4/3/2014,41.29,41.01,-0.68%
MSFT,4/2/2014,41.44,41.35,-0.22%
MSFT,4/2/2014,41.44,41.35,-0.22%
MSFT,4/2/2014,41.44,41.35,-0.22%
MSFT,4/3/2014,41.29,41.01,-0.68%
MSFT,4/2/2014,41.44,41.35,-0.22%
MSFT,4/3/2014,41.29,41.01,-0.68%
MSFT,4/3/2014,41.29,41.01,-0.68%
MSFT,4/2/2014,41.44,41.35,-0.22%
MSFT,4/2/2014,41.44,41.35,-0.22%
MSFT,4/2/2014,41.44,41.35,-0.22%
MSFT,4/2/2014,41.44,41.35,-0.22%
MSFT,4/2/2014,41.44,41.35,-0.22%
MSFT,4/3/2014,41.29,41.01,-0.68%
MSFT,4/2/2014,41.44,41.35,-0.22%
MSFT,4/2/2014,41.44,41.35,-0.22%
MSFT,4/2/2014,41.44,41.35,-0.22%
MSFT,4/3/2014,41.29,41.01,-0.68%
MSFT,4/2/2014,41.44,41.35,-0.22%
MSFT,4/2/2014,41.44,41.35,-0.22%
MSFT,4/3/2014,41.29,41.01,-0.68%
MSFT,4/2/2014,41.44,41.35,-0.22%
MSFT,4/2/2014,41.44,41.35,-0.22%
MSFT,4/4/2014,41.25,39.87,-3.35%
MSFT,4/3/2014,41.29,41.01,-0.68%
MSFT,4/3/2014,41.29,41.01,-0.68%
MSFT,4/3/2014,41.29,41.01,-0.68%
MSFT,4/4/2014,41.25,39.87,-3.35%
MSFT,4/3/2014,41.29,41.01,-0.68%
MSFT,4/4/2014,41.25,39.87,-3.35%
MSFT,4/3/2014,41.29,41.01,-0.68%
MSFT,4/4/2014,41.25,39.87,-3.35%
MSFT,4/3/2014,41.29,41.01,-0.68%
MSFT,4/3/2014,41.29,41.01,-0.68%
MSFT,4/3/2014,41.29,41.01,-0.68%
MSFT,4/3/2014,41.29,41.01,-0.68%
MSFT,4/3/2014,41.29,41.01,-0.68%
MSFT,4/3/2014,41.29,41.01,-0.68%
MSFT,4/3/2014,41.29,41.01,-0.68%
MSFT,4/3/2014,41.29,41.01,-0.68%
MSFT,4/3/2014,41.29,41.01,-0.68%
MSFT,4/3/2014,41.29,41.01,-0.68%
MSFT,4/3/2014,41.29,41.01,-0.68%
MSFT,4/4/2014,41.25,39.87,-3.35%
MSFT,4/4/2014,41.25,39.87,-3.35%
MSFT,4/4/2014,41.25,39.87,-3.35%
MSFT,4/5/2014,,,closed
MSFT,4/4/2014,41.25,39.87,-3.35%
MSFT,4/4/2014,41.25,39.87,-3.35%
MSFT,4/4/2014,41.25,39.87,-3.35%
MSFT,4/5/2014,,,closed
MSFT,4/4/2014,41.25,39.87,-3.35%
MSFT,4/4/2014,41.25,39.87,-3.35%
MSFT,4/4/2014,41.25,39.87,-3.35%
MSFT,4/4/2014,41.25,39.87,-3.35%
MSFT,4/4/2014,41.25,39.87,-3.35%
MSFT,4/4/2014,41.25,39.87,-3.35%
MSFT,4/5/2014,,,closed
MSFT,4/4/2014,41.25,39.87,-3.35%
MSFT,4/5/2014,,,closed
MSFT,4/4/2014,41.25,39.87,-3.35%
MSFT,4/5/2014,,,closed
MSFT,4/6/2014,,,closed
MSFT,4/5/2014,,,closed
MSFT,4/5/2014,,,closed
MSFT,4/5/2014,,,closed
MSFT,4/5/2014,,,closed
MSFT,4/5/2014,,,closed
MSFT,4/7/2014,39.96,39.8,-0.40%
MSFT,4/6/2014,,,closed
MSFT,4/5/2014,,,closed
MSFT,4/6/2014,,,closed
MSFT,4/6/2014,,,closed
MSFT,4/7/2014,39.96,39.8,-0.40%
MSFT,4/7/2014,39.96,39.8,-0.40%
MSFT,4/7/2014,39.96,39.8,-0.40%
MSFT,4/6/2014,,,closed
MSFT,4/6/2014,,,closed
MSFT,4/7/2014,39.96,39.8,-0.40%
MSFT,4/7/2014,39.96,39.8,-0.40%
MSFT,4/7/2014,39.96,39.8,-0.40%
MSFT,4/7/2014,39.96,39.8,-0.40%
MSFT,4/8/2014,39.75,39.82,0.18%
MSFT,4/7/2014,39.96,39.8,-0.40%
MSFT,4/7/2014,39.96,39.8,-0.40%
MSFT,4/8/2014,39.75,39.82,0.18%
MSFT,4/7/2014,39.96,39.8,-0.40%
MSFT,4/7/2014,39.96,39.8,-0.40%
MSFT,4/7/2014,39.96,39.8,-0.40%
MSFT,4/7/2014,39.96,39.8,-0.40%
MSFT,4/7/2014,39.96,39.8,-0.40%
MSFT,4/7/2014,39.96,39.8,-0.40%
MSFT,4/7/2014,39.96,39.8,-0.40%
MSFT,4/7/2014,39.96,39.8,-0.40%
MSFT,4/7/2014,39.96,39.8,-0.40%
MSFT,4/7/2014,39.96,39.8,-0.40%
MSFT,4/7/2014,39.96,39.8,-0.40%
MSFT,4/8/2014,39.75,39.82,0.18%
MSFT,4/7/2014,39.96,39.8,-0.40%
MSFT,4/8/2014,39.75,39.82,0.18%
MSFT,4/8/2014,39.75,39.82,0.18%
MSFT,4/8/2014,39.75,39.82,0.18%
MSFT,4/8/2014,39.75,39.82,0.18%
MSFT,4/8/2014,39.75,39.82,0.18%
MSFT,4/8/2014,39.75,39.82,0.18%
MSFT,4/8/2014,39.75,39.82,0.18%
MSFT,4/8/2014,39.75,39.82,0.18%
MSFT,4/8/2014,39.75,39.82,0.18%
MSFT,4/8/2014,39.75,39.82,0.18%
MSFT,4/8/2014,39.75,39.82,0.18%
MSFT,4/8/2014,39.75,39.82,0.18%
MSFT,4/8/2014,39.75,39.82,0.18%
MSFT,4/8/2014,39.75,39.82,0.18%
MSFT,4/8/2014,39.75,39.82,0.18%
MSFT,4/9/2014,39.93,40.47,1.35%
MSFT,4/8/2014,39.75,39.82,0.18%
MSFT,4/9/2014,39.93,40.47,1.35%
MSFT,4/9/2014,39.93,40.47,1.35%
MSFT,4/8/2014,39.75,39.82,0.18%
MSFT,4/9/2014,39.93,40.47,1.35%
MSFT,4/9/2014,39.93,40.47,1.35%
MSFT,4/9/2014,39.93,40.47,1.35%
MSFT,4/10/2014,40.44,39.36,-2.67%
MSFT,4/9/2014,39.93,40.47,1.35%
MSFT,4/9/2014,39.93,40.47,1.35%
MSFT,4/9/2014,39.93,40.47,1.35%
MSFT,4/9/2014,39.93,40.47,1.35%
MSFT,4/10/2014,40.44,39.36,-2.67%
MSFT,4/9/2014,39.93,40.47,1.35%
MSFT,4/9/2014,39.93,40.47,1.35%
MSFT,4/10/2014,40.44,39.36,-2.67%
MSFT,4/11/2014,39,39.209,0.54%
MSFT,4/10/2014,40.44,39.36,-2.67%
MSFT,4/10/2014,40.44,39.36,-2.67%
MSFT,4/10/2014,40.44,39.36,-2.67%
MSFT,4/10/2014,40.44,39.36,-2.67%
MSFT,4/11/2014,39,39.209,0.54%
MSFT,4/11/2014,39,39.209,0.54%
MSFT,4/11/2014,39,39.209,0.54%
MSFT,4/11/2014,39,39.209,0.54%
MSFT,4/11/2014,39,39.209,0.54%
MSFT,4/11/2014,39,39.209,0.54%
MSFT,4/11/2014,39,39.209,0.54%
MSFT,4/12/2014,,,closed
MSFT,4/11/2014,39,39.209,0.54%
MSFT,4/12/2014,,,closed
MSFT,4/12/2014,,,closed
MSFT,4/11/2014,39,39.209,0.54%
MSFT,4/11/2014,39,39.209,0.54%
MSFT,4/12/2014,,,closed
MSFT,4/12/2014,,,closed
MSFT,4/12/2014,,,closed
MSFT,4/12/2014,,,closed
MSFT,4/13/2014,,,closed
MSFT,4/13/2014,,,closed
MSFT,4/13/2014,,,closed
MSFT,4/13/2014,,,closed
MSFT,4/14/2014,39.11,39.18,0.18%
MSFT,4/14/2014,39.11,39.18,0.18%
MSFT,4/15/2014,39.34,39.75,1.04%
MSFT,4/14/2014,39.11,39.18,0.18%
MSFT,4/14/2014,39.11,39.18,0.18%
MSFT,4/14/2014,39.11,39.18,0.18%
MSFT,4/15/2014,39.34,39.75,1.04%
MSFT,4/15/2014,39.34,39.75,1.04%
MSFT,4/15/2014,39.34,39.75,1.04%
MSFT,4/15/2014,39.34,39.75,1.04%
MSFT,4/16/2014,40.06,40.4,0.85%
MSFT,4/15/2014,39.34,39.75,1.04%
MSFT,4/15/2014,39.34,39.75,1.04%
MSFT,4/15/2014,39.34,39.75,1.04%
MSFT,4/16/2014,40.06,40.4,0.85%
MSFT,4/16/2014,40.06,40.4,0.85%
MSFT,4/16/2014,40.06,40.4,0.85%
MSFT,4/16/2014,40.06,40.4,0.85%
MSFT,4/16/2014,40.06,40.4,0.85%
MSFT,4/16/2014,40.06,40.4,0.85%
MSFT,4/16/2014,40.06,40.4,0.85%
MSFT,4/17/2014,40.01,40.01,0.00%
MSFT,4/17/2014,40.01,40.01,0.00%
MSFT,4/16/2014,40.06,40.4,0.85%
MSFT,4/17/2014,40.01,40.01,0.00%
MSFT,4/17/2014,40.01,40.01,0.00%
MSFT,4/17/2014,40.01,40.01,0.00%
MSFT,4/17/2014,40.01,40.01,0.00%
MSFT,4/17/2014,40.01,40.01,0.00%
MSFT,4/17/2014,40.01,40.01,0.00%
MSFT,4/18/2014,,,closed
MSFT,4/17/2014,40.01,40.01,0.00%
MSFT,4/19/2014,,,closed
MSFT,4/18/2014,,,closed
MSFT,4/18/2014,,,closed
MSFT,4/18/2014,,,closed
MSFT,4/18/2014,,,closed
MSFT,4/19/2014,,,closed
MSFT,4/19/2014,,,closed
MSFT,4/18/2014,,,closed
MSFT,4/19/2014,,,closed
MSFT,4/19/2014,,,closed
MSFT,4/19/2014,,,closed
MSFT,4/20/2014,,,closed
MSFT,4/19/2014,,,closed
MSFT,4/20/2014,,,closed
MSFT,4/20/2014,,,closed
MSFT,4/21/2014,40.13,39.94,-0.47%
MSFT,4/21/2014,40.13,39.94,-0.47%
MSFT,4/22/2014,39.96,39.99,0.08%
MSFT,4/21/2014,40.13,39.94,-0.47%
MSFT,4/21/2014,40.13,39.94,-0.47%
MSFT,4/22/2014,39.96,39.99,0.08%
MSFT,4/21/2014,40.13,39.94,-0.47%
MSFT,4/21/2014,40.13,39.94,-0.47%
MSFT,4/21/2014,40.13,39.94,-0.47%
MSFT,4/21/2014,40.13,39.94,-0.47%
MSFT,4/21/2014,40.13,39.94,-0.47%
MSFT,4/21/2014,40.13,39.94,-0.47%
MSFT,4/22/2014,39.96,39.99,0.08%
MSFT,4/21/2014,40.13,39.94,-0.47%
MSFT,4/21/2014,40.13,39.94,-0.47%
MSFT,4/21/2014,40.13,39.94,-0.47%
MSFT,4/21/2014,40.13,39.94,-0.47%
MSFT,4/21/2014,40.13,39.94,-0.47%
MSFT,4/21/2014,40.13,39.94,-0.47%
MSFT,4/21/2014,40.13,39.94,-0.47%
MSFT,4/22/2014,39.96,39.99,0.08%
MSFT,4/21/2014,40.13,39.94,-0.47%
MSFT,4/22/2014,39.96,39.99,0.08%
MSFT,4/23/2014,39.99,39.69,-0.75%
MSFT,4/22/2014,39.96,39.99,0.08%
MSFT,4/22/2014,39.96,39.99,0.08%
MSFT,4/22/2014,39.96,39.99,0.08%
MSFT,4/22/2014,39.96,39.99,0.08%
MSFT,4/23/2014,39.99,39.69,-0.75%
MSFT,4/23/2014,39.99,39.69,-0.75%
MSFT,4/22/2014,39.96,39.99,0.08%
MSFT,4/22/2014,39.96,39.99,0.08%
MSFT,4/23/2014,39.99,39.69,-0.75%
MSFT,4/22/2014,39.96,39.99,0.08%
MSFT,4/23/2014,39.99,39.69,-0.75%
MSFT,4/23/2014,39.99,39.69,-0.75%
MSFT,4/23/2014,39.99,39.69,-0.75%
MSFT,4/23/2014,39.99,39.69,-0.75%
MSFT,4/23/2014,39.99,39.69,-0.75%
MSFT,4/24/2014,39.74,39.86,0.30%
MSFT,4/23/2014,39.99,39.69,-0.75%
MSFT,4/23/2014,39.99,39.69,-0.75%
MSFT,4/23/2014,39.99,39.69,-0.75%
MSFT,4/23/2014,39.99,39.69,-0.75%
MSFT,4/24/2014,39.74,39.86,0.30%
MSFT,4/23/2014,39.99,39.69,-0.75%
MSFT,4/23/2014,39.99,39.69,-0.75%
MSFT,4/23/2014,39.99,39.69,-0.75%
MSFT,4/24/2014,39.74,39.86,0.30%
MSFT,4/24/2014,39.74,39.86,0.30%
MSFT,4/24/2014,39.74,39.86,0.30%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/24/2014,39.74,39.86,0.30%
MSFT,4/24/2014,39.74,39.86,0.30%
MSFT,4/24/2014,39.74,39.86,0.30%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/24/2014,39.74,39.86,0.30%
MSFT,4/24/2014,39.74,39.86,0.30%
MSFT,4/24/2014,39.74,39.86,0.30%
MSFT,4/24/2014,39.74,39.86,0.30%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/24/2014,39.74,39.86,0.30%
MSFT,4/24/2014,39.74,39.86,0.30%
MSFT,4/24/2014,39.74,39.86,0.30%
MSFT,4/24/2014,39.74,39.86,0.30%
MSFT,4/24/2014,39.74,39.86,0.30%
MSFT,4/24/2014,39.74,39.86,0.30%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/24/2014,39.74,39.86,0.30%
MSFT,4/24/2014,39.74,39.86,0.30%
MSFT,4/24/2014,39.74,39.86,0.30%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/24/2014,39.74,39.86,0.30%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/24/2014,39.74,39.86,0.30%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/24/2014,39.74,39.86,0.30%
MSFT,4/24/2014,39.74,39.86,0.30%
MSFT,4/24/2014,39.74,39.86,0.30%
MSFT,4/24/2014,39.74,39.86,0.30%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/24/2014,39.74,39.86,0.30%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/24/2014,39.74,39.86,0.30%
MSFT,4/24/2014,39.74,39.86,0.30%
MSFT,4/24/2014,39.74,39.86,0.30%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/24/2014,39.74,39.86,0.30%
MSFT,4/24/2014,39.74,39.86,0.30%
MSFT,4/24/2014,39.74,39.86,0.30%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/24/2014,39.74,39.86,0.30%
MSFT,4/24/2014,39.74,39.86,0.30%
MSFT,4/24/2014,39.74,39.86,0.30%
MSFT,4/24/2014,39.74,39.86,0.30%
MSFT,4/24/2014,39.74,39.86,0.30%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/24/2014,39.74,39.86,0.30%
MSFT,4/24/2014,39.74,39.86,0.30%
MSFT,4/24/2014,39.74,39.86,0.30%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/24/2014,39.74,39.86,0.30%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/24/2014,39.74,39.86,0.30%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/26/2014,,,closed
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/26/2014,,,closed
MSFT,4/26/2014,,,closed
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/26/2014,,,closed
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/26/2014,,,closed
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/26/2014,,,closed
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/26/2014,,,closed
MSFT,4/26/2014,,,closed
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/26/2014,,,closed
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/26/2014,,,closed
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/26/2014,,,closed
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/26/2014,,,closed
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/25/2014,40.29,39.91,-0.94%
MSFT,4/26/2014,,,closed
MSFT,4/26/2014,,,closed
MSFT,4/27/2014,,,closed
MSFT,4/26/2014,,,closed
MSFT,4/27/2014,,,closed
MSFT,4/26/2014,,,closed
MSFT,4/26/2014,,,closed
MSFT,4/27/2014,,,closed
MSFT,4/26/2014,,,closed
MSFT,4/26/2014,,,closed
MSFT,4/27/2014,,,closed
MSFT,4/26/2014,,,closed
MSFT,4/26/2014,,,closed
MSFT,4/26/2014,,,closed
MSFT,4/26/2014,,,closed
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/27/2014,,,closed
MSFT,4/27/2014,,,closed
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/27/2014,,,closed
MSFT,4/27/2014,,,closed
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/27/2014,,,closed
MSFT,4/27/2014,,,closed
MSFT,4/27/2014,,,closed
MSFT,4/27/2014,,,closed
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/27/2014,,,closed
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/27/2014,,,closed
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/29/2014,41.1,40.51,-1.44%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/29/2014,41.1,40.51,-1.44%
MSFT,4/29/2014,41.1,40.51,-1.44%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/29/2014,41.1,40.51,-1.44%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/29/2014,41.1,40.51,-1.44%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/29/2014,41.1,40.51,-1.44%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/29/2014,41.1,40.51,-1.44%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/29/2014,41.1,40.51,-1.44%
MSFT,4/29/2014,41.1,40.51,-1.44%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/29/2014,41.1,40.51,-1.44%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/29/2014,41.1,40.51,-1.44%
MSFT,4/29/2014,41.1,40.51,-1.44%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/29/2014,41.1,40.51,-1.44%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/29/2014,41.1,40.51,-1.44%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/29/2014,41.1,40.51,-1.44%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/29/2014,41.1,40.51,-1.44%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/29/2014,41.1,40.51,-1.44%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/29/2014,41.1,40.51,-1.44%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/29/2014,41.1,40.51,-1.44%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/29/2014,41.1,40.51,-1.44%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/29/2014,41.1,40.51,-1.44%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/28/2014,40.14,40.87,1.82%
MSFT,4/29/2014,41.1,40.51,-1.44%
MSFT,4/29/2014,41.1,40.51,-1.44%
MSFT,4/30/2014,40.4,40.4,0.00%
MSFT,4/29/2014,41.1,40.51,-1.44%
MSFT,4/29/2014,41.1,40.51,-1.44%
MSFT,4/29/2014,41.1,40.51,-1.44%
MSFT,4/29/2014,41.1,40.51,-1.44%
MSFT,4/29/2014,41.1,40.51,-1.44%
MSFT,4/30/2014,40.4,40.4,0.00%
MSFT,4/29/2014,41.1,40.51,-1.44%
MSFT,4/29/2014,41.1,40.51,-1.44%
MSFT,4/29/2014,41.1,40.51,-1.44%
MSFT,4/29/2014,41.1,40.51,-1.44%
MSFT,4/29/2014,41.1,40.51,-1.44%
MSFT,4/30/2014,40.4,40.4,0.00%
MSFT,4/30/2014,40.4,40.4,0.00%
MSFT,4/29/2014,41.1,40.51,-1.44%
MSFT,4/29/2014,41.1,40.51,-1.44%
MSFT,4/29/2014,41.1,40.51,-1.44%
MSFT,4/30/2014,40.4,40.4,0.00%
MSFT,4/30/2014,40.4,40.4,0.00%
MSFT,4/30/2014,40.4,40.4,0.00%
MSFT,4/30/2014,40.4,40.4,0.00%
MSFT,4/30/2014,40.4,40.4,0.00%
MSFT,4/30/2014,40.4,40.4,0.00%
MSFT,4/30/2014,40.4,40.4,0.00%
MSFT,4/30/2014,40.4,40.4,0.00%
MSFT,4/30/2014,40.4,40.4,0.00%
MSFT,5/1/2014,40.2401,40,-0.60%
MSFT,5/1/2014,40.2401,40,-0.60%
MSFT,5/1/2014,40.2401,40,-0.60%
MSFT,5/2/2014,40.31,39.69,-1.54%
MSFT,5/1/2014,40.2401,40,-0.60%
MSFT,5/1/2014,40.2401,40,-0.60%
MSFT,5/1/2014,40.2401,40,-0.60%
MSFT,5/1/2014,40.2401,40,-0.60%
MSFT,5/2/2014,40.31,39.69,-1.54%
MSFT,5/2/2014,40.31,39.69,-1.54%
MSFT,5/3/2014,,,closed
MSFT,5/2/2014,40.31,39.69,-1.54%
MSFT,5/2/2014,40.31,39.69,-1.54%
MSFT,5/2/2014,40.31,39.69,-1.54%
MSFT,5/2/2014,40.31,39.69,-1.54%
MSFT,5/2/2014,40.31,39.69,-1.54%
MSFT,5/3/2014,,,closed
MSFT,5/2/2014,40.31,39.69,-1.54%
MSFT,5/2/2014,40.31,39.69,-1.54%
MSFT,5/3/2014,,,closed
MSFT,5/3/2014,,,closed
MSFT,5/2/2014,40.31,39.69,-1.54%
MSFT,5/4/2014,,,closed
MSFT,5/3/2014,,,closed
MSFT,5/3/2014,,,closed
MSFT,5/4/2014,,,closed
MSFT,5/4/2014,,,closed
MSFT,5/3/2014,,,closed
MSFT,5/4/2014,,,closed
MSFT,5/5/2014,39.52,39.43,-0.23%
MSFT,5/4/2014,,,closed
MSFT,5/5/2014,39.52,39.43,-0.23%
MSFT,5/4/2014,,,closed
MSFT,5/5/2014,39.52,39.43,-0.23%
MSFT,5/5/2014,39.52,39.43,-0.23%
MSFT,5/6/2014,39.29,39.06,-0.59%
MSFT,5/5/2014,39.52,39.43,-0.23%
MSFT,5/5/2014,39.52,39.43,-0.23%
MSFT,5/5/2014,39.52,39.43,-0.23%
