Name,Date,Open,Close,Change,
WMT,5/10/2014,,,closed,
WMT,5/9/2014,78.52,79.2,0.87%,
WMT,5/9/2014,78.52,79.2,0.87%,
WMT,5/10/2014,,,closed,
WMT,5/9/2014,78.52,79.2,0.87%,
WMT,5/9/2014,78.52,79.2,0.87%,
WMT,5/9/2014,78.52,79.2,0.87%,
WMT,5/10/2014,,,closed,
WMT,5/10/2014,,,closed,
WMT,5/11/2014,,,closed,
WMT,5/9/2014,78.52,79.2,0.87%,
WMT,5/11/2014,,,closed,
WMT,5/11/2014,,,closed,
WMT,5/12/2014,78.95,79.15,0.25%,
WMT,5/13/2014,79.17,79.14,-0.04%,
WMT,5/12/2014,78.95,79.15,0.25%,
WMT,5/13/2014,79.17,79.14,-0.04%,
WMT,5/12/2014,78.95,79.15,0.25%,
WMT,5/12/2014,78.95,79.15,0.25%,
WMT,5/13/2014,79.17,79.14,-0.04%,
WMT,5/14/2014,79.05,78.74,-0.39%,
WMT,5/14/2014,79.05,78.74,-0.39%,
WMT,5/13/2014,79.17,79.14,-0.04%,
WMT,5/13/2014,79.17,79.14,-0.04%,
WMT,5/13/2014,79.17,79.14,-0.04%,
WMT,5/13/2014,79.17,79.14,-0.04%,
WMT,5/14/2014,79.05,78.74,-0.39%,
WMT,5/14/2014,79.05,78.74,-0.39%,
WMT,5/14/2014,79.05,78.74,-0.39%,
WMT,5/14/2014,79.05,78.74,-0.39%,
WMT,5/14/2014,79.05,78.74,-0.39%,
WMT,5/14/2014,79.05,78.74,-0.39%,
WMT,5/14/2014,79.05,78.74,-0.39%,
WMT,5/13/2014,79.17,79.14,-0.04%,
WMT,5/14/2014,79.05,78.74,-0.39%,
WMT,5/14/2014,79.05,78.74,-0.39%,
WMT,5/14/2014,79.05,78.74,-0.39%,
WMT,5/14/2014,79.05,78.74,-0.39%,
WMT,5/14/2014,79.05,78.74,-0.39%,
WMT,5/14/2014,79.05,78.74,-0.39%,
WMT,5/15/2014,76.28,76.83,0.72%,
WMT,5/15/2014,76.28,76.83,0.72%,
WMT,5/15/2014,76.28,76.83,0.72%,
WMT,5/15/2014,76.28,76.83,0.72%,
WMT,5/15/2014,76.28,76.83,0.72%,
WMT,5/15/2014,76.28,76.83,0.72%,
WMT,5/15/2014,76.28,76.83,0.72%,
WMT,5/16/2014,77,77.01,0.01%,
WMT,5/15/2014,76.28,76.83,0.72%,
WMT,5/15/2014,76.28,76.83,0.72%,
WMT,5/16/2014,77,77.01,0.01%,
WMT,5/15/2014,76.28,76.83,0.72%,
WMT,5/15/2014,76.28,76.83,0.72%,
WMT,5/15/2014,76.28,76.83,0.72%,
WMT,5/15/2014,76.28,76.83,0.72%,
WMT,5/16/2014,77,77.01,0.01%,
WMT,5/15/2014,76.28,76.83,0.72%,
WMT,5/15/2014,76.28,76.83,0.72%,
WMT,5/15/2014,76.28,76.83,0.72%,
WMT,5/16/2014,77,77.01,0.01%,
WMT,5/15/2014,76.28,76.83,0.72%,
WMT,5/15/2014,76.28,76.83,0.72%,
WMT,5/15/2014,76.28,76.83,0.72%,
WMT,5/16/2014,77,77.01,0.01%,
WMT,5/15/2014,76.28,76.83,0.72%,
WMT,5/15/2014,76.28,76.83,0.72%,
WMT,5/15/2014,76.28,76.83,0.72%,
WMT,5/15/2014,76.28,76.83,0.72%,
WMT,5/15/2014,76.28,76.83,0.72%,
WMT,5/16/2014,77,77.01,0.01%,
WMT,5/15/2014,76.28,76.83,0.72%,
WMT,5/15/2014,76.28,76.83,0.72%,
WMT,5/15/2014,76.28,76.83,0.72%,
WMT,5/16/2014,77,77.01,0.01%,
WMT,5/16/2014,77,77.01,0.01%,
WMT,5/17/2014,,,closed,
WMT,5/17/2014,,,closed,
WMT,5/18/2014,,,closed,
WMT,5/18/2014,,,closed,
WMT,5/20/2014,76.36,75.69,-0.88%,
WMT,5/19/2014,77.11,76.61,-0.65%,
WMT,5/19/2014,77.11,76.61,-0.65%,
WMT,5/20/2014,76.36,75.69,-0.88%,
WMT,5/20/2014,76.36,75.69,-0.88%,
WMT,5/19/2014,77.11,76.61,-0.65%,
WMT,5/19/2014,77.11,76.61,-0.65%,
WMT,5/19/2014,77.11,76.61,-0.65%,
WMT,5/20/2014,76.36,75.69,-0.88%,
WMT,5/21/2014,75.94,75.66,-0.37%,
WMT,5/20/2014,76.36,75.69,-0.88%,
WMT,5/21/2014,75.94,75.66,-0.37%,
WMT,5/21/2014,75.94,75.66,-0.37%,
WMT,5/21/2014,75.94,75.66,-0.37%,
WMT,5/22/2014,75.79,75.39,-0.53%,
WMT,5/21/2014,75.94,75.66,-0.37%,
WMT,5/22/2014,75.79,75.39,-0.53%,
WMT,5/23/2014,75.56,75.61,0.07%,
WMT,5/22/2014,75.79,75.39,-0.53%,
WMT,5/24/2014,,,closed,
WMT,5/23/2014,75.56,75.61,0.07%,
WMT,5/23/2014,75.56,75.61,0.07%,
WMT,5/24/2014,,,closed,
WMT,5/25/2014,,,closed,
WMT,5/25/2014,,,closed,
WMT,5/26/2014,,,closed,
WMT,5/26/2014,,,closed,
WMT,5/26/2014,,,closed,
WMT,5/26/2014,,,closed,
WMT,5/27/2014,75.71,75.59,-0.16%,
WMT,5/26/2014,,,closed,
WMT,5/26/2014,,,closed,
WMT,5/27/2014,75.71,75.59,-0.16%,
WMT,5/28/2014,75.38,75.53,0.20%,
WMT,5/27/2014,75.71,75.59,-0.16%,
WMT,5/27/2014,75.71,75.59,-0.16%,
WMT,5/28/2014,75.38,75.53,0.20%,
WMT,5/27/2014,75.71,75.59,-0.16%,
WMT,5/27/2014,75.71,75.59,-0.16%,
WMT,5/27/2014,75.71,75.59,-0.16%,
WMT,5/28/2014,75.38,75.53,0.20%,
WMT,5/28/2014,75.38,75.53,0.20%,
WMT,5/29/2014,75.67,75.98,0.41%,
WMT,5/28/2014,75.38,75.53,0.20%,
WMT,5/29/2014,75.67,75.98,0.41%,
WMT,5/29/2014,75.67,75.98,0.41%,
WMT,5/29/2014,75.67,75.98,0.41%,
WMT,5/29/2014,75.67,75.98,0.41%,
WMT,5/29/2014,75.67,75.98,0.41%,
WMT,5/29/2014,75.67,75.98,0.41%,
WMT,5/29/2014,75.67,75.98,0.41%,
WMT,5/30/2014,76.06,76.77,0.93%,
WMT,5/30/2014,76.06,76.77,0.93%,
WMT,5/31/2014,,,closed,
WMT,6/1/2014,,,closed,
WMT,6/1/2014,,,closed,
WMT,6/2/2014,76.58,76.76,0.24%,
WMT,6/1/2014,,,closed,
WMT,6/1/2014,,,closed,
WMT,6/1/2014,,,closed,
WMT,6/1/2014,,,closed,
WMT,6/1/2014,,,closed,
WMT,6/2/2014,76.58,76.76,0.24%,
WMT,6/3/2014,76.74,76.71,-0.04%,
WMT,6/3/2014,76.74,76.71,-0.04%,
WMT,6/3/2014,76.74,76.71,-0.04%,
WMT,6/3/2014,76.74,76.71,-0.04%,
WMT,6/4/2014,76.6,77.13,0.69%,
WMT,6/4/2014,76.6,77.13,0.69%,
WMT,6/4/2014,76.6,77.13,0.69%,
WMT,6/4/2014,76.6,77.13,0.69%,
WMT,6/4/2014,76.6,77.13,0.69%,
WMT,6/5/2014,77.05,77.32,0.35%,
WMT,6/4/2014,76.6,77.13,0.69%,
WMT,6/4/2014,76.6,77.13,0.69%,
WMT,6/4/2014,76.6,77.13,0.69%,
WMT,6/4/2014,76.6,77.13,0.69%,
WMT,6/4/2014,76.6,77.13,0.69%,
WMT,6/4/2014,76.6,77.13,0.69%,
WMT,6/4/2014,76.6,77.13,0.69%,
WMT,6/5/2014,77.05,77.32,0.35%,
WMT,6/4/2014,76.6,77.13,0.69%,
WMT,6/4/2014,76.6,77.13,0.69%,
WMT,6/4/2014,76.6,77.13,0.69%,
WMT,6/4/2014,76.6,77.13,0.69%,
WMT,6/4/2014,76.6,77.13,0.69%,
WMT,6/4/2014,76.6,77.13,0.69%,
WMT,6/5/2014,77.05,77.32,0.35%,
WMT,6/4/2014,76.6,77.13,0.69%,
WMT,6/4/2014,76.6,77.13,0.69%,
WMT,6/5/2014,77.05,77.32,0.35%,
WMT,6/5/2014,77.05,77.32,0.35%,
WMT,6/4/2014,76.6,77.13,0.69%,
WMT,6/5/2014,77.05,77.32,0.35%,
WMT,6/5/2014,77.05,77.32,0.35%,
WMT,6/4/2014,76.6,77.13,0.69%,
WMT,6/4/2014,76.6,77.13,0.69%,
WMT,6/5/2014,77.05,77.32,0.35%,
WMT,6/5/2014,77.05,77.32,0.35%,
WMT,6/5/2014,77.05,77.32,0.35%,
WMT,6/6/2014,77.46,77.21,-0.32%,
WMT,6/6/2014,77.46,77.21,-0.32%,
WMT,6/6/2014,77.46,77.21,-0.32%,
WMT,6/6/2014,77.46,77.21,-0.32%,
WMT,6/7/2014,,,closed,
WMT,6/6/2014,77.46,77.21,-0.32%,
WMT,6/7/2014,,,closed,
WMT,6/6/2014,77.46,77.21,-0.32%,
WMT,6/6/2014,77.46,77.21,-0.32%,
WMT,6/6/2014,77.46,77.21,-0.32%,
WMT,6/6/2014,77.46,77.21,-0.32%,
WMT,6/6/2014,77.46,77.21,-0.32%,
WMT,6/6/2014,77.46,77.21,-0.32%,
WMT,6/7/2014,,,closed,
WMT,6/6/2014,77.46,77.21,-0.32%,
WMT,6/6/2014,77.46,77.21,-0.32%,
WMT,6/7/2014,,,closed,
WMT,6/6/2014,77.46,77.21,-0.32%,
WMT,6/6/2014,77.46,77.21,-0.32%,
WMT,6/6/2014,77.46,77.21,-0.32%,
WMT,6/6/2014,77.46,77.21,-0.32%,
WMT,6/7/2014,,,closed,
WMT,6/7/2014,,,closed,
WMT,6/6/2014,77.46,77.21,-0.32%,
WMT,6/6/2014,77.46,77.21,-0.32%,
WMT,6/7/2014,,,closed,
WMT,6/7/2014,,,closed,
WMT,6/7/2014,,,closed,
WMT,6/7/2014,,,closed,
WMT,6/7/2014,,,closed,
WMT,6/7/2014,,,closed,
WMT,6/7/2014,,,closed,
WMT,6/8/2014,,,closed,
WMT,6/8/2014,,,closed,
WMT,6/8/2014,,,closed,
WMT,6/8/2014,,,closed,
WMT,6/8/2014,,,closed,
WMT,6/8/2014,,,closed,
WMT,6/8/2014,,,closed,
WMT,6/9/2014,77.07,77.01,-0.08%,
WMT,6/8/2014,,,closed,
WMT,6/8/2014,,,closed,
WMT,6/8/2014,,,closed,
WMT,6/9/2014,77.07,77.01,-0.08%,
WMT,6/8/2014,,,closed,
WMT,6/9/2014,77.07,77.01,-0.08%,
WMT,6/8/2014,,,closed,
WMT,6/9/2014,77.07,77.01,-0.08%,
WMT,6/8/2014,,,closed,
WMT,6/9/2014,77.07,77.01,-0.08%,
WMT,6/8/2014,,,closed,
WMT,6/8/2014,,,closed,
WMT,6/8/2014,,,closed,
WMT,6/8/2014,,,closed,
WMT,6/8/2014,,,closed,
WMT,6/8/2014,,,closed,
WMT,6/9/2014,77.07,77.01,-0.08%,
WMT,6/9/2014,77.07,77.01,-0.08%,
WMT,6/9/2014,77.07,77.01,-0.08%,
WMT,6/9/2014,77.07,77.01,-0.08%,
WMT,6/9/2014,77.07,77.01,-0.08%,
WMT,6/9/2014,77.07,77.01,-0.08%,
WMT,6/9/2014,77.07,77.01,-0.08%,
WMT,6/10/2014,76.81,76.62,-0.25%,
WMT,6/10/2014,76.81,76.62,-0.25%,
WMT,6/10/2014,76.81,76.62,-0.25%,
WMT,6/10/2014,76.81,76.62,-0.25%,
WMT,6/10/2014,76.81,76.62,-0.25%,
WMT,6/12/2014,76.05,75.73,-0.42%,
WMT,6/12/2014,76.05,75.73,-0.42%,
WMT,6/12/2014,76.05,75.73,-0.42%,
WMT,6/10/2014,76.81,76.62,-0.25%,
WMT,6/12/2014,76.05,75.73,-0.42%,
WMT,6/12/2014,76.05,75.73,-0.42%,
WMT,6/12/2014,76.05,75.73,-0.42%,
WMT,6/11/2014,76.55,76.16,-0.51%,
WMT,6/11/2014,76.55,76.16,-0.51%,
WMT,6/11/2014,76.55,76.16,-0.51%,
WMT,6/11/2014,76.55,76.16,-0.51%,
WMT,6/11/2014,76.55,76.16,-0.51%,
WMT,6/12/2014,76.05,75.73,-0.42%,
WMT,6/12/2014,76.05,75.73,-0.42%,
WMT,6/12/2014,76.05,75.73,-0.42%,
WMT,6/11/2014,76.55,76.16,-0.51%,
WMT,6/12/2014,76.05,75.73,-0.42%,
WMT,6/12/2014,76.05,75.73,-0.42%,
WMT,6/12/2014,76.05,75.73,-0.42%,
WMT,6/12/2014,76.05,75.73,-0.42%,
WMT,6/12/2014,76.05,75.73,-0.42%,
WMT,6/12/2014,76.05,75.73,-0.42%,
WMT,6/12/2014,76.05,75.73,-0.42%,
WMT,6/13/2014,75.67,75.28,-0.52%,
WMT,6/13/2014,75.67,75.28,-0.52%,
WMT,6/14/2014,,,closed,
WMT,6/14/2014,,,closed,
WMT,6/15/2014,,,closed,
WMT,6/16/2014,75.11,75.34,0.31%,
WMT,6/16/2014,75.11,75.34,0.31%,
WMT,6/15/2014,,,closed,
WMT,6/17/2014,75.29,74.99,-0.40%,
WMT,6/16/2014,75.11,75.34,0.31%,
WMT,6/17/2014,75.29,74.99,-0.40%,
WMT,6/16/2014,75.11,75.34,0.31%,
WMT,6/17/2014,75.29,74.99,-0.40%,
WMT,6/17/2014,75.29,74.99,-0.40%,
WMT,6/16/2014,75.11,75.34,0.31%,
WMT,6/17/2014,75.29,74.99,-0.40%,
WMT,6/17/2014,75.29,74.99,-0.40%,
WMT,6/16/2014,75.11,75.34,0.31%,
WMT,6/17/2014,75.29,74.99,-0.40%,
WMT,6/17/2014,75.29,74.99,-0.40%,
WMT,6/17/2014,75.29,74.99,-0.40%,
WMT,6/18/2014,75.04,75.7,0.88%,
WMT,6/18/2014,75.04,75.7,0.88%,
WMT,6/19/2014,75.88,75.87,-0.01%,
WMT,6/19/2014,75.88,75.87,-0.01%,
WMT,6/19/2014,75.88,75.87,-0.01%,
WMT,6/19/2014,75.88,75.87,-0.01%,
WMT,6/19/2014,75.88,75.87,-0.01%,
WMT,6/19/2014,75.88,75.87,-0.01%,
WMT,6/20/2014,76.16,75.68,-0.63%,
WMT,6/21/2014,,,closed,
WMT,6/20/2014,76.16,75.68,-0.63%,
WMT,6/20/2014,76.16,75.68,-0.63%,
WMT,6/21/2014,,,closed,
WMT,6/20/2014,76.16,75.68,-0.63%,
WMT,6/20/2014,76.16,75.68,-0.63%,
WMT,6/20/2014,76.16,75.68,-0.63%,
WMT,6/20/2014,76.16,75.68,-0.63%,
WMT,6/20/2014,76.16,75.68,-0.63%,
WMT,6/20/2014,76.16,75.68,-0.63%,
WMT,6/20/2014,76.16,75.68,-0.63%,
WMT,6/20/2014,76.16,75.68,-0.63%,
WMT,6/21/2014,,,closed,
WMT,6/21/2014,,,closed,
WMT,6/21/2014,,,closed,
WMT,6/21/2014,,,closed,
WMT,6/22/2014,,,closed,
WMT,6/23/2014,75.56,75.79,0.30%,
WMT,6/23/2014,75.56,75.79,0.30%,
WMT,6/23/2014,75.56,75.79,0.30%,
WMT,6/24/2014,76.03,75.97,-0.08%,
WMT,6/24/2014,76.03,75.97,-0.08%,
WMT,6/24/2014,76.03,75.97,-0.08%,
WMT,6/24/2014,76.03,75.97,-0.08%,
WMT,6/24/2014,76.03,75.97,-0.08%,
WMT,6/25/2014,75.76,75.62,-0.18%,
WMT,6/26/2014,75.52,74.91,-0.81%,
WMT,6/25/2014,75.76,75.62,-0.18%,
WMT,6/26/2014,75.52,74.91,-0.81%,
WMT,6/25/2014,75.76,75.62,-0.18%,
WMT,6/26/2014,75.52,74.91,-0.81%,
WMT,6/27/2014,74.8,75.34,0.72%,
WMT,6/26/2014,75.52,74.91,-0.81%,
WMT,6/27/2014,74.8,75.34,0.72%,
WMT,6/27/2014,74.8,75.34,0.72%,
WMT,6/27/2014,74.8,75.34,0.72%,
WMT,6/27/2014,74.8,75.34,0.72%,
WMT,6/27/2014,74.8,75.34,0.72%,
WMT,6/27/2014,74.8,75.34,0.72%,
WMT,6/27/2014,74.8,75.34,0.72%,
WMT,6/27/2014,74.8,75.34,0.72%,
WMT,6/27/2014,74.8,75.34,0.72%,
WMT,6/27/2014,74.8,75.34,0.72%,
WMT,6/28/2014,,,closed,
WMT,6/27/2014,74.8,75.34,0.72%,
WMT,6/27/2014,74.8,75.34,0.72%,
WMT,6/27/2014,74.8,75.34,0.72%,
WMT,6/27/2014,74.8,75.34,0.72%,
WMT,6/27/2014,74.8,75.34,0.72%,
WMT,6/27/2014,74.8,75.34,0.72%,
WMT,6/28/2014,,,closed,
WMT,6/28/2014,,,closed,
WMT,6/29/2014,,,closed,
WMT,6/28/2014,,,closed,
WMT,6/29/2014,,,closed,
WMT,6/29/2014,,,closed,
WMT,6/30/2014,75.395,75.07,-0.43%,
WMT,6/30/2014,75.395,75.07,-0.43%,
WMT,6/30/2014,75.395,75.07,-0.43%,
WMT,6/30/2014,75.395,75.07,-0.43%,
WMT,7/2/2014,75.26,75.62,0.48%,
WMT,7/1/2014,75.27,75.28,0.01%,
WMT,6/30/2014,75.395,75.07,-0.43%,
WMT,7/1/2014,75.27,75.28,0.01%,
WMT,7/2/2014,75.26,75.62,0.48%,
WMT,7/2/2014,75.26,75.62,0.48%,
WMT,7/2/2014,75.26,75.62,0.48%,
WMT,7/3/2014,75.61,75.75,0.19%,
WMT,7/3/2014,75.61,75.75,0.19%,
WMT,7/3/2014,75.61,75.75,0.19%,
WMT,7/4/2014,,,closed,
WMT,7/3/2014,75.61,75.75,0.19%,
WMT,7/3/2014,75.61,75.75,0.19%,
WMT,7/4/2014,,,closed,
WMT,7/4/2014,,,closed,
WMT,7/4/2014,,,closed,
WMT,7/3/2014,75.61,75.75,0.19%,
WMT,7/4/2014,,,closed,
WMT,7/4/2014,,,closed,
WMT,7/4/2014,,,closed,
WMT,7/5/2014,,,closed,
WMT,7/5/2014,,,closed,
WMT,7/6/2014,,,closed,
WMT,7/7/2014,75.69,76.07,0.50%,
WMT,7/8/2014,76.09,76.65,0.74%,
WMT,7/9/2014,76.77,77.21,0.57%,
WMT,7/8/2014,76.09,76.65,0.74%,
WMT,7/10/2014,76.91,77.06,0.20%,
WMT,7/9/2014,76.77,77.21,0.57%,
WMT,7/9/2014,76.77,77.21,0.57%,
WMT,7/10/2014,76.91,77.06,0.20%,
WMT,7/10/2014,76.91,77.06,0.20%,
WMT,7/10/2014,76.91,77.06,0.20%,
WMT,7/11/2014,76.87,76.82,-0.07%,
WMT,7/11/2014,76.87,76.82,-0.07%,
WMT,7/11/2014,76.87,76.82,-0.07%,
WMT,7/13/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/13/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/13/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/13/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/13/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/13/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/13/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/13/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/13/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/13/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/13/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/13/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/13/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/13/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/13/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/13/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/13/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/14/2014,77.13,76.55,-0.75%,
WMT,7/13/2014,,,closed,
WMT,7/13/2014,,,closed,
WMT,7/13/2014,,,closed,
WMT,7/13/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/12/2014,,,closed,
WMT,7/13/2014,,,closed,
WMT,7/14/2014,77.13,76.55,-0.75%,
WMT,7/14/2014,77.13,76.55,-0.75%,
WMT,7/15/2014,76.56,76.84,0.37%,
WMT,7/14/2014,77.13,76.55,-0.75%,
WMT,7/15/2014,76.56,76.84,0.37%,
WMT,7/14/2014,77.13,76.55,-0.75%,
WMT,7/14/2014,77.13,76.55,-0.75%,
WMT,7/14/2014,77.13,76.55,-0.75%,
WMT,7/15/2014,76.56,76.84,0.37%,
WMT,7/14/2014,77.13,76.55,-0.75%,
WMT,7/14/2014,77.13,76.55,-0.75%,
WMT,7/14/2014,77.13,76.55,-0.75%,
WMT,7/15/2014,76.56,76.84,0.37%,
WMT,7/15/2014,76.56,76.84,0.37%,
WMT,7/14/2014,77.13,76.55,-0.75%,
WMT,7/14/2014,77.13,76.55,-0.75%,
WMT,7/14/2014,77.13,76.55,-0.75%,
WMT,7/14/2014,77.13,76.55,-0.75%,
WMT,7/15/2014,76.56,76.84,0.37%,
WMT,7/15/2014,76.56,76.84,0.37%,
WMT,7/15/2014,76.56,76.84,0.37%,
WMT,7/16/2014,76.9,76.86,-0.05%,
WMT,7/15/2014,76.56,76.84,0.37%,
WMT,7/15/2014,76.56,76.84,0.37%,
WMT,7/15/2014,76.56,76.84,0.37%,
WMT,7/17/2014,76.58,76.61,0.04%,
WMT,7/16/2014,76.9,76.86,-0.05%,
WMT,7/15/2014,76.56,76.84,0.37%,
WMT,7/16/2014,76.9,76.86,-0.05%,
WMT,7/16/2014,76.9,76.86,-0.05%,
WMT,7/16/2014,76.9,76.86,-0.05%,
WMT,7/16/2014,76.9,76.86,-0.05%,
WMT,7/17/2014,76.58,76.61,0.04%,
WMT,7/18/2014,76.62,77.09,0.61%,
WMT,7/17/2014,76.58,76.61,0.04%,
WMT,7/17/2014,76.58,76.61,0.04%,
WMT,7/18/2014,76.62,77.09,0.61%,
WMT,7/17/2014,76.58,76.61,0.04%,
WMT,7/18/2014,76.62,77.09,0.61%,
WMT,7/19/2014,,,closed,
WMT,7/18/2014,76.62,77.09,0.61%,
WMT,7/20/2014,,,closed,
WMT,7/19/2014,,,closed,
WMT,7/19/2014,,,closed,
WMT,7/19/2014,,,closed,
WMT,7/20/2014,,,closed,
WMT,7/21/2014,76.76,76.77,0.01%,
WMT,7/21/2014,76.76,76.77,0.01%,
WMT,7/21/2014,76.76,76.77,0.01%,
WMT,7/22/2014,76.84,76.64,-0.26%,
WMT,7/21/2014,76.76,76.77,0.01%,
WMT,7/22/2014,76.84,76.64,-0.26%,
WMT,7/22/2014,76.84,76.64,-0.26%,
WMT,7/21/2014,76.76,76.77,0.01%,
WMT,7/22/2014,76.84,76.64,-0.26%,
WMT,7/22/2014,76.84,76.64,-0.26%,
WMT,7/22/2014,76.84,76.64,-0.26%,
WMT,7/22/2014,76.84,76.64,-0.26%,
WMT,7/22/2014,76.84,76.64,-0.26%,
WMT,7/23/2014,76.63,76.99,0.47%,
WMT,7/22/2014,76.84,76.64,-0.26%,
WMT,7/23/2014,76.63,76.99,0.47%,
WMT,7/22/2014,76.84,76.64,-0.26%,
WMT,7/22/2014,76.84,76.64,-0.26%,
WMT,7/24/2014,76.68,76.35,-0.43%,
WMT,7/23/2014,76.63,76.99,0.47%,
WMT,7/24/2014,76.68,76.35,-0.43%,
WMT,7/23/2014,76.63,76.99,0.47%,
WMT,7/25/2014,76.19,75.97,-0.29%,
WMT,7/24/2014,76.68,76.35,-0.43%,
WMT,7/24/2014,76.68,76.35,-0.43%,
WMT,7/23/2014,76.63,76.99,0.47%,
WMT,7/24/2014,76.68,76.35,-0.43%,
WMT,7/25/2014,76.19,75.97,-0.29%,
WMT,7/25/2014,76.19,75.97,-0.29%,
WMT,7/24/2014,76.68,76.35,-0.43%,
WMT,7/25/2014,76.19,75.97,-0.29%,
WMT,7/24/2014,76.68,76.35,-0.43%,
WMT,7/24/2014,76.68,76.35,-0.43%,
WMT,7/24/2014,76.68,76.35,-0.43%,
WMT,7/24/2014,76.68,76.35,-0.43%,
WMT,7/24/2014,76.68,76.35,-0.43%,
WMT,7/24/2014,76.68,76.35,-0.43%,
WMT,7/24/2014,76.68,76.35,-0.43%,
WMT,7/24/2014,76.68,76.35,-0.43%,
WMT,7/24/2014,76.68,76.35,-0.43%,
WMT,7/25/2014,76.19,75.97,-0.29%,
WMT,7/25/2014,76.19,75.97,-0.29%,
WMT,7/25/2014,76.19,75.97,-0.29%,
WMT,7/26/2014,,,closed,
WMT,7/26/2014,,,closed,
WMT,7/26/2014,,,closed,
WMT,7/26/2014,,,closed,
WMT,7/27/2014,,,closed,
WMT,7/27/2014,,,closed,
WMT,7/27/2014,,,closed,
WMT,7/28/2014,75.43,75.71,0.37%,
WMT,7/28/2014,75.43,75.71,0.37%,
WMT,7/29/2014,75.21,75.44,0.31%,
WMT,7/28/2014,75.43,75.71,0.37%,
WMT,7/28/2014,75.43,75.71,0.37%,
WMT,7/28/2014,75.43,75.71,0.37%,
WMT,7/28/2014,75.43,75.71,0.37%,
WMT,7/29/2014,75.21,75.44,0.31%,
WMT,7/30/2014,75.88,74.78,-1.45%,
WMT,7/31/2014,73.99,73.58,-0.55%,
WMT,8/1/2014,73.32,73.54,0.30%,
WMT,8/2/2014,,,closed,
WMT,7/31/2014,73.99,73.58,-0.55%,
WMT,8/1/2014,73.32,73.54,0.30%,
WMT,8/2/2014,,,closed,
WMT,8/3/2014,,,closed,
WMT,8/3/2014,,,closed,
WMT,8/4/2014,73.38,73.54,0.22%,
WMT,8/4/2014,73.38,73.54,0.22%,
WMT,8/5/2014,73.31,73.34,0.04%,
WMT,8/4/2014,73.38,73.54,0.22%,
WMT,8/4/2014,73.38,73.54,0.22%,
WMT,8/4/2014,73.38,73.54,0.22%,
WMT,8/4/2014,73.38,73.54,0.22%,
WMT,8/5/2014,73.31,73.34,0.04%,
WMT,8/6/2014,73.19,74.2,1.38%,
WMT,8/4/2014,73.38,73.54,0.22%,
WMT,8/5/2014,73.31,73.34,0.04%,
WMT,8/5/2014,73.31,73.34,0.04%,
WMT,8/5/2014,73.31,73.34,0.04%,
WMT,8/6/2014,73.19,74.2,1.38%,
WMT,8/6/2014,73.19,74.2,1.38%,
WMT,8/6/2014,73.19,74.2,1.38%,
WMT,8/6/2014,73.19,74.2,1.38%,
WMT,8/6/2014,73.19,74.2,1.38%,
WMT,8/8/2014,74.06,74.67,0.82%,
WMT,8/8/2014,74.06,74.67,0.82%,
WMT,8/7/2014,74.34,73.95,-0.52%,
WMT,8/8/2014,74.06,74.67,0.82%,
WMT,8/7/2014,74.34,73.95,-0.52%,
WMT,8/8/2014,74.06,74.67,0.82%,
