Name,Date,Open,Close,Change,
BA,1/20/2014,,,closed,
BA,1/20/2014,,,closed,
BA,1/20/2014,,,closed,
BA,1/19/2014,,,closed,
BA,1/20/2014,,,closed,
BA,1/19/2014,,,closed,
BA,1/19/2014,,,closed,
BA,1/20/2014,,,closed,
BA,1/19/2014,,,closed,
BA,1/20/2014,,,closed,
BA,1/19/2014,,,closed,
BA,1/21/2014,141.46,141.67,0.15%,
BA,1/20/2014,,,closed,
BA,1/20/2014,,,closed,
BA,1/21/2014,141.46,141.67,0.15%,
BA,1/20/2014,,,closed,
BA,1/20/2014,,,closed,
BA,1/20/2014,,,closed,
BA,1/21/2014,141.46,141.67,0.15%,
BA,1/20/2014,,,closed,
BA,1/20/2014,,,closed,
BA,1/20/2014,,,closed,
BA,1/21/2014,141.46,141.67,0.15%,
BA,1/20/2014,,,closed,
BA,1/20/2014,,,closed,
BA,1/21/2014,141.46,141.67,0.15%,
BA,1/20/2014,,,closed,
BA,1/20/2014,,,closed,
BA,1/20/2014,,,closed,
BA,1/19/2014,,,closed,
BA,1/20/2014,,,closed,
BA,1/20/2014,,,closed,
BA,1/21/2014,141.46,141.67,0.15%,
BA,1/20/2014,,,closed,
BA,1/20/2014,,,closed,
BA,1/20/2014,,,closed,
BA,1/20/2014,,,closed,
BA,1/21/2014,141.46,141.67,0.15%,
BA,1/20/2014,,,closed,
BA,1/21/2014,141.46,141.67,0.15%,
BA,1/20/2014,,,closed,
BA,1/20/2014,,,closed,
BA,1/20/2014,,,closed,
BA,1/20/2014,,,closed,
BA,1/21/2014,141.46,141.67,0.15%,
BA,1/20/2014,,,closed,
BA,1/20/2014,,,closed,
BA,1/21/2014,141.46,141.67,0.15%,
BA,1/20/2014,,,closed,
BA,1/20/2014,,,closed,
BA,1/20/2014,,,closed,
BA,1/20/2014,,,closed,
BA,1/20/2014,,,closed,
BA,1/21/2014,141.46,141.67,0.15%,
BA,1/21/2014,141.46,141.67,0.15%,
BA,1/21/2014,141.46,141.67,0.15%,
BA,1/22/2014,142.31,144.37,1.45%,
BA,1/21/2014,141.46,141.67,0.15%,
BA,1/21/2014,141.46,141.67,0.15%,
BA,1/22/2014,142.31,144.37,1.45%,
BA,1/21/2014,141.46,141.67,0.15%,
BA,1/21/2014,141.46,141.67,0.15%,
BA,1/22/2014,142.31,144.37,1.45%,
BA,1/22/2014,142.31,144.37,1.45%,
BA,1/22/2014,142.31,144.37,1.45%,
BA,1/22/2014,142.31,144.37,1.45%,
BA,1/23/2014,143.1,141.31,-1.25%,
BA,1/23/2014,143.1,141.31,-1.25%,
BA,1/23/2014,143.1,141.31,-1.25%,
BA,1/24/2014,140.4,136.65,-2.67%,
BA,1/23/2014,143.1,141.31,-1.25%,
BA,1/23/2014,143.1,141.31,-1.25%,
BA,1/23/2014,143.1,141.31,-1.25%,
BA,1/23/2014,143.1,141.31,-1.25%,
BA,1/24/2014,140.4,136.65,-2.67%,
BA,1/24/2014,140.4,136.65,-2.67%,
BA,1/24/2014,140.4,136.65,-2.67%,
BA,1/24/2014,140.4,136.65,-2.67%,
BA,1/24/2014,140.4,136.65,-2.67%,
BA,1/25/2014,,,closed,
BA,1/24/2014,140.4,136.65,-2.67%,
BA,1/25/2014,,,closed,
BA,1/24/2014,140.4,136.65,-2.67%,
BA,1/25/2014,,,closed,
BA,1/27/2014,136.7,137.36,0.48%,
BA,1/27/2014,136.7,137.36,0.48%,
BA,1/26/2014,,,closed,
BA,1/27/2014,136.7,137.36,0.48%,
BA,1/26/2014,,,closed,
BA,1/26/2014,,,closed,
BA,1/27/2014,136.7,137.36,0.48%,
BA,1/28/2014,137.61,137.09,-0.38%,
BA,1/27/2014,136.7,137.36,0.48%,
BA,1/28/2014,137.61,137.09,-0.38%,
BA,1/27/2014,136.7,137.36,0.48%,
BA,1/29/2014,131.7,129.78,-1.46%,
BA,1/29/2014,131.7,129.78,-1.46%,
BA,1/28/2014,137.61,137.09,-0.38%,
BA,1/28/2014,137.61,137.09,-0.38%,
BA,1/28/2014,137.61,137.09,-0.38%,
BA,1/28/2014,137.61,137.09,-0.38%,
BA,1/29/2014,131.7,129.78,-1.46%,
BA,1/30/2014,131.7,126.53,-3.93%,
BA,1/29/2014,131.7,129.78,-1.46%,
BA,1/29/2014,131.7,129.78,-1.46%,
BA,1/30/2014,131.7,126.53,-3.93%,
BA,1/29/2014,131.7,129.78,-1.46%,
BA,1/29/2014,131.7,129.78,-1.46%,
BA,1/29/2014,131.7,129.78,-1.46%,
BA,1/30/2014,131.7,126.53,-3.93%,
BA,1/29/2014,131.7,129.78,-1.46%,
BA,1/30/2014,131.7,126.53,-3.93%,
BA,1/29/2014,131.7,129.78,-1.46%,
BA,1/29/2014,131.7,129.78,-1.46%,
BA,1/29/2014,131.7,129.78,-1.46%,
BA,1/29/2014,131.7,129.78,-1.46%,
BA,1/30/2014,131.7,126.53,-3.93%,
BA,1/29/2014,131.7,129.78,-1.46%,
BA,1/29/2014,131.7,129.78,-1.46%,
BA,1/30/2014,131.7,126.53,-3.93%,
BA,1/29/2014,131.7,129.78,-1.46%,
BA,1/29/2014,131.7,129.78,-1.46%,
BA,1/30/2014,131.7,126.53,-3.93%,
BA,1/30/2014,131.7,126.53,-3.93%,
BA,1/30/2014,131.7,126.53,-3.93%,
BA,1/29/2014,131.7,129.78,-1.46%,
BA,1/29/2014,131.7,129.78,-1.46%,
BA,1/30/2014,131.7,126.53,-3.93%,
BA,1/29/2014,131.7,129.78,-1.46%,
BA,1/29/2014,131.7,129.78,-1.46%,
BA,1/29/2014,131.7,129.78,-1.46%,
BA,1/29/2014,131.7,129.78,-1.46%,
BA,1/30/2014,131.7,126.53,-3.93%,
BA,1/29/2014,131.7,129.78,-1.46%,
BA,1/29/2014,131.7,129.78,-1.46%,
BA,1/29/2014,131.7,129.78,-1.46%,
BA,1/29/2014,131.7,129.78,-1.46%,
BA,1/30/2014,131.7,126.53,-3.93%,
BA,1/29/2014,131.7,129.78,-1.46%,
BA,1/29/2014,131.7,129.78,-1.46%,
BA,1/29/2014,131.7,129.78,-1.46%,
BA,1/30/2014,131.7,126.53,-3.93%,
BA,1/29/2014,131.7,129.78,-1.46%,
BA,1/29/2014,131.7,129.78,-1.46%,
BA,1/29/2014,131.7,129.78,-1.46%,
BA,1/30/2014,131.7,126.53,-3.93%,
BA,1/29/2014,131.7,129.78,-1.46%,
BA,1/29/2014,131.7,129.78,-1.46%,
BA,1/30/2014,131.7,126.53,-3.93%,
BA,1/29/2014,131.7,129.78,-1.46%,
BA,1/29/2014,131.7,129.78,-1.46%,
BA,1/30/2014,131.7,126.53,-3.93%,
BA,1/31/2014,124.46,125.26,0.64%,
BA,1/30/2014,131.7,126.53,-3.93%,
BA,1/30/2014,131.7,126.53,-3.93%,
BA,1/31/2014,124.46,125.26,0.64%,
BA,1/31/2014,124.46,125.26,0.64%,
BA,1/31/2014,124.46,125.26,0.64%,
BA,1/31/2014,124.46,125.26,0.64%,
BA,2/1/2014,,,closed,
BA,1/31/2014,124.46,125.26,0.64%,
BA,2/1/2014,,,closed,
BA,2/1/2014,,,closed,
BA,2/2/2014,,,closed,
BA,2/3/2014,124.24,123.08,-0.93%,
BA,2/3/2014,124.24,123.08,-0.93%,
BA,2/4/2014,123.07,122.04,-0.84%,
BA,2/4/2014,123.07,122.04,-0.84%,
BA,2/4/2014,123.07,122.04,-0.84%,
BA,2/4/2014,123.07,122.04,-0.84%,
BA,2/5/2014,121,121.4,0.33%,
BA,2/5/2014,121,121.4,0.33%,
BA,2/6/2014,121.79,122.67,0.72%,
BA,2/5/2014,121,121.4,0.33%,
BA,2/7/2014,123.75,127.02,2.64%,
BA,2/6/2014,121.79,122.67,0.72%,
BA,2/7/2014,123.75,127.02,2.64%,
BA,2/7/2014,123.75,127.02,2.64%,
BA,2/7/2014,123.75,127.02,2.64%,
BA,2/7/2014,123.75,127.02,2.64%,
BA,2/8/2014,,,closed,
BA,2/7/2014,123.75,127.02,2.64%,
BA,2/8/2014,,,closed,
BA,2/8/2014,,,closed,
BA,2/9/2014,,,closed,
BA,2/10/2014,128.96,127.16,-1.40%,
BA,2/10/2014,128.96,127.16,-1.40%,
BA,2/11/2014,127.65,130.16,1.97%,
BA,2/11/2014,127.65,130.16,1.97%,
BA,2/12/2014,130.29,128.13,-1.66%,
BA,2/11/2014,127.65,130.16,1.97%,
BA,2/11/2014,127.65,130.16,1.97%,
BA,2/12/2014,130.29,128.13,-1.66%,
BA,2/11/2014,127.65,130.16,1.97%,
BA,2/11/2014,127.65,130.16,1.97%,
BA,2/12/2014,130.29,128.13,-1.66%,
BA,2/12/2014,130.29,128.13,-1.66%,
BA,2/12/2014,130.29,128.13,-1.66%,
BA,2/12/2014,130.29,128.13,-1.66%,
BA,2/12/2014,130.29,128.13,-1.66%,
BA,2/12/2014,130.29,128.13,-1.66%,
BA,2/12/2014,130.29,128.13,-1.66%,
BA,2/13/2014,127.06,129.5,1.92%,
BA,2/12/2014,130.29,128.13,-1.66%,
BA,2/12/2014,130.29,128.13,-1.66%,
BA,2/13/2014,127.06,129.5,1.92%,
BA,2/13/2014,127.06,129.5,1.92%,
BA,2/13/2014,127.06,129.5,1.92%,
BA,2/14/2014,129.09,130.16,0.83%,
BA,2/14/2014,129.09,130.16,0.83%,
BA,2/15/2014,,,closed,
BA,2/16/2014,,,closed,
BA,2/17/2014,,,closed,
BA,2/17/2014,,,closed,
BA,2/17/2014,,,closed,
BA,2/18/2014,130.13,130.63,0.38%,
BA,2/17/2014,,,closed,
BA,2/18/2014,130.13,130.63,0.38%,
BA,2/17/2014,,,closed,
BA,2/19/2014,130.11,128.39,-1.32%,
BA,2/18/2014,130.13,130.63,0.38%,
BA,2/19/2014,130.11,128.39,-1.32%,
BA,2/18/2014,130.13,130.63,0.38%,
BA,2/19/2014,130.11,128.39,-1.32%,
BA,2/18/2014,130.13,130.63,0.38%,
BA,2/18/2014,130.13,130.63,0.38%,
BA,2/19/2014,130.11,128.39,-1.32%,
BA,2/18/2014,130.13,130.63,0.38%,
BA,2/19/2014,130.11,128.39,-1.32%,
BA,2/18/2014,130.13,130.63,0.38%,
BA,2/18/2014,130.13,130.63,0.38%,
BA,2/18/2014,130.13,130.63,0.38%,
BA,2/19/2014,130.11,128.39,-1.32%,
BA,2/19/2014,130.11,128.39,-1.32%,
BA,2/18/2014,130.13,130.63,0.38%,
BA,2/19/2014,130.11,128.39,-1.32%,
BA,2/20/2014,128.48,129.56,0.84%,
BA,2/19/2014,130.11,128.39,-1.32%,
BA,2/19/2014,130.11,128.39,-1.32%,
BA,2/20/2014,128.48,129.56,0.84%,
BA,2/19/2014,130.11,128.39,-1.32%,
BA,2/19/2014,130.11,128.39,-1.32%,
BA,2/20/2014,128.48,129.56,0.84%,
BA,2/20/2014,128.48,129.56,0.84%,
BA,2/20/2014,128.48,129.56,0.84%,
BA,2/21/2014,129.8,128.28,-1.17%,
BA,2/20/2014,128.48,129.56,0.84%,
BA,2/20/2014,128.48,129.56,0.84%,
BA,2/21/2014,129.8,128.28,-1.17%,
BA,2/21/2014,129.8,128.28,-1.17%,
BA,2/22/2014,,,closed,
BA,2/21/2014,129.8,128.28,-1.17%,
BA,2/22/2014,,,closed,
BA,2/21/2014,129.8,128.28,-1.17%,
BA,2/22/2014,,,closed,
BA,2/23/2014,,,closed,
BA,2/22/2014,,,closed,
BA,2/23/2014,,,closed,
BA,2/24/2014,128.38,129.59,0.94%,
BA,2/24/2014,128.38,129.59,0.94%,
BA,2/24/2014,128.38,129.59,0.94%,
BA,2/25/2014,129.3,126.78,-1.95%,
BA,2/25/2014,129.3,126.78,-1.95%,
BA,2/25/2014,129.3,126.78,-1.95%,
BA,2/26/2014,127.24,126.61,-0.50%,
BA,2/26/2014,127.24,126.61,-0.50%,
BA,2/25/2014,129.3,126.78,-1.95%,
BA,2/25/2014,129.3,126.78,-1.95%,
BA,2/26/2014,127.24,126.61,-0.50%,
BA,2/26/2014,127.24,126.61,-0.50%,
BA,2/25/2014,129.3,126.78,-1.95%,
BA,2/25/2014,129.3,126.78,-1.95%,
BA,2/26/2014,127.24,126.61,-0.50%,
BA,2/25/2014,129.3,126.78,-1.95%,
BA,2/27/2014,126.47,128.56,1.65%,
BA,2/26/2014,127.24,126.61,-0.50%,
BA,2/27/2014,126.47,128.56,1.65%,
BA,2/26/2014,127.24,126.61,-0.50%,
BA,2/26/2014,127.24,126.61,-0.50%,
BA,2/26/2014,127.24,126.61,-0.50%,
BA,2/26/2014,127.24,126.61,-0.50%,
BA,2/27/2014,126.47,128.56,1.65%,
BA,2/27/2014,126.47,128.56,1.65%,
BA,2/27/2014,126.47,128.56,1.65%,
BA,2/27/2014,126.47,128.56,1.65%,
BA,2/27/2014,126.47,128.56,1.65%,
BA,2/28/2014,128.75,128.92,0.13%,
BA,2/27/2014,126.47,128.56,1.65%,
BA,2/28/2014,128.75,128.92,0.13%,
BA,2/27/2014,126.47,128.56,1.65%,
BA,2/27/2014,126.47,128.56,1.65%,
BA,2/27/2014,126.47,128.56,1.65%,
BA,2/27/2014,126.47,128.56,1.65%,
BA,2/27/2014,126.47,128.56,1.65%,
BA,2/28/2014,128.75,128.92,0.13%,
BA,2/27/2014,126.47,128.56,1.65%,
BA,2/27/2014,126.47,128.56,1.65%,
BA,2/27/2014,126.47,128.56,1.65%,
BA,2/27/2014,126.47,128.56,1.65%,
BA,2/27/2014,126.47,128.56,1.65%,
BA,2/27/2014,126.47,128.56,1.65%,
BA,2/27/2014,126.47,128.56,1.65%,
BA,2/27/2014,126.47,128.56,1.65%,
BA,2/28/2014,128.75,128.92,0.13%,
BA,2/28/2014,128.75,128.92,0.13%,
BA,2/27/2014,126.47,128.56,1.65%,
BA,2/28/2014,128.75,128.92,0.13%,
BA,2/28/2014,128.75,128.92,0.13%,
BA,3/2/2014,,,closed,
BA,3/1/2014,,,closed,
BA,2/28/2014,128.75,128.92,0.13%,
BA,3/1/2014,,,closed,
BA,3/2/2014,,,closed,
BA,3/3/2014,127.18,128.22,0.82%,
BA,3/2/2014,,,closed,
BA,3/3/2014,127.18,128.22,0.82%,
BA,3/3/2014,127.18,128.22,0.82%,
BA,3/3/2014,127.18,128.22,0.82%,
BA,3/4/2014,129.38,130.23,0.66%,
BA,3/4/2014,129.38,130.23,0.66%,
BA,3/4/2014,129.38,130.23,0.66%,
BA,3/4/2014,129.38,130.23,0.66%,
BA,3/4/2014,129.38,130.23,0.66%,
BA,3/4/2014,129.38,130.23,0.66%,
BA,3/5/2014,130.4,128.79,-1.23%,
BA,3/4/2014,129.38,130.23,0.66%,
BA,3/6/2014,129.01,128.86,-0.12%,
BA,3/6/2014,129.01,128.86,-0.12%,
BA,3/5/2014,130.4,128.79,-1.23%,
BA,3/6/2014,129.01,128.86,-0.12%,
BA,3/5/2014,130.4,128.79,-1.23%,
BA,3/6/2014,129.01,128.86,-0.12%,
BA,3/5/2014,130.4,128.79,-1.23%,
BA,3/5/2014,130.4,128.79,-1.23%,
BA,3/6/2014,129.01,128.86,-0.12%,
BA,3/7/2014,129.75,128.54,-0.93%,
BA,3/6/2014,129.01,128.86,-0.12%,
BA,3/6/2014,129.01,128.86,-0.12%,
BA,3/6/2014,129.01,128.86,-0.12%,
BA,3/6/2014,129.01,128.86,-0.12%,
BA,3/6/2014,129.01,128.86,-0.12%,
BA,3/7/2014,129.75,128.54,-0.93%,
BA,3/6/2014,129.01,128.86,-0.12%,
BA,3/7/2014,129.75,128.54,-0.93%,
BA,3/7/2014,129.75,128.54,-0.93%,
BA,3/6/2014,129.01,128.86,-0.12%,
BA,3/6/2014,129.01,128.86,-0.12%,
BA,3/6/2014,129.01,128.86,-0.12%,
BA,3/7/2014,129.75,128.54,-0.93%,
BA,3/7/2014,129.75,128.54,-0.93%,
BA,3/8/2014,,,closed,
BA,3/7/2014,129.75,128.54,-0.93%,
BA,3/7/2014,129.75,128.54,-0.93%,
BA,3/7/2014,129.75,128.54,-0.93%,
BA,3/7/2014,129.75,128.54,-0.93%,
BA,3/7/2014,129.75,128.54,-0.93%,
BA,3/7/2014,129.75,128.54,-0.93%,
BA,3/7/2014,129.75,128.54,-0.93%,
BA,3/8/2014,,,closed,
BA,3/9/2014,,,closed,
BA,3/8/2014,,,closed,
BA,3/9/2014,,,closed,
BA,3/9/2014,,,closed,
BA,3/8/2014,,,closed,
BA,3/8/2014,,,closed,
BA,3/9/2014,,,closed,
BA,3/9/2014,,,closed,
BA,3/8/2014,,,closed,
BA,3/9/2014,,,closed,
BA,3/8/2014,,,closed,
BA,3/8/2014,,,closed,
BA,3/9/2014,,,closed,
BA,3/9/2014,,,closed,
BA,3/11/2014,127.03,125.67,-1.07%,
BA,3/9/2014,,,closed,
BA,3/10/2014,126.51,126.89,0.30%,
BA,3/11/2014,127.03,125.67,-1.07%,
BA,3/11/2014,127.03,125.67,-1.07%,
BA,3/10/2014,126.51,126.89,0.30%,
BA,3/10/2014,126.51,126.89,0.30%,
BA,3/10/2014,126.51,126.89,0.30%,
BA,3/11/2014,127.03,125.67,-1.07%,
BA,3/10/2014,126.51,126.89,0.30%,
BA,3/11/2014,127.03,125.67,-1.07%,
BA,3/10/2014,126.51,126.89,0.30%,
BA,3/10/2014,126.51,126.89,0.30%,
BA,3/11/2014,127.03,125.67,-1.07%,
BA,3/12/2014,125,124.43,-0.46%,
BA,3/11/2014,127.03,125.67,-1.07%,
BA,3/11/2014,127.03,125.67,-1.07%,
BA,3/11/2014,127.03,125.67,-1.07%,
BA,3/11/2014,127.03,125.67,-1.07%,
BA,3/11/2014,127.03,125.67,-1.07%,
BA,3/13/2014,124.65,121.89,-2.21%,
BA,3/12/2014,125,124.43,-0.46%,
BA,3/11/2014,127.03,125.67,-1.07%,
BA,3/12/2014,125,124.43,-0.46%,
BA,3/11/2014,127.03,125.67,-1.07%,
BA,3/12/2014,125,124.43,-0.46%,
BA,3/12/2014,125,124.43,-0.46%,
BA,3/13/2014,124.65,121.89,-2.21%,
BA,3/12/2014,125,124.43,-0.46%,
BA,3/12/2014,125,124.43,-0.46%,
BA,3/12/2014,125,124.43,-0.46%,
BA,3/12/2014,125,124.43,-0.46%,
BA,3/12/2014,125,124.43,-0.46%,
BA,3/12/2014,125,124.43,-0.46%,
BA,3/13/2014,124.65,121.89,-2.21%,
BA,3/12/2014,125,124.43,-0.46%,
BA,3/13/2014,124.65,121.89,-2.21%,
BA,3/13/2014,124.65,121.89,-2.21%,
BA,3/14/2014,122.12,123.11,0.81%,
BA,3/13/2014,124.65,121.89,-2.21%,
BA,3/13/2014,124.65,121.89,-2.21%,
BA,3/13/2014,124.65,121.89,-2.21%,
BA,3/14/2014,122.12,123.11,0.81%,
BA,3/14/2014,122.12,123.11,0.81%,
BA,3/14/2014,122.12,123.11,0.81%,
BA,3/14/2014,122.12,123.11,0.81%,
BA,3/14/2014,122.12,123.11,0.81%,
BA,3/15/2014,,,closed,
BA,3/15/2014,,,closed,
BA,3/16/2014,,,closed,
BA,3/15/2014,,,closed,
BA,3/16/2014,,,closed,
BA,3/17/2014,123.97,125.42,1.17%,
BA,3/17/2014,123.97,125.42,1.17%,
BA,3/18/2014,125.59,124.04,-1.23%,
BA,3/17/2014,123.97,125.42,1.17%,
BA,3/18/2014,125.59,124.04,-1.23%,
BA,3/18/2014,125.59,124.04,-1.23%,
BA,3/18/2014,125.59,124.04,-1.23%,
BA,3/18/2014,125.59,124.04,-1.23%,
BA,3/20/2014,122.59,123.73,0.93%,
BA,3/19/2014,124.32,122.24,-1.67%,
BA,3/19/2014,124.32,122.24,-1.67%,
BA,3/20/2014,122.59,123.73,0.93%,
BA,3/19/2014,124.32,122.24,-1.67%,
BA,3/20/2014,122.59,123.73,0.93%,
BA,3/19/2014,124.32,122.24,-1.67%,
BA,3/20/2014,122.59,123.73,0.93%,
BA,3/19/2014,124.32,122.24,-1.67%,
BA,3/20/2014,122.59,123.73,0.93%,
BA,3/20/2014,122.59,123.73,0.93%,
BA,3/21/2014,124.06,122.58,-1.19%,
BA,3/21/2014,124.06,122.58,-1.19%,
BA,3/21/2014,124.06,122.58,-1.19%,
BA,3/22/2014,,,closed,
BA,3/22/2014,,,closed,
BA,3/24/2014,123.53,123.42,-0.09%,
BA,3/23/2014,,,closed,
BA,3/24/2014,123.53,123.42,-0.09%,
BA,3/24/2014,123.53,123.42,-0.09%,
BA,3/25/2014,124.46,124.02,-0.35%,
BA,3/25/2014,124.46,124.02,-0.35%,
BA,3/26/2014,124.61,123.53,-0.87%,
BA,3/26/2014,124.61,123.53,-0.87%,
BA,3/26/2014,124.61,123.53,-0.87%,
BA,3/26/2014,124.61,123.53,-0.87%,
BA,3/26/2014,124.61,123.53,-0.87%,
BA,3/27/2014,123.01,123.21,0.16%,
BA,3/27/2014,123.01,123.21,0.16%,
BA,3/27/2014,123.01,123.21,0.16%,
BA,3/28/2014,123.78,124.46,0.55%,
BA,3/27/2014,123.01,123.21,0.16%,
BA,3/28/2014,123.78,124.46,0.55%,
BA,3/28/2014,123.78,124.46,0.55%,
BA,3/28/2014,123.78,124.46,0.55%,
BA,3/28/2014,123.78,124.46,0.55%,
BA,3/29/2014,,,closed,
BA,3/30/2014,,,closed,
BA,3/31/2014,125.36,125.49,0.10%,
BA,3/31/2014,125.36,125.49,0.10%,
BA,3/31/2014,125.36,125.49,0.10%,
BA,4/1/2014,126.24,128.21,1.56%,
BA,3/31/2014,125.36,125.49,0.10%,
BA,4/2/2014,128.63,128.31,-0.25%,
BA,4/2/2014,128.63,128.31,-0.25%,
BA,4/1/2014,126.24,128.21,1.56%,
BA,4/1/2014,126.24,128.21,1.56%,
BA,4/1/2014,126.24,128.21,1.56%,
BA,4/2/2014,128.63,128.31,-0.25%,
BA,4/3/2014,129.17,128.78,-0.30%,
BA,4/2/2014,128.63,128.31,-0.25%,
BA,4/3/2014,129.17,128.78,-0.30%,
BA,4/2/2014,128.63,128.31,-0.25%,
BA,4/2/2014,128.63,128.31,-0.25%,
BA,4/3/2014,129.17,128.78,-0.30%,
BA,4/5/2014,,,closed,
BA,4/5/2014,,,closed,
BA,4/4/2014,129.33,127.38,-1.51%,
BA,4/4/2014,129.33,127.38,-1.51%,
BA,4/5/2014,,,closed,
BA,4/4/2014,129.33,127.38,-1.51%,
BA,4/4/2014,129.33,127.38,-1.51%,
BA,4/4/2014,129.33,127.38,-1.51%,
BA,4/5/2014,,,closed,
BA,4/4/2014,129.33,127.38,-1.51%,
BA,4/5/2014,,,closed,
BA,4/5/2014,,,closed,
BA,4/5/2014,,,closed,
BA,4/5/2014,,,closed,
BA,4/5/2014,,,closed,
BA,4/5/2014,,,closed,
BA,4/6/2014,,,closed,
BA,4/5/2014,,,closed,
BA,4/7/2014,127.19,125.59,-1.26%,
BA,4/6/2014,,,closed,
BA,4/7/2014,127.19,125.59,-1.26%,
BA,4/6/2014,,,closed,
BA,4/6/2014,,,closed,
BA,4/7/2014,127.19,125.59,-1.26%,
BA,4/8/2014,125.28,124.15,-0.90%,
BA,4/7/2014,127.19,125.59,-1.26%,
BA,4/8/2014,125.28,124.15,-0.90%,
BA,4/9/2014,124.99,126.88,1.51%,
BA,4/9/2014,124.99,126.88,1.51%,
BA,4/10/2014,126.82,123.64,-2.51%,
BA,4/9/2014,124.99,126.88,1.51%,
BA,4/9/2014,124.99,126.88,1.51%,
BA,4/10/2014,126.82,123.64,-2.51%,
BA,4/11/2014,123.05,122.07,-0.80%,
BA,4/10/2014,126.82,123.64,-2.51%,
BA,4/11/2014,123.05,122.07,-0.80%,
BA,4/10/2014,126.82,123.64,-2.51%,
BA,4/11/2014,123.05,122.07,-0.80%,
BA,4/13/2014,,,closed,
BA,4/12/2014,,,closed,
BA,4/14/2014,123.08,123.25,0.14%,
BA,4/15/2014,123.35,124.27,0.75%,
BA,4/16/2014,125,126.04,0.83%,
BA,4/15/2014,123.35,124.27,0.75%,
BA,4/15/2014,123.35,124.27,0.75%,
BA,4/15/2014,123.35,124.27,0.75%,
BA,4/16/2014,125,126.04,0.83%,
BA,4/16/2014,125,126.04,0.83%,
BA,4/15/2014,123.35,124.27,0.75%,
BA,4/15/2014,123.35,124.27,0.75%,
BA,4/15/2014,123.35,124.27,0.75%,
BA,4/16/2014,125,126.04,0.83%,
BA,4/15/2014,123.35,124.27,0.75%,
BA,4/15/2014,123.35,124.27,0.75%,
BA,4/16/2014,125,126.04,0.83%,
BA,4/16/2014,125,126.04,0.83%,
BA,4/17/2014,126.44,127.92,1.17%,
BA,4/17/2014,126.44,127.92,1.17%,
BA,4/17/2014,126.44,127.92,1.17%,
BA,4/17/2014,126.44,127.92,1.17%,
BA,4/18/2014,,,closed,
BA,4/18/2014,,,closed,
BA,4/18/2014,,,closed,
BA,4/18/2014,,,closed,
BA,4/19/2014,,,closed,
BA,4/18/2014,,,closed,
BA,4/18/2014,,,closed,
BA,4/18/2014,,,closed,
BA,4/19/2014,,,closed,
BA,4/18/2014,,,closed,
BA,4/19/2014,,,closed,
BA,4/20/2014,,,closed,
BA,4/22/2014,128.25,127.55,-0.55%,
BA,4/21/2014,128.05,127.82,-0.18%,
BA,4/22/2014,128.25,127.55,-0.55%,
BA,4/22/2014,128.25,127.55,-0.55%,
BA,4/23/2014,130.67,130.63,-0.03%,
BA,4/23/2014,130.67,130.63,-0.03%,
BA,4/22/2014,128.25,127.55,-0.55%,
BA,4/23/2014,130.67,130.63,-0.03%,
BA,4/23/2014,130.67,130.63,-0.03%,
BA,4/23/2014,130.67,130.63,-0.03%,
BA,4/23/2014,130.67,130.63,-0.03%,
BA,4/23/2014,130.67,130.63,-0.03%,
BA,4/24/2014,130.41,129.86,-0.42%,
BA,4/23/2014,130.67,130.63,-0.03%,
BA,4/23/2014,130.67,130.63,-0.03%,
BA,4/23/2014,130.67,130.63,-0.03%,
BA,4/23/2014,130.67,130.63,-0.03%,
BA,4/23/2014,130.67,130.63,-0.03%,
BA,4/23/2014,130.67,130.63,-0.03%,
BA,4/24/2014,130.41,129.86,-0.42%,
BA,4/23/2014,130.67,130.63,-0.03%,
BA,4/23/2014,130.67,130.63,-0.03%,
BA,4/23/2014,130.67,130.63,-0.03%,
BA,4/24/2014,130.41,129.86,-0.42%,
BA,4/24/2014,130.41,129.86,-0.42%,
BA,4/24/2014,130.41,129.86,-0.42%,
BA,4/25/2014,129.84,128.66,-0.91%,
BA,4/26/2014,,,closed,
BA,4/25/2014,129.84,128.66,-0.91%,
BA,4/27/2014,,,closed,
BA,4/26/2014,,,closed,
BA,4/27/2014,,,closed,
BA,4/27/2014,,,closed,
BA,4/27/2014,,,closed,
BA,4/28/2014,128.2,127.04,-0.90%,
BA,4/28/2014,128.2,127.04,-0.90%,
BA,4/28/2014,128.2,127.04,-0.90%,
BA,4/28/2014,128.2,127.04,-0.90%,
BA,4/29/2014,127.2,128.37,0.92%,
BA,4/28/2014,128.2,127.04,-0.90%,
BA,4/28/2014,128.2,127.04,-0.90%,
BA,4/29/2014,127.2,128.37,0.92%,
BA,4/29/2014,127.2,128.37,0.92%,
BA,4/29/2014,127.2,128.37,0.92%,
BA,4/30/2014,128.05,129.02,0.76%,
BA,4/30/2014,128.05,129.02,0.76%,
BA,4/30/2014,128.05,129.02,0.76%,
BA,5/1/2014,128.74,128.46,-0.22%,
BA,5/1/2014,128.74,128.46,-0.22%,
BA,5/2/2014,128.7,129.94,0.96%,
BA,5/3/2014,,,closed,
BA,5/5/2014,129,131.96,2.29%,
BA,5/4/2014,,,closed,
BA,5/6/2014,131.75,130.83,-0.70%,
BA,5/5/2014,129,131.96,2.29%,
BA,5/5/2014,129,131.96,2.29%,
BA,5/6/2014,131.75,130.83,-0.70%,
BA,5/7/2014,130.77,130.35,-0.32%,
BA,5/6/2014,131.75,130.83,-0.70%,
